185.5800035595894	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.3376346066373841, -0.7897544619790853, -0.029938370349954724, 0.4893168284598992, 0.4643247687631833, -0.3865986810944806, -0.6297841768400383, -0.5955831759136672, -0.030300338643060254, 0.35728681970233, 0.5915653251332533, 0.33284627650652054, 0.7515162976230323, -0.0502302534125858, 0.5250823593116467, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.1960613910177349, 0.03288079911233477, -0.283966626495612, 0.772243238683805, 0.6716281349932907, -0.6583897522521935, 0.17109222592090734, 0.11125392963973102, -0.4863376480448913, 0.7176195160157803, -0.7437741969263216, -0.18024751150956098, -0.7812324117046003, 0.6813676290675588, -0.08529335007970351, 0.7515216801456337, -0.6622777857212538, -0.6275076848102241, -0.703813027012808, -0.7862676546258138, 0.45470466035047385, 0.26908258596781875, -0.0222290687119433, 0.276277718152927, 0.5646696283909856, -0.16502792183119563, 0.19853980074413657, 0.6035974032728315, -0.5779199847188647, -0.9025898610782064, -0.04548564857516202, 0.5829261508464056, -0.20981042370833292, 0.38687537218049184, -0.8459181370865878, 0.9584490194641366, -0.040948024803065364, 0.9434771880283854, 0.6598936822625434, 0.5274033754286684, 0.48686097878365886, -0.3772093501118512, -0.7151375049416704, -0.49241373283804557, 0.8794635484437041, 0.5301328420263454, 0.18180390643732092, 0.9818063250185565, 0.44736143922863025, 0.17730975740652655, -0.4663597265949535, -0.6429442467032274, 0.9581801262420029, 0.2065867883194772, -0.3983177480211828, -0.1884317892350733, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.22505717181664942, -0.8618444680055035, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 0.7410730716329139, 0.06877705520356114, -0.15874462667051348, 0.09306471492650559, -0.5506379738693554, -0.6291341486568711, -0.5008946496009337, -0.9421557988501474, -0.7577895583997774, 0.03898140640656078, -0.7040441838951361, 0.4285616458189352, 0.0847602889107053, -0.44487681859258177, 0.1631342616505127, -0.9500399432862165]
169.1063690930605	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.3376346066373841, -0.7897544619790853, -0.029938370349954724, 0.4893168284598992, 0.4643247687631833, -0.3865986810944806, -0.6297841768400383, -0.5955831759136672, -0.030300338643060254, 0.35728681970233, 0.5915653251332533, 0.33284627650652054, 0.7515162976230323, -0.0502302534125858, 0.5520051682726529, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.1960613910177349, 0.03288079911233477, -0.283966626495612, 0.772243238683805, 0.6716281349932907, -0.6583897522521935, 0.17109222592090734, 0.11125392963973102, -0.4863376480448913, 0.7176195160157803, -0.7437741969263216, -0.18024751150956098, -0.8671566276194916, 0.6813676290675588, -0.08529335007970351, 0.7515216801456337, -0.6622777857212538, -0.6275076848102241, -0.703813027012808, -0.7149149738385185, 0.45470466035047385, 0.26908258596781875, -0.0222290687119433, 0.276277718152927, 0.5646696283909856, 0.7908532321698867, -0.6450318575442089, -0.3547218171092237, -0.9885470279073807, -0.6826441887004437, -0.2658644467536033, -0.9889285137503887, -0.47904156320517055, 0.5856247716558862, 0.2761039150406348, 0.4229839223832279, -0.8333511048996782, 0.17340487073603295, -0.386119731164023, -0.33500148123494666, -0.8037618736977816, 0.766004335320077, -0.5037226110667212, -0.7558009133403674, -0.9708768311422264, -0.9232283943765975, 0.40876577101051814, 0.3032109804698482, 0.12675754476292833, -0.074645167882053, -0.4663597265949535, -0.6429442467032274, 0.9581801262420029, 0.2065867883194772, -0.3983177480211828, -0.1884317892350733, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.22505717181664942, -0.8618444680055035, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 0.7410730716329139, 0.06877705520356114, -0.15874462667051348, 0.09306471492650559, -0.5506379738693554, -0.6291341486568711, -0.5008946496009337, -0.9421557988501474, -0.7577895583997774, 0.03898140640656078, -0.7040441838951361, 0.4285616458189352, 0.0847602889107053, -0.44487681859258177, 0.1631342616505127, -0.9500399432862165]
182.65716791152954	(8, 12, 2)	[-0.8304882785586851, 0.6608097670660331, -0.6637961419518486, 0.002876920352824941, 0.8179059724897173, 0.3621994089921621, 0.7567237718375683, -0.4766386708830739, 0.910459818016859, -0.43753263732295755, -0.991053368951545, -0.8423669809977061, -0.8126636320102016, -0.7123094791570637, 0.4504327050853629, 0.6797599898175732, -0.09359781818257673, -0.021928502516061377, -0.8830973055415872, -0.2625489295034682, -0.6783002971367682, -0.854204476210807, 0.13863634832791583, -0.07826131732609798, 0.0632664230602118, -0.29081514572862477, 0.8609816895484159, 0.8743392764537412, -0.8381947598357626, 0.6578162984460982, -0.12238747741146949, 0.1484845605876155, 0.28592519905382674, 0.9932210803819357, 0.25906690921064657, -0.9818694378949988, -0.5263903392848854, -0.9153550237462422, 0.1490152211686926, 0.22401981185850817, 0.18960958935814043, 0.03714668712688751, -0.9468017767386991, 0.7957622296124234, 0.6319244288512893, 0.7613898571986699, 0.15458642570424863, -0.1986234387435757, -0.7904077706242698, -0.9162938949347696, 0.3537487455345132, 0.4853832137482146, -0.8318750725095998, 0.4581818038819174, 0.573668073308907, 0.06550307298176206, -0.9210529054808667, -0.8115335792757727, 0.419256745508088, 0.01856790498819283, -0.402367405990502, 0.6663030287134368, 0.9905149037996288, -0.8840311765657971, 0.4702940344722659, 0.8593824889837349, -0.742262332508802, 0.2713122053532466, 0.15168327245304258, 0.9173271839023656, 0.19413334034709706, 0.7714809058602852, 0.2417318286313821, -0.4991127606073704, 0.6555843945571638, -0.5691371199287676, 0.6550226549076736, -0.6403810098858167, -0.5318948252930553, -0.480417120780263, -0.3751943365563415, -0.11314862284834426, -0.843024843306807, 0.27193742387812514, 0.18281244816697395, 0.15619798852006594, 0.836521201565432, 0.5128742555844397, -0.27827398524358915, 0.5708351371161109, 0.7718758054262589, -0.4911292996984431, 0.16891399391315853, -0.6921930290286662, 0.8811280197729456, 0.2502491553517159, -0.4959750217001522, 0.7802813448507455, -0.826137210048506, 0.5200377385320667, -0.43694225752474014, -0.17239759072545247, -0.43067638014689047, 0.283496439688558, -0.4526406606341937, -0.6675887676134928, -0.06935372654105221, -0.8275664536698353, 0.7742560059386101, 0.8760127928894854, -0.5665549650680946, -0.9370915419163401, 0.33282970035264214, -0.6033663266286249, -0.8718574653545743, -0.04822913169170295, 0.029183925398918342, -0.545810432321006, -0.15013453077036854, 0.7123655018723132]
171.61974489688873	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.3376346066373841, -0.7897544619790853, -0.029938370349954724, 0.4893168284598992, 0.4643247687631833, -0.3865986810944806, -0.6297841768400383, -0.5955831759136672, -0.030300338643060254, 0.35728681970233, 0.5915653251332533, 0.33284627650652054, 0.7515162976230323, -0.0502302534125858, 0.5520051682726529, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.18819356850172353, 0.03288079911233477, -0.6893433629250196, -0.5179937181411691, 0.8522906852370811, 0.8440952105914294, -0.807599078890296, -0.7751958307753932, -0.886615637404965, 0.02300810282269472, 0.11309154466837024, -0.6626805785498473, -0.9724524652148132, -0.9677084263775226, -0.44344860732981384, -0.3914969935943868, -0.7540543948556788, -0.34146552394520047, 0.5566417637563439, 0.11320814595248851, 0.8751149118974371, -0.6808618360505179, 0.10015541938250827, 0.708016592413208, -0.21819779501606762, 0.30470284467083975, 0.21311532167733205, -0.23390131751333065, -0.10838232317795593, 0.41806789986687765, 0.10195717401185656, 0.5705867664980069, 0.47222898288523774, 0.45815329512675107, 0.6072355228735538, 0.7389361604431008, 0.5545795299181253, 0.9170639414645416, -0.9177585112166204, 0.17263525862137707, -0.24718388824890414, 0.2703238589363268, 0.4348792860825239, -0.05557551178720277, 0.2886807426503031, -0.9232283943765975, 0.40876577101051814, 0.3032109804698482, 0.12675754476292833, -0.074645167882053, -0.4663597265949535, -0.6429442467032274, 0.9581801262420029, 0.2065867883194772, -0.3983177480211828, -0.1884317892350733, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.22505717181664942, -0.8618444680055035, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 0.7410730716329139, 0.06877705520356114, -0.15874462667051348, 0.09306471492650559, -0.5506379738693554, -0.6291341486568711, -0.5008946496009337, -0.9421557988501474, -0.7577895583997774, 0.03898140640656078, -0.7040441838951361, 0.4285616458189352, 0.0847602889107053, -0.44487681859258177, 0.1631342616505127, -0.9500399432862165]
174.04695987701416	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.3376346066373841, -0.7897544619790853, -0.029938370349954724, 0.4893168284598992, 0.4643247687631833, -0.3865986810944806, -0.6297841768400383, -0.5955831759136672, -0.030300338643060254, 0.35728681970233, 0.5915653251332533, 0.33284627650652054, 0.7515162976230323, -0.0502302534125858, 0.5520051682726529, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.1960613910177349, 0.03288079911233477, -0.283966626495612, 0.772243238683805, 0.6716281349932907, -0.6583897522521935, 0.17109222592090734, 0.11125392963973102, -0.4863376480448913, 0.6998729761260896, -0.11874962146769996, 0.1668580398152184, -0.5871937242835785, -0.8742825878645901, 0.42913784835858304, -0.17131227131933513, 0.5866596206620109, -0.9040305489763409, 0.5066313587980742, -0.653471145845584, 0.2619222158951655, 0.2590190618457653, 0.6001861977169265, 0.8729502169289858, -0.8902308374974419, 0.9901604971488029, 0.28908519629904417, -0.6374558713523033, -0.3575551020698591, 0.23781610991483815, 0.20964442154021046, -0.3059773799618528, 0.9995788898465683, 0.2844709577542862, 0.2096071955703167, 0.7237655198141859, 0.9190902791485593, 0.7887125616965769, 0.9215326216397959, -0.7163645543159292, 0.7136276235917187, -0.9798709456284218, -0.8543266090069905, -0.5916585940706689, 0.7762921208113889, 0.03500530135267632, 0.8260816865256215, 0.6828617294082404, 0.12675754476292833, -0.074645167882053, -0.4663597265949535, -0.6429442467032274, 0.9581801262420029, 0.2065867883194772, -0.3983177480211828, -0.1884317892350733, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.22505717181664942, -0.8618444680055035, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 0.7410730716329139, 0.06877705520356114, -0.15874462667051348, 0.09306471492650559, -0.5506379738693554, -0.6291341486568711, -0.5008946496009337, -0.9421557988501474, -0.7577895583997774, 0.03898140640656078, -0.7040441838951361, 0.4285616458189352, 0.0847602889107053, -0.44487681859258177, 0.1631342616505127, -0.9500399432862165]
173.09406146407127	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.3376346066373841, -0.7897544619790853, -0.029938370349954724, 0.4893168284598992, 0.2937367941055333, -0.31846029828333755, 0.09671826213517831, 0.1720715519134468, -0.4945255252133818, 0.7489431193684875, -0.1220454457310256, 0.8378893878409237, 0.7454049450571179, 0.03179665509258833, 0.5520051682726529, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.1960613910177349, 0.03288079911233477, -0.283966626495612, 0.772243238683805, 0.6716281349932907, -0.6583897522521935, 0.17109222592090734, 0.11125392963973102, -0.4863376480448913, 0.7176195160157803, -0.7437741969263216, -0.18024751150956098, -0.8671566276194916, 0.6813676290675588, -0.08529335007970351, 0.7515216801456337, -0.6622777857212538, -0.6275076848102241, -0.703813027012808, -0.7149149738385185, 0.45470466035047385, -0.027547890272297204, -0.10076243108240668, 0.13493830329908274, -0.8872378226094635, -0.8947674574455504, -0.2361079993011186, 0.85637368402887, -0.8934378560907328, -0.8300252617305486, -0.7451115051428876, -0.23881713530575555, 0.36216310426070053, -0.8154390684814248, -0.5988597260154997, 0.8337955079909489, 0.5973655360157744, 0.6239818127021948, -0.33621477567368063, 0.42361498660373065, 0.9697454120953106, -0.6307944692489784, -0.9513363919264024, -0.3643934232881445, 0.7970376285561864, 0.8556838130204303, 0.8448856749657752, 0.8955490495619398, 0.3538328257719279, -0.4344193435278578, -0.25005234474131033, 0.7393326680226477, 0.17568713759693844, 0.2065867883194772, -0.3983177480211828, -0.1884317892350733, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.22505717181664942, -0.8618444680055035, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 0.7410730716329139, 0.06877705520356114, -0.15874462667051348, 0.09306471492650559, -0.5506379738693554, -0.6291341486568711, -0.5008946496009337, -0.9372592862189997, -0.7577895583997774, 0.03898140640656078, -0.7040441838951361, 0.4285616458189352, 0.0847602889107053, -0.44487681859258177, 0.1631342616505127, -0.9500399432862165]
179.62895270437002	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.34925937216953445, -0.9334212714142185, -0.029938370349954724, 0.4893168284598992, 0.4643247687631833, -0.3865986810944806, -0.6297841768400383, -0.5955831759136672, -0.030300338643060254, 0.35728681970233, 0.5915653251332533, 0.33284627650652054, 0.7515162976230323, -0.0502302534125858, 0.5250823593116467, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.1960613910177349, 0.03288079911233477, -0.283966626495612, 0.772243238683805, 0.6716281349932907, -0.6583897522521935, 0.20577771447259263, 0.11125392963973102, -0.4863376480448913, 0.7176195160157803, -0.7437741969263216, -0.18024751150956098, -0.6559114240828319, 0.6813676290675588, -0.08529335007970351, 0.7515216801456337, -0.6622777857212538, -0.6275076848102241, -0.703813027012808, -0.7862676546258138, 0.45470466035047385, 0.26908258596781875, -0.0222290687119433, 0.276277718152927, 0.5646696283909856, -0.16502792183119563, 0.19853980074413657, 0.6105362586126417, -0.5779199847188647, -0.9025898610782064, -0.04548564857516202, 0.690353191429464, -0.20981042370833292, 0.38687537218049184, -0.8459181370865878, 0.9584490194641366, -0.040948024803065364, 0.9434771880283854, 0.6598936822625434, 0.5274033754286684, 0.48686097878365886, -0.3772093501118512, -0.7151375049416704, -0.49241373283804557, 0.8794635484437041, 0.5301328420263454, 0.18180390643732092, 0.9818063250185565, 0.44736143922863025, 0.17730975740652655, -0.4663597265949535, -0.6429442467032274, 0.9581801262420029, 0.2065867883194772, -0.3983177480211828, -0.3676813533998914, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.22505717181664942, -0.91187689656132, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 1.0, 0.06877705520356114, -0.22626039796172684, 0.09306471492650559, -0.31403706856568436, -0.9187184924615652, 0.22583522291366287, -0.10309585552318544, 0.10000674385057473, 0.14221354307806688, 0.7178469883193908, -0.7780647213141962, -0.017365581908358463, 0.744784155374479, 0.006953552123565521, -0.9500399432862165]
177.74697199463844	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.3376346066373841, -0.7897544619790853, -0.029938370349954724, 0.4893168284598992, 0.2937367941055333, -0.31846029828333755, 0.09671826213517831, 0.1720715519134468, -0.4945255252133818, 0.7489431193684875, -0.1220454457310256, 0.8378893878409237, 0.7454049450571179, 0.03179665509258833, 0.5520051682726529, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.1960613910177349, 0.03288079911233477, -0.283966626495612, 0.772243238683805, 0.6716281349932907, -0.6583897522521935, 0.17109222592090734, 0.11125392963973102, -0.4863376480448913, 0.7176195160157803, -0.7437741969263216, -0.18024751150956098, -0.8671566276194916, 0.6813676290675588, -0.08529335007970351, 0.7515216801456337, -0.6622777857212538, -0.6275076848102241, -0.703813027012808, -0.7149149738385185, 0.45470466035047385, -0.027547890272297204, -0.10076243108240668, 0.13493830329908274, -0.8872378226094635, -0.8947674574455504, -0.2361079993011186, 0.85637368402887, -0.8934378560907328, -0.8300252617305486, -0.7451115051428876, -0.23881713530575555, 0.36216310426070053, -0.8154390684814248, -0.5988597260154997, 0.8337955079909489, 0.5973655360157744, 0.6239818127021948, -0.33621477567368063, 0.42361498660373065, 0.9697454120953106, -0.6307944692489784, -0.9513363919264024, -0.3643934232881445, 0.7970376285561864, 0.8556838130204303, 0.8448856749657752, 0.8955490495619398, 0.3538328257719279, -0.4344193435278578, -0.25005234474131033, 0.7393326680226477, 0.17568713759693844, 0.2065867883194772, -0.3983177480211828, -0.1884317892350733, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.22505717181664942, -0.8618444680055035, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 0.7410730716329139, 0.06877705520356114, -0.15874462667051348, 0.06663482395900694, -0.5506379738693554, -0.6291341486568711, -0.5008946496009337, -0.9372592862189997, -0.7577895583997774, 0.03898140640656078, -0.7040441838951361, 0.4285616458189352, 0.0847602889107053, -0.44487681859258177, 0.1631342616505127, -0.9500399432862165]
183.6960956454277	(8, 12, 2)	[0.3073464778750119, -0.7417770352293016, 0.28816228917333686, 0.04000342308759164, 0.7398189681291274, 0.3084542654245328, 0.6987177170357084, 0.5049316772260517, -0.9815511559043064, -0.9387466456822364, -0.83091013966446, -0.41528642045720154, 0.5452956294998175, 0.8581138176575602, 0.4548526937711199, 0.916284222838033, 0.8684741693304265, -0.10944949776070301, -0.6271989948336487, 0.3764666808438615, -0.5354584898340033, 0.13352868675765373, 0.1479150299412484, -0.9592057895674764, 0.14257903999920107, 0.04013137188470339, 0.31487271732972943, -0.9578245539106163, 0.9309353108304699, 0.962530257571967, -0.6846017855336537, -0.43576029844617303, -0.3937316151571224, 0.27643376381036777, -0.19204133104778265, -0.5480626636390544, -0.8421258726800127, -0.4956852995875223, 0.6998729761260896, -0.11874962146769996, 0.1668580398152184, -0.5871937242835785, -0.9677084263775226, -0.44344860732981384, -0.34651014634485056, 0.5866596206620109, -0.9040305489763409, 0.5066313587980742, -0.653471145845584, 0.2619222158951655, 0.2590190618457653, 0.5756570803906529, 0.8729502169289858, -0.8902308374974419, 0.9901604971488029, 0.28908519629904417, -0.6374558713523033, -0.3575551020698591, 0.23781610991483815, 0.20964442154021046, -0.3059773799618528, 0.9995788898465683, 0.3885093295236377, 0.2096071955703167, 0.7237655198141859, 0.9190902791485593, 0.7887125616965769, 0.9215326216397959, -0.5070728956940806, 0.7136276235917187, -1.0, -0.8543266090069905, -0.5916585940706689, 0.7762921208113889, 0.03500530135267632, 0.8260816865256215, 0.6828617294082404, -0.16900873174751263, 0.7421989902050288, 0.6009739882985408, -0.1686994583448076, 0.5768437090851048, 0.4505246454467329, -0.5037455774230812, -0.23906240269713397, -0.1780181173030495, 0.9176851790616092, -0.45071753819721216, 0.2518692101066333, 0.6046701914744377, -0.5058852395346032, 0.13393626183354068, 0.6545283415247611, -0.3281253431291862, 0.48302606651649516, -0.9471493786490746, 0.3921185904605038, 0.4110635013586817, 0.569670131247626, 0.8171568485860097, -0.7497655602209325, 0.44150177307247995, 0.3474122504954775, -0.6935721954858927, -0.012916544584555156, 0.23308364074613408, -0.19580358421908106, 0.954083842234601, -0.37912935620923593, -0.7562526460461105, -0.24553803423166512, -0.9404170606729223, -0.8242117152166164, -0.070746951844465, 0.8149939966633586, -0.2767248343814994, -0.7123749923054341, -0.2051010815090284, 0.23585331551841948, -0.04868275843565906]
191.66663113981485	(8, 12, 2)	[0.9481375845633095, -0.08439809784618779, 0.3376346066373841, -0.7897544619790853, -0.029938370349954724, 0.4893168284598992, 0.2937367941055333, -0.31846029828333755, 0.09671826213517831, 0.1720715519134468, -0.461231920733332, 0.7489431193684875, -0.1220454457310256, 0.8378893878409237, 0.7454049450571179, 0.03179665509258833, 0.5520051682726529, 0.5114587180487928, 0.23783100461642093, 0.9355506661125412, 0.22180048065597302, 0.9619010582298779, -0.863473474403678, 0.8246647766872663, 0.0007570047640841349, 0.5313790561871652, -0.13292963108037714, 0.173243665041922, -0.6912658128106877, 0.1960613910177349, 0.03288079911233477, -0.283966626495612, 0.772243238683805, 0.6716281349932907, -0.6583897522521935, 0.17109222592090734, 0.11125392963973102, -0.4863376480448913, 0.7176195160157803, -0.7437741969263216, -0.18024751150956098, -0.8671566276194916, 0.6813676290675588, -0.08529335007970351, 0.7515216801456337, -0.6622777857212538, -0.6275076848102241, -0.703813027012808, -0.7149149738385185, 0.45470466035047385, -0.027547890272297204, -0.10076243108240668, 0.13493830329908274, -0.8872378226094635, -0.8947674574455504, -0.2361079993011186, 0.85637368402887, -0.8934378560907328, -0.8300252617305486, -0.7451115051428876, -0.23881713530575555, 0.36216310426070053, -0.8154390684814248, -0.5988597260154997, 0.8337955079909489, 0.5973655360157744, 0.6239818127021948, -0.33621477567368063, 0.42361498660373065, 0.7136276235917187, -1.0, -0.8543266090069905, -0.5916585940706689, 0.7762921208113889, 0.03500530135267632, 0.8260816865256215, 0.8955490495619398, 0.3538328257719279, -0.4344193435278578, -0.25005234474131033, 0.7393326680226477, 0.17568713759693844, 0.2065867883194772, -0.3983177480211828, -0.1884317892350733, -0.9984772547031149, 0.20580049254670163, -0.18995179523149908, -0.6356617006520455, -0.006840676594588313, 0.856407330546797, 0.924489708057687, -0.36700087818410054, 0.11586922463356042, -0.4132972342847496, 0.07225341846663302, 0.23607049239724903, -0.8618444680055035, 0.1878514015371704, 0.9298736423158129, 0.052914669659112956, -0.25418440577604273, -0.8747516846667285, -0.3216715357933717, 0.7410730716329139, 0.06877705520356114, -0.15874462667051348, 0.06663482395900694, -0.5506379738693554, -0.4810242369624128, -0.5008946496009337, -0.9372592862189997, -0.7577895583997774, 0.03898140640656078, -0.7040441838951361, 0.4285616458189352, 0.0847602889107053, -0.44487681859258177, 0.1631342616505127, -0.9500399432862165]
