188.40687453746796	(8, 12, 2)	[0.5879025592119791, 0.3321085741268228, -0.7102753756828013, 0.40651859670993806, -0.1023056733145391, 0.10628332667538376, 0.7107623876136102, 0.286980907143801, -0.29939823904016616, 0.20782231829643516, -0.13427739310418696, -0.9583683025099303, 0.6366908851085111, 0.9194479049990689, -0.6988143701206624, 0.8970960666779155, -0.23923102834152, 0.16753850345290222, 0.17336311112464542, 0.9638819793234388, -0.6984887723389248, -0.6948160550715166, -0.8124183905226359, -0.23922835090150363, -0.7124310928765099, -0.3556839107500076, -0.09077527359901127, -0.3975680364912, -0.023890791122988198, 0.6511158791933975, 0.7051386981109908, -0.6823804368929081, 0.32938596000686315, 0.9534369205837809, 0.4857976135336308, -0.6264634609867346, -0.3862665987149425, 0.3850861774858232, 0.3491428083737056, -0.47052708196626436, 0.21321502998654096, 0.5741642986578357, -0.3153737417516549, -0.09743517947076041, 0.44700242705333126, 0.0953372614974406, 0.2515157136794077, 0.11304940731969926, 0.7243661952261018, -0.6051630338736931, -0.5441390206228884, -0.7382459613178494, -0.6303617704127547, 0.7541794207518484, -0.0012972113508180616, -0.3808980339394872, 0.6302802481227585, -0.8881175407740818, 0.3556050079652393, -0.12259823483322285, 0.8333776067068945, -0.8168260883644498, -0.7300802470261107, 0.016875307993823974, 0.8211240450758233, 0.6475234017693059, -0.08861757743592236, -0.05656136040136417, -0.8666039960932685, -0.598475935147952, -0.7962829597142709, -0.0646851017044503, 0.3154305900247507, -0.08061577642238471, -0.07297266363544241, 0.21936690277836202, -0.6982443172115986, -0.6317185231746325, -0.550073228564375, -0.8949830043400404, 0.7675675171018916, 0.026728447494938745, -0.511652056552977, 0.504486611498173, 0.07197934837764786, 0.7572286273325046, 0.253500273931915, -0.07805735981050455, 0.4895420999850173, -0.3782185663290796, -0.19935621347904675, 0.2750029275798058, 0.9463292284053393, -0.49126142892400404, 0.8249554958735277, -0.5566528090181058, -0.26229045673338947, 0.6290737280828222, 0.8667241550827385, -0.653811916650656, -0.18020399372425833, -0.8457674322259283, 0.9515536790393095, 0.25160432927772525, 0.9328566482767481, -0.017848036811089818, -0.49876582758819543, -0.7140604309066043, -0.7435331166567813, 0.11183173517310196, -0.5180328369225822, -0.17797268434570968, 0.15503025520185743, 0.6538924036627514, -0.254663040869861, -0.42489031751595285, 0.0726512784782587, 0.14232644074413225, 0.028844940736551125, -0.1797177467323905]
163.85746657848358	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.3143038422560336, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.8530470339876675, -0.406824918810865, 0.36585188536493685, 0.14303051926452914, 0.1943297964453059, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, -0.6163640742392116, -0.8694497011723505, -0.5048806107088288, 0.6533978794569646, -0.9202183082949764, 0.9117162177805698, -0.7313340511859749, -0.3342133359147479, 0.7426707876142582, 0.5074894082109331, 0.74140189153061, -0.31915289429701965, -0.3081921874521676, -0.010461393290271959, -0.1090611706973752, 0.8879553760972563, 0.353965232778672, 0.42060224982249284, 0.7880682642894048, -0.8339379437702703, -0.7637391022263491, -0.12297579134901993, 0.9632314630032983, 0.9315250837809037, -0.8161493607960724, -0.44458275698906236, 0.5965942080133135, -0.005253866384991257, 0.07566314535740082, 0.9015618129258967, -0.03768903951443359, 0.1727953424814701, -0.9277791185986648, -0.7812478587726086, 0.5328098775859926, -0.9390817531243452, -0.7250557539561986, 0.7441182077774835, -0.10139121785748562, -0.02476979362719134, 0.44049711076855647, -0.23083630452752169, 0.7667998485798009, 0.9301756937048085, 0.5532598158281319, 0.2705339346476445, 0.2281119085428367, 0.4719528009468166, 0.5484104348298688, -0.4439121278783553, 0.8744256352485762, -0.0032264548993241604, -0.08489094654255536, -0.19882206554198434, -0.43951282636205113, -0.5471412904457837, 0.7563921395539521, -0.8650951931512463, -0.2999632428496879, -0.803536496205596, 0.7597426901215565, 0.1583897425019829, 0.7779462198748162, 0.7654123425470549, 0.18164082107710988, 0.6286078124923407, -0.7623112685618054, -0.9141525932742944, -0.48398704121674774, -0.714176609941082, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, 0.10298105988109696, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.07618745658757131, -0.6694749447081134, 0.006697248217275575]
181.47236593067646	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.3143038422560336, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.8530470339876675, -0.406824918810865, 0.36585188536493685, 0.14303051926452914, 0.08453159924613175, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, -0.6163640742392116, -0.8694497011723505, -0.5048806107088288, 0.6533978794569646, -0.9202183082949764, 0.9117162177805698, -0.7313340511859749, -0.20601830295923354, 0.7426707876142582, 0.5074894082109331, 0.74140189153061, -0.31915289429701965, -0.3081921874521676, -0.010461393290271959, -0.1090611706973752, 0.8879553760972563, 0.353965232778672, 0.42060224982249284, 0.7880682642894048, -0.8339379437702703, -0.7637391022263491, -0.12297579134901993, 0.9632314630032983, 0.9315250837809037, -0.8161493607960724, -0.44458275698906236, 0.5965942080133135, -0.005253866384991257, 0.07566314535740082, 0.9015618129258967, -0.03768903951443359, 0.1727953424814701, -0.9277791185986648, -0.7812478587726086, 0.5328098775859926, -0.9390817531243452, -0.7250557539561986, 0.7441182077774835, -0.10139121785748562, -0.02476979362719134, 0.44049711076855647, -0.23083630452752169, 0.7667998485798009, 0.9301756937048085, 0.5532598158281319, 0.2705339346476445, 0.2281119085428367, 0.4719528009468166, 0.5484104348298688, 0.363878323280419, -0.15677041053753027, -0.7375858516601492, 0.9639217476651265, -0.3016618611619728, 0.022295711195839063, 0.828624466177815, 0.8161925985816225, -0.5172221533426646, 0.2339735129209921, -0.30280480094404294, -0.4551925398223269, -0.8612666059218395, 0.7779462198748162, 0.7654123425470549, 0.18164082107710988, 0.6286078124923407, -0.7623112685618054, -0.9141525932742944, -0.48398704121674774, -0.714176609941082, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, 0.10298105988109696, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.07618745658757131, -0.6694749447081134, 0.006697248217275575]
179.3851875513792	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.3143038422560336, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.8530470339876675, -0.406824918810865, 0.36585188536493685, 0.14303051926452914, 0.08453159924613175, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.8280289209405514, -0.04247638729734815, 0.9448812623351102, -0.6163640742392116, -0.8694497011723505, -0.5048806107088288, 0.6533978794569646, -0.9202183082949764, 0.9117162177805698, -0.7313340511859749, -0.20601830295923354, 0.7426707876142582, 0.5074894082109331, 0.74140189153061, -0.31915289429701965, -0.3081921874521676, -0.010461393290271959, -0.1090611706973752, 0.8879553760972563, 0.353965232778672, 0.42060224982249284, 0.7880682642894048, -0.8339379437702703, -0.7637391022263491, -0.12297579134901993, 0.9632314630032983, 0.9315250837809037, -0.8161493607960724, -0.44458275698906236, 0.5965942080133135, -0.005253866384991257, 0.07566314535740082, 0.9015618129258967, -0.03768903951443359, 0.1727953424814701, -0.9277791185986648, -0.7812478587726086, 0.5328098775859926, -0.9390817531243452, -0.7250557539561986, 0.7441182077774835, -0.10139121785748562, -0.02476979362719134, 0.44049711076855647, -0.23083630452752169, 0.7667998485798009, 0.9301756937048085, 0.5532598158281319, 0.2705339346476445, 0.2281119085428367, 0.4890998142076682, 0.5484104348298688, -0.4439121278783553, 0.8744256352485762, 0.03930781098301541, -0.08489094654255536, -0.19882206554198434, -0.43951282636205113, -0.5471412904457837, 0.7563921395539521, -0.8650951931512463, -0.2999632428496879, -0.803536496205596, 0.7597426901215565, 0.1583897425019829, 0.7779462198748162, 0.7654123425470549, 0.18164082107710988, 0.6286078124923407, -0.7623112685618054, -0.9141525932742944, -0.48398704121674774, -0.714176609941082, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, 0.10298105988109696, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.07618745658757131, -0.6694749447081134, 0.006697248217275575]
181.01288081146777	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.3143038422560336, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.8530470339876675, -0.406824918810865, 0.36585188536493685, 0.14303051926452914, 0.1943297964453059, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, -0.6163640742392116, -0.8694497011723505, -0.5048806107088288, 0.6533978794569646, -0.9202183082949764, 0.9117162177805698, -0.7313340511859749, -0.3342133359147479, 0.7426707876142582, 0.5074894082109331, 0.74140189153061, -0.41658538403608825, -0.3081921874521676, -0.010461393290271959, -0.1090611706973752, 0.8879553760972563, 0.353965232778672, 0.42060224982249284, 0.7880682642894048, -0.8339379437702703, -0.7637391022263491, -0.12297579134901993, 0.9632314630032983, 0.9315250837809037, -0.8161493607960724, -0.7300802470261107, 0.016875307993823974, 0.8211240450758233, 0.07566314535740082, 0.9015618129258967, -0.03768903951443359, 0.1727953424814701, -0.9277791185986648, -0.7812478587726086, 0.5328098775859926, -0.9390817531243452, -0.7250557539561986, 0.7441182077774835, -0.10139121785748562, -0.02476979362719134, 0.44049711076855647, -0.23083630452752169, 0.7667998485798009, 0.9301756937048085, 0.5532598158281319, 0.2705339346476445, 0.2281119085428367, 0.4890998142076682, 0.5484104348298688, -0.4439121278783553, 0.8744256352485762, -0.0032264548993241604, -0.08489094654255536, -0.19882206554198434, -0.43951282636205113, -0.5471412904457837, 0.7563921395539521, -0.9112202024933963, -0.2999632428496879, -0.803536496205596, 0.7597426901215565, 0.1583897425019829, 0.7779462198748162, 0.7654123425470549, 0.18164082107710988, 0.6286078124923407, -0.7623112685618054, -0.9141525932742944, -0.48398704121674774, -0.714176609941082, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, 0.10298105988109696, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.07618745658757131, -0.6694749447081134, 0.006697248217275575]
169.7502613067627	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.38753711847375144, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.8530470339876675, -0.406824918810865, 0.36585188536493685, 0.14303051926452914, 0.1943297964453059, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, -0.6163640742392116, -0.8694497011723505, -0.5887637338453819, 0.4476553232762117, -0.3494795185776087, -0.0676362534494761, -0.5779194516508155, -0.49253396952718664, 0.6207133104320322, -0.1270892707734621, -0.48716474954998157, -0.07798130462073645, 0.8579699555340754, -0.9937466901329906, -0.35529030892051905, -0.5632506961787893, 0.8787326453791842, -0.8243628916632117, -0.887829237911534, 0.5331897316222021, 0.42973279340393056, -0.5614039953397167, -0.9695861328527322, -0.42354209404078214, -0.7786618742493632, 0.005841300930662152, -0.3162061795274187, -0.7369646724882892, 0.22329820912141288, -0.09911803593467594, -0.23174617871104086, -0.026716262290396475, -0.4626445709905336, -0.9316891376723839, -0.7732774872085413, 0.6256714192368045, 0.9557712315789835, 0.49124755372421003, 0.7233533078365886, 0.36628579530087557, 1.0, 0.6037038644977151, 0.2738082172805425, 0.855419569596273, -0.5104490396949735, 0.6195056192868185, 0.2970874737058975, 0.23582118094526727, 0.6873224992747295, 0.9991362814881293, 0.8434232999841096, -0.4488436534430382, 0.527121647455927, -0.5168011273132451, -0.29686526405794056, 0.6055734669543686, 0.7653604970308385, -0.48407947894998316, -0.670707664510438, -0.4763905961315647, -0.8649293212671723, 0.15890769664308424, -0.2889407256702914, 0.4976221298271841, -0.23787821111342722, -0.7480976665606887, 0.6244334984638307, 0.5744690714090852, -0.8666144518513821, 0.20435870771053288, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, -0.0072611714439592134, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.05615664502354657, -0.6694749447081134, 0.006697248217275575]
167.40187019109726	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.06580111345355028, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.38753711847375144, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.8530470339876675, -0.406824918810865, 0.36585188536493685, 0.14303051926452914, 0.1943297964453059, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, -0.6163640742392116, -0.8694497011723505, -0.5887637338453819, 0.4476553232762117, -0.3494795185776087, -0.0676362534494761, -0.5351112121298686, -0.49253396952718664, 0.6207133104320322, -0.1270892707734621, -0.48716474954998157, -0.07798130462073645, 0.8579699555340754, -0.9937466901329906, -0.35529030892051905, -0.5632506961787893, 0.8787326453791842, -0.8243628916632117, -0.887829237911534, 0.5331897316222021, 0.42973279340393056, -0.5614039953397167, -0.9695861328527322, -0.42354209404078214, -0.7786618742493632, 0.005841300930662152, -0.3162061795274187, -0.7369646724882892, 0.22329820912141288, -0.09911803593467594, -0.23174617871104086, -0.026716262290396475, -0.4626445709905336, -0.9316891376723839, -0.7732774872085413, 0.6256714192368045, 0.9557712315789835, 0.49124755372421003, 0.7233533078365886, 0.36628579530087557, 1.0, 0.6037038644977151, 0.2738082172805425, 0.855419569596273, -0.5104490396949735, 0.6195056192868185, 0.2970874737058975, 0.23582118094526727, 0.6873224992747295, 0.9991362814881293, 0.8434232999841096, -0.4488436534430382, 0.527121647455927, -0.5168011273132451, -0.29686526405794056, 0.6055734669543686, 0.7653604970308385, -0.48407947894998316, -0.670707664510438, -0.4763905961315647, -0.8649293212671723, 0.15890769664308424, -0.2889407256702914, 0.4976221298271841, -0.23787821111342722, -0.7480976665606887, 0.6244334984638307, 0.5744690714090852, -0.8666144518513821, 0.20435870771053288, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, -0.0072611714439592134, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.05615664502354657, -0.6694749447081134, 0.006697248217275575]
161.23208992183208	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.38753711847375144, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.6137080239380829, -0.406824918810865, 0.4439748079591195, 0.14303051926452914, 0.1943297964453059, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, 0.8371408323015308, -0.7659423357456834, 0.5714472776827506, -0.6894290185994194, 0.4345465149509985, -0.15164447479440635, -0.39104784334713205, -0.03571525387862118, 0.1390733730228706, -0.3632134463632295, -0.7550825621832937, -0.37166005694636706, 0.848604710678655, -0.9937466901329906, -0.35529030892051905, -0.5632506961787893, 0.8787326453791842, -0.8243628916632117, -0.887829237911534, 0.5331897316222021, 0.42973279340393056, -0.5614039953397167, -0.9695861328527322, -0.42354209404078214, -0.7786618742493632, 0.005841300930662152, -0.3162061795274187, -0.7369646724882892, 0.22329820912141288, -0.09911803593467594, -0.23174617871104086, -0.026716262290396475, -0.4626445709905336, -0.9316891376723839, -0.7732774872085413, 0.6256714192368045, 0.9557712315789835, 0.49124755372421003, 0.7233533078365886, 0.36628579530087557, 0.939469694136041, 0.6037038644977151, 0.2738082172805425, 0.855419569596273, -0.5104490396949735, 0.4713530787675122, 0.2970874737058975, 0.23582118094526727, 0.5852613619760056, 0.9991362814881293, 0.8434232999841096, -0.4488436534430382, 0.527121647455927, -0.5168011273132451, -0.29686526405794056, 0.6055734669543686, 0.7653604970308385, -0.48407947894998316, -0.670707664510438, -0.4347872282360073, 0.258292624436091, -0.5973245101016447, 0.7582693795663804, 0.014101112953071038, -0.434429981753675, 0.4110671613981709, -0.861378978798927, 0.5149280350506595, 0.20434835274395247, -0.714176609941082, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, -0.0072611714439592134, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.05615664502354657, -0.6694749447081134, 0.006697248217275575]
173.4123944863677	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.38753711847375144, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.6137080239380829, -0.406824918810865, 0.4439748079591195, 0.14303051926452914, 0.1943297964453059, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, 0.9012859833489715, -0.7659423357456834, 0.5714472776827506, -0.6894290185994194, 0.4345465149509985, -0.15164447479440635, -0.39104784334713205, -0.03571525387862118, 0.1390733730228706, -0.3632134463632295, -0.7550825621832937, -0.37166005694636706, 0.848604710678655, -0.9937466901329906, -0.35529030892051905, -0.5632506961787893, 0.8787326453791842, -0.8243628916632117, -0.887829237911534, 0.5331897316222021, 0.42973279340393056, -0.5614039953397167, -0.9695861328527322, -0.42354209404078214, -0.7786618742493632, 0.005841300930662152, -0.3162061795274187, -0.7369646724882892, 0.22329820912141288, -0.09911803593467594, -0.23174617871104086, -0.026716262290396475, -0.4626445709905336, -0.9316891376723839, -0.7732774872085413, 0.6256714192368045, 0.9557712315789835, 0.49124755372421003, 0.7233533078365886, 0.36628579530087557, 0.939469694136041, 0.6037038644977151, 0.2738082172805425, 0.855419569596273, -0.5104490396949735, 0.4713530787675122, 0.2970874737058975, 0.23582118094526727, 0.5852613619760056, 0.9991362814881293, 0.8434232999841096, -0.4488436534430382, 0.527121647455927, -0.5168011273132451, -0.29686526405794056, 0.6055734669543686, 0.7653604970308385, -0.48407947894998316, -0.670707664510438, -0.4347872282360073, 0.258292624436091, -0.5973245101016447, 0.7582693795663804, 0.014101112953071038, -0.434429981753675, 0.4110671613981709, -0.861378978798927, 0.5149280350506595, 0.20434835274395247, -0.714176609941082, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, -0.0072611714439592134, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.05615664502354657, -0.6694749447081134, 0.006697248217275575]
163.7860370054841	(8, 12, 2)	[0.011839985890004234, -0.41637279225335644, 0.7872212464339501, -0.6577251806160789, -0.46239227156758544, 0.05650075706455904, -0.48640815114042835, -0.5677334043335791, 0.846247770990227, 0.831318748635375, -0.01511600938234059, 0.26098110565141286, -0.013431733706642968, -0.9230552416282731, 0.16447203600786064, -0.3329332369029352, 0.30247324338674164, 0.12113393816874618, -0.38753711847375144, -0.34147273374248743, -0.7463770178989557, -0.29575814824584845, -0.3898438583797055, 0.5933608669997614, -0.7860961145451184, -0.014608923614997549, 0.6137080239380829, -0.406824918810865, 0.4439748079591195, 0.14303051926452914, 0.1943297964453059, 0.18081254076092268, -0.5529008567572609, 0.8364063083928552, 0.7616787904737921, -0.04247638729734815, 0.9448812623351102, 0.9012859833489715, -0.7659423357456834, 0.5714472776827506, -0.6894290185994194, 0.4345465149509985, -0.15164447479440635, -0.39104784334713205, -0.03571525387862118, 0.1390733730228706, -0.3632134463632295, -0.7550825621832937, -0.37166005694636706, 0.848604710678655, -0.9937466901329906, -0.35529030892051905, -0.5632506961787893, 0.8787326453791842, -0.8243628916632117, -0.887829237911534, 0.5331897316222021, 0.42973279340393056, -0.5614039953397167, -0.9695861328527322, -0.42354209404078214, -0.7786618742493632, 0.005841300930662152, -0.3162061795274187, -0.7369646724882892, 0.22329820912141288, -0.09911803593467594, -0.23174617871104086, -0.026716262290396475, -0.4626445709905336, -0.9316891376723839, -0.7732774872085413, 0.6256714192368045, 0.9557712315789835, 0.49124755372421003, 0.7233533078365886, 0.36628579530087557, 0.939469694136041, 0.6037038644977151, 0.2738082172805425, 0.855419569596273, -0.5104490396949735, 0.4713530787675122, 0.2970874737058975, 0.23582118094526727, 0.5852613619760056, 0.9991362814881293, 0.8434232999841096, -0.4488436534430382, 0.527121647455927, -0.5168011273132451, -0.29686526405794056, 0.6055734669543686, 0.7653604970308385, -0.48407947894998316, -0.670707664510438, -0.4347872282360073, 0.258292624436091, -0.5973245101016447, 0.7582693795663804, 0.014101112953071038, -0.434429981753675, 0.4110671613981709, -0.861378978798927, 0.5149280350506595, 0.20434835274395247, -0.714176609941082, -0.702155281568662, 0.48090281962474224, 0.2344745683214764, 0.09848997095850387, -0.0072611714439592134, 0.4381268405719443, -0.3879634480480343, -0.024560392961701094, 0.9217711847569134, -0.053836587029102656, -0.05615664502354657, -0.6694749447081134, 0.006697248217275575]
