173.50692957639694	(8, 12, 2)	[0.09991930599238064, 0.05201398793090228, -0.991467974392187, -0.2621555500229342, 0.5993291629420541, 0.19194173149324145, 0.3644973158711955, -0.9548388241806343, 0.029927375392527322, -0.7778202607599547, -0.7335872530968606, 0.44452095523926394, -0.7432472832879935, 0.06278688644571351, -0.22474733850759487, -0.2536810606396249, -0.08207582439390859, -0.8649162633591143, -0.7520890387181693, -0.2260901630960508, -0.5140347142820234, -0.963197520344889, 0.7683415809966931, 0.8859448860701458, -0.008160018299737004, 0.792520630477962, -0.8806889926578048, 0.25982562476021176, -0.9594745009036882, -0.3980000636526271, -0.007894871189002561, -0.9911062980390479, -0.417245450469764, -0.030880855108673222, 0.7864410414338461, 0.1417958937336754, 0.1684216859527592, 0.939287633999246, 0.22776452547567816, 0.43741881413616857, -0.42190891767664773, -0.41355053069795167, 0.857893583564258, -0.1802028113411207, -0.38186520565289195, 0.6255799561458641, -0.4968086632528397, -0.7494243120046213, -0.15232547864468837, -0.3147030693285686, -0.7028628081402366, -0.09274828944576718, -0.3183475590266647, -0.2411123490681113, -0.5906262651441074, 0.29665119028131226, 0.8490714465269813, 0.4781259831974345, -0.286001791825085, -0.8189545187058263, 0.5629068029965485, 0.48257660962327553, 0.8726576774242969, -0.4235154402384673, -0.3335997391409897, -0.250840027455169, 0.22110730648091925, 0.3020063003507598, -0.2196021189991202, 0.5073413736970045, -0.48107881296120136, 0.5451444887943835, -0.72787820408003, -0.39684989095084244, -0.8763567393896596, -0.6714649139728177, -0.8178311963753255, 0.9608930069356507, 0.3794714310158027, -0.8057560023703338, -0.7621459816000342, 0.5960390067687036, 0.8793639473766002, -0.19576323181937472, 0.4043139368789592, 0.5206960974974599, 0.4874189442092882, -0.4105886679083257, -0.4046696987544358, -0.20108697844664447, -0.45180903856625676, 0.13195914219041693, -0.06392419043866471, 0.3435794193876083, 0.726543065942528, 0.9324714901730873, 0.06138418613160268, 0.9180569003292605, 0.5474112464288967, -0.765571900133442, 0.80110755236303, -0.17910121376898847, -0.17105962924772156, 0.8867365629915613, -0.6289754961290224, 0.626088473579401, -0.07495263487517678, 0.15750370817724457, 0.5337070838258107, 0.4208080958368514, -0.8926087235358107, -0.786131304567578, -0.9238789329397927, 0.7777294026550488, -0.4678298347642591, 0.06267858916439129, -0.2175068008870502, -0.37696850772224044, -0.10282673581464441, 0.6242307084915704]
168.63158471882343	(8, 12, 2)	[-0.5320630919010756, 0.7560394158114552, -0.4503702731239443, 0.17019432780115773, -0.7972092999677978, 0.49502474633344384, -0.0884970024380396, -0.9240392404851758, -0.22809780030341598, -0.8639792842691612, 0.35182771625983844, -0.7460945855018037, 0.08083753114627501, 0.8299448947987318, -0.020515103771438392, 0.9837624309436774, 0.7363322741111361, -0.629668510227742, 0.05086961640771959, 0.07470749197190396, -0.009271991739507879, 0.0023685154973540623, 0.6554734918623137, 0.13034519620306773, -0.810881024568227, -0.8860221490676976, 0.13551895246619394, 0.6099172698284827, 0.5401456292208877, -0.4896945574657656, 0.7580860072938413, 0.7906787340589274, 0.55808303490491, 0.5751668384026898, 0.8311749772673496, 0.16870571138394297, -0.22488106545558728, -0.5981716233377732, -0.8803325771591164, 0.7205553554557493, 0.04321868496048939, -0.7153233907623757, 0.7016406074795112, -0.6314836158518848, -0.016937391537471758, -0.2232064132386944, 0.9077911835948977, 0.9566312172104443, -0.032003674645273206, 0.876291363952548, -0.4003312955894227, -0.38538959114650573, -0.450796900480424, 0.683111240315714, 0.038143598517841104, -0.5683802179578827, 0.4124399786992192, 0.859705994460048, -0.9042165175035441, -0.20489012215499702, -0.5491562589131498, -0.2784996623220166, 0.5266314486417858, -0.664370655416868, -0.017163908154184337, -0.8509478508796804, -0.786763206156484, 0.1108558810400333, 0.5320387096682144, -0.7230224211284286, 0.9227153764098805, -0.6059974904135448, 0.20925530050662355, -0.32726085689192175, 0.26686481736785983, 0.20026536717655286, 0.26670239468841306, 0.3941744277924706, 0.35624843259415373, -0.14728113606327842, -0.012443166699103614, 0.18713805789785165, 0.8709324669993441, 0.20444128592947264, 0.30949793899609634, -0.5188089221393204, -0.8008768513618554, -0.7168463213211804, 0.7852115684153642, 0.7297734271817136, 0.17319963153113038, -0.5197869507197876, -0.08319134405789685, 0.5000727637973972, 0.7259717719897478, -0.45688339675365586, -0.8826226053142918, 0.703661054536888, -0.43952059969561996, -0.23311665988444763, 0.8203350498769484, 0.07034238227362222, -0.7392695121149233, -0.9083460683209663, -0.13776597122252143, 0.7138623318871666, -0.8936324024857136, -0.20665674721278982, -0.6462966996761697, -0.9683030430778223, -0.06275578950497507, 0.29334964254652296, -0.293753943202967, -0.6546651222901658, -0.9001701230422892, -0.8237845530698367, 0.4034234012616247, -0.037799281034869736, 0.19003709633126697, 0.4312543541832736]
164.49252158403397	(8, 12, 2)	[-0.41119511624747185, -0.5800810380413632, 0.6117353022395748, 0.9427168117314015, -0.6204617531964021, 0.5144274382105096, 0.4085051547597689, 0.17542781888962558, 0.07530203388452983, 0.6861886241800375, -0.34549988994695213, -0.31443931619921317, -0.3108040072330476, -0.06673935951169319, -0.5740530126136345, 0.27108308719945473, -0.9734972974082068, -0.4255879212801861, 0.835765287915043, -0.5022035326283534, 0.361860958441069, 0.16858697741679518, 0.4626872298105267, 0.8859448860701458, -0.008160018299737004, 0.792520630477962, -0.8806889926578048, 0.25982562476021176, -0.9594745009036882, -0.3980000636526271, -0.007894871189002561, -0.9911062980390479, -0.417245450469764, -0.030880855108673222, 0.7864410414338461, 0.1417958937336754, 0.1684216859527592, 0.939287633999246, 0.22776452547567816, 0.43741881413616857, -0.42190891767664773, -0.41355053069795167, 0.857893583564258, -0.1802028113411207, -0.38186520565289195, 0.6255799561458641, -0.4968086632528397, -0.7494243120046213, -0.15232547864468837, -0.3147030693285686, -0.7028628081402366, -0.09274828944576718, -0.3183475590266647, -0.2411123490681113, -0.5906262651441074, 0.29665119028131226, 0.8490714465269813, 0.4781259831974345, -0.286001791825085, -0.8189545187058263, 0.5629068029965485, 0.48257660962327553, 0.8726576774242969, -0.4235154402384673, -0.3335997391409897, -0.250840027455169, 0.22110730648091925, 0.3020063003507598, -0.2196021189991202, 0.5073413736970045, -0.48107881296120136, -0.9199735700569092, -0.7839605067841993, -0.7598346110398035, -0.5808192353867423, 0.4966247823734298, 0.0024750221090015234, 0.7374399220285859, -0.5442084722367171, 0.6581147350682426, -0.0623659488624555, -0.5720462867299891, -0.13014010984491886, -0.8209565619351087, 0.9996312779918244, 0.2781865623698463, -0.8314633162276441, 0.2720877942838762, 0.6285881738223003, 0.7768243106427521, -0.9364996374476873, 0.9237632773421305, -0.21199424052993665, -0.254232595948626, -0.10777569473621407, -0.7978592578374955, 0.4371333205900547, -0.29705590281439465, 0.0879533441889957, -0.34994346779567276, -0.4065150973414824, -0.45925973991986857, -0.5229608406411803, -0.6231253218177308, 0.4395606239558354, 0.7191410424063247, 0.01934457117171795, -0.13790719658460415, -0.24983621183598292, -0.9228117443437596, 0.04954938369870754, -0.25320300118862904, 0.0022944479347624114, -0.5703610032184592, -0.906550434366916, 0.7519717721678361, 0.17786010974377997, 0.879227607949163, 0.8258009997523068, 0.9730302417789556]
174.22691106796265	(8, 12, 2)	[-0.41119511624747185, -0.5800810380413632, 0.6117353022395748, 0.9427168117314015, -0.6204617531964021, 0.5144274382105096, 0.4085051547597689, 0.22914386418794597, 0.07643526620583183, 0.6861886241800375, -0.34549988994695213, -0.31443931619921317, -0.3108040072330476, -0.13275840313073078, -0.5740530126136345, 0.27108308719945473, -0.9734972974082068, -0.4255879212801861, 0.835765287915043, -0.5022035326283534, 0.361860958441069, 0.16858697741679518, 0.4626872298105267, 0.9908770984881687, 0.1403963863334019, 0.182227551686875, 0.13551895246619394, 0.6099172698284827, 0.5401456292208877, -0.4896945574657656, 0.7580860072938413, 0.7906787340589274, 0.55808303490491, 0.5751668384026898, 0.8311749772673496, 0.16870571138394297, -0.22488106545558728, -0.5981716233377732, -0.8803325771591164, 0.7205553554557493, 0.1436608494218281, -0.7153233907623757, 0.7016406074795112, -0.6314836158518848, -0.016937391537471758, -0.2232064132386944, 0.9077911835948977, 0.9566312172104443, -0.032003674645273206, 0.9377305795600567, -0.4003312955894227, -0.38538959114650573, -0.450796900480424, 0.683111240315714, 0.038143598517841104, -0.5683802179578827, 0.4124399786992192, 0.859705994460048, -0.9042165175035441, -0.20489012215499702, -0.5491562589131498, -0.2784996623220166, 0.3909865175888876, -0.664370655416868, -0.017163908154184337, -0.8509478508796804, -0.786763206156484, 0.1108558810400333, 0.5320387096682144, -0.7230224211284286, 0.9227153764098805, -0.6059974904135448, 0.20925530050662355, -0.32726085689192175, 0.26686481736785983, 0.20026536717655286, 0.26670239468841306, 0.3941744277924706, 0.35624843259415373, -0.14728113606327842, -0.012443166699103614, 0.18713805789785165, 0.8709324669993441, 0.20444128592947264, 0.30949793899609634, -0.5188089221393204, -0.8008768513618554, -0.7168463213211804, 0.7852115684153642, 0.7297734271817136, 0.17319963153113038, -0.5197869507197876, -0.08319134405789685, 0.5000727637973972, 0.7259717719897478, -0.45688339675365586, -0.8683231597048419, 0.703661054536888, -0.43952059969561996, -0.23311665988444763, 0.8203350498769484, 0.07034238227362222, -0.7392695121149233, -0.9083460683209663, -0.13776597122252143, 0.7138623318871666, -0.8936324024857136, -0.20665674721278982, -0.6462966996761697, -0.9683030430778223, -0.06275578950497507, 0.29334964254652296, 0.0022944479347624114, -0.5703610032184592, -0.906550434366916, 0.7519717721678361, 0.04962671852013689, 0.2835366872686944, 0.7965989732974732, 0.9730302417789556]
173.3974188566208	(8, 12, 2)	[0.6488123120491796, -0.6965866410162163, 0.060539697191132, -0.35179859407175695, -0.079630513094048, 0.45881170450381337, -0.6751570447021358, -0.911708280640245, 0.009806714725426602, 0.5942959918228234, -0.21336851058166428, 0.8125347837130399, -0.1919396052920086, -0.38799026226990696, -0.5740530126136345, 0.27108308719945473, -0.9734972974082068, -0.4255879212801861, 0.835765287915043, -0.5022035326283534, 0.361860958441069, 0.16858697741679518, 0.4626872298105267, 0.8859448860701458, -0.008160018299737004, 0.792520630477962, -0.8806889926578048, 0.25982562476021176, -0.9594745009036882, -0.3980000636526271, -0.007894871189002561, -0.9911062980390479, -0.417245450469764, -0.030880855108673222, 0.7864410414338461, 0.1417958937336754, 0.1684216859527592, 0.939287633999246, 0.155200492212682, 0.43741881413616857, -0.42190891767664773, -0.41355053069795167, 0.857893583564258, -0.1802028113411207, -0.38186520565289195, 0.6255799561458641, -0.4968086632528397, -0.7494243120046213, -0.15232547864468837, 0.9157345412978413, -0.2984909116819323, 0.21801823125450226, 0.4214012449915854, 0.5682143402858324, -0.08122746511065104, 0.29972852106498293, -0.7120532972487714, 0.8302148581947124, 0.1982524443392073, -0.07633780121145062, 0.9895211617823743, -0.10615825489896635, 0.6548380775817051, 0.031119021201508446, -0.05650830914911964, -0.7637494524600354, -0.688380196768146, -0.09593906089373694, -0.2622617660894093, -0.8701096308052563, -0.0984204207800965, -0.7387813993948709, -0.9155693876742164, 0.5133924279441227, -0.5492142758567786, 0.18555695007153483, -0.4774272433134332, 0.8925333795669257, 0.20910726376123967, -0.5395393018571915, 0.36986482416669464, 0.8798214859320321, -0.12706265704193775, -0.7290351908534123, -0.5156151806965739, 0.2100656612952303, 0.02859436195508258, 0.013935552732229572, -0.27904572658154825, 0.925533888815222, -0.012285547848054135, 0.3280924519947088, -0.32598771482814226, 0.3521264820593346, 0.6269234848852172, -0.5248449173348289, -0.26393470140775643, 0.4191656662514387, -0.7734154381415682, -0.015304309502836677, -0.7439036163709076, -0.10554499357062497, 0.40520241561267767, -0.11647783558444891, -0.9215401566102792, -0.87264759498065, 0.41044902005421924, -0.41431734913277385, -0.8120690010912588, -0.23050658967187498, 0.9530778632709616, -0.3603931040854709, -0.5024814458971241, -0.4061846400134963, -0.4778739096157383, 0.3879195728793319, 0.12307012306269449, -0.377460966272561, 0.3072702608114346, 0.21666384467236477]
180.38949862122536	(8, 12, 2)	[0.07201745254771219, 0.10289747564140872, 0.8717848230388912, 0.0862846075117627, -0.9064266384642752, 0.5923101082609994, 0.8238280517413972, -0.0811561005867718, -0.5872408843004204, -0.9199121465182432, -0.13187434346916094, -0.11633544012861785, -0.6885396171915386, 0.999612211878274, -0.4822085322684404, 0.3622175930045193, 0.499562141645697, -0.9084395381425001, 0.7943983180707228, 0.025557202146979208, 0.38740479342548295, 0.13896703174047986, 0.21224632974150115, -0.7429858533931066, 0.9915519958888352, 0.5189286903885777, -0.21343672668399716, -0.13144797447321888, -0.2660129761302259, -0.8229257525197586, 0.7580860072938413, 0.7906787340589274, 0.55808303490491, 0.5751668384026898, 0.8311749772673496, 0.16870571138394297, -0.22488106545558728, -0.5981716233377732, -0.8803325771591164, 0.7205553554557493, -0.44985125184578467, -0.12102159374384613, 0.4711141154366083, 0.038920231011258855, 0.49892569542349974, -0.0005448661223304008, 0.07584534756312666, 0.7115481743551992, -0.43270587222559254, 0.9157345412978413, -0.2984909116819323, 0.21801823125450226, 0.4214012449915854, 0.5682143402858324, -0.08122746511065104, 0.29972852106498293, -0.7120532972487714, 0.8302148581947124, 0.19468649321532067, -0.07633780121145062, 0.9895211617823743, -0.10615825489896635, 0.6548380775817051, 0.031119021201508446, -0.05650830914911964, -0.7637494524600354, -0.688380196768146, -0.09593906089373694, -0.2622617660894093, -0.8701096308052563, -0.0984204207800965, -0.7387813993948709, -0.9155693876742164, 0.5133924279441227, -0.5492142758567786, 0.18555695007153483, -0.4774272433134332, 0.8925333795669257, 0.20910726376123967, -0.5395393018571915, -0.9278930486925698, -0.6976782075938126, 0.4741414286488317, 0.7819064836364882, -0.3632680650350215, -0.8466171138372207, -0.18148268754787855, -0.691578503789624, 0.8334298941058709, 0.2533153969477553, 0.2848656587910716, -0.09321451283791005, -0.09378693249003156, -0.24480444394510115, 0.21361030797475866, 0.012400977357482468, 0.726456786205014, -0.6222164521186349, 0.2673073093036302, -0.06258091669245003, 0.9828432844383146, 0.5602092031547261, 0.7025384298300639, 0.6022765804273846, -0.5297202810487422, 0.11042483709712902, 0.41044902005421924, -0.20665674721278982, -0.6462966996761697, -0.9683030430778223, -0.06275578950497507, 0.29334964254652296, 0.0022944479347624114, -0.5703610032184592, -0.906550434366916, 0.7519717721678361, 0.04962671852013689, 0.8988120588932651, 0.6713633328418365, -0.817160115821201]
177.1251305937767	(8, 12, 2)	[-0.41119511624747185, -0.5800810380413632, 0.6117353022395748, 0.9427168117314015, -0.6204617531964021, 0.5144274382105096, 0.4085051547597689, 0.22914386418794597, 0.07530203388452983, 0.6861886241800375, -0.34549988994695213, -0.31443931619921317, -0.3108040072330476, -0.13275840313073078, -0.5740530126136345, 0.2580324377423767, -0.9734972974082068, -0.4255879212801861, 0.7255055365074423, -0.3819175128761325, 0.361860958441069, 0.16858697741679518, 0.4626872298105267, 0.9649974468253777, 0.1403963863334019, 0.182227551686875, 0.13551895246619394, 0.6099172698284827, 0.5401456292208877, -0.4896945574657656, 0.7580860072938413, 0.7906787340589274, 0.55808303490491, 0.5751668384026898, 0.8311749772673496, 0.16870571138394297, -0.21218309355410506, -0.5981716233377732, -0.8803325771591164, 0.7205553554557493, 0.1436608494218281, -0.7153233907623757, 0.7016406074795112, -0.6314836158518848, -0.016937391537471758, -0.2232064132386944, 0.9077911835948977, 0.9566312172104443, -0.032003674645273206, 0.876291363952548, -0.4003312955894227, -0.38538959114650573, -0.3183475590266647, -0.2411123490681113, -0.5906262651441074, 0.29665119028131226, 0.8490714465269813, 0.4781259831974345, -0.25684149574198156, -0.8189545187058263, 0.5629068029965485, 0.48257660962327553, 0.8726576774242969, -0.4235154402384673, -0.3335997391409897, -0.250840027455169, 0.22110730648091925, 0.3020063003507598, -0.4621638187516399, -0.8701096308052563, -0.0984204207800965, -0.7387813993948709, -0.9155693876742164, 0.5133924279441227, -0.5492142758567786, 0.18555695007153483, -0.4774272433134332, 0.8925333795669257, 0.20910726376123967, -0.5395393018571915, -0.9278930486925698, -0.6976782075938126, 0.4741414286488317, 0.7819064836364882, -0.08232352339256632, 0.3635337478686509, -0.18148268754787855, -0.691578503789624, 0.8334298941058709, 0.2533153969477553, 0.2848656587910716, -0.09321451283791005, -0.09378693249003156, -0.24480444394510115, 0.21361030797475866, 0.012400977357482468, 0.726456786205014, -0.6222164521186349, 0.2673073093036302, -0.06258091669245003, 0.9828432844383146, 0.5602092031547261, 0.7025384298300639, 0.6022765804273846, -0.5297202810487422, 0.11042483709712902, 0.01934457117171795, -0.13790719658460415, -0.24983621183598292, -0.9228117443437596, 0.04954938369870754, -0.25320300118862904, 0.0022944479347624114, -0.5703610032184592, -0.906550434366916, 0.7519717721678361, 0.04962671852013689, 0.2835366872686944, 0.7965989732974732, 0.9730302417789556]
174.8676323890686	(8, 12, 2)	[-0.41119511624747185, -0.5800810380413632, 0.6117353022395748, 0.9427168117314015, -0.6204617531964021, 0.5144274382105096, 0.4085051547597689, 0.17542781888962558, 0.07530203388452983, 0.6861886241800375, -0.34549988994695213, -0.31443931619921317, -0.3108040072330476, -0.06673935951169319, -0.5740530126136345, 0.27108308719945473, -0.9734972974082068, -0.4255879212801861, 0.835765287915043, -0.5022035326283534, 0.361860958441069, 0.16858697741679518, 0.4626872298105267, 0.8859448860701458, -0.008160018299737004, 0.792520630477962, -0.8806889926578048, 0.25982562476021176, -0.9594745009036882, -0.3980000636526271, -0.007894871189002561, -0.9911062980390479, -0.417245450469764, -0.030880855108673222, 0.7864410414338461, 0.1417958937336754, 0.1684216859527592, 0.939287633999246, 0.155200492212682, 0.43741881413616857, -0.42190891767664773, -0.41355053069795167, 0.857893583564258, -0.1802028113411207, -0.38186520565289195, 0.6255799561458641, -0.4968086632528397, -0.7494243120046213, -0.15232547864468837, -0.3147030693285686, -0.7028628081402366, -0.09274828944576718, -0.3183475590266647, -0.2411123490681113, -0.5906262651441074, 0.29665119028131226, 0.8490714465269813, 0.4781259831974345, -0.286001791825085, -0.8189545187058263, 0.5629068029965485, 0.48257660962327553, 0.8726576774242969, -0.4235154402384673, -0.3335997391409897, -0.250840027455169, 0.22110730648091925, 0.3020063003507598, -0.2196021189991202, 0.5073413736970045, -0.48107881296120136, 0.5451444887943835, -0.72787820408003, -0.39684989095084244, -0.8763567393896596, -0.7565735551137341, -0.8178311963753255, 0.7374399220285859, -0.5442084722367171, 0.6581147350682426, -0.0623659488624555, -0.5720462867299891, -0.13014010984491886, -0.8209565619351087, 0.9996312779918244, 0.2781865623698463, -0.8314633162276441, 0.2720877942838762, 0.6285881738223003, 0.7768243106427521, 0.17319963153113038, -0.5197869507197876, -0.08319134405789685, 0.5000727637973972, 0.7259717719897478, -0.45688339675365586, -0.8683231597048419, -0.29705590281439465, 0.0879533441889957, -0.34994346779567276, -0.4065150973414824, -0.45925973991986857, -0.5229608406411803, -0.6231253218177308, 0.4395606239558354, 0.7191410424063247, 0.01934457117171795, -0.13790719658460415, -0.24983621183598292, -0.9228117443437596, 0.04954938369870754, -0.25320300118862904, 0.0022944479347624114, -0.5703610032184592, -0.906550434366916, 0.7519717721678361, 0.18691871179525793, 0.2835366872686944, 0.8161614130461889, 0.9981284711819294]
175.46320617198944	(8, 12, 2)	[-0.41119511624747185, -0.5800810380413632, 0.6117353022395748, 0.9427168117314015, -0.6204617531964021, 0.5144274382105096, 0.4085051547597689, 0.22914386418794597, 0.07530203388452983, 0.6861886241800375, -0.34549988994695213, -0.31443931619921317, -0.3108040072330476, -0.13275840313073078, -0.5740530126136345, 0.391650650762815, -0.9734972974082068, -0.4255879212801861, 0.835765287915043, -0.5022035326283534, 0.361860958441069, 0.16858697741679518, 0.4626872298105267, 0.9908770984881687, 0.1403963863334019, 0.182227551686875, 0.13551895246619394, 0.6099172698284827, 0.5401456292208877, -0.4896945574657656, 0.7580860072938413, 0.7906787340589274, 0.55808303490491, 0.5751668384026898, 0.8311749772673496, 0.018500076206349858, -0.21218309355410506, -0.5981716233377732, -0.8803325771591164, 0.7205553554557493, 0.1436608494218281, -0.7153233907623757, 0.7016406074795112, -0.6314836158518848, -0.016937391537471758, -0.2232064132386944, 0.9077911835948977, 0.9566312172104443, -0.032003674645273206, 0.876291363952548, -0.4003312955894227, -0.38538959114650573, -0.450796900480424, 0.683111240315714, 0.038143598517841104, -0.5683802179578827, 0.4124399786992192, 0.859705994460048, -0.9042165175035441, -0.20489012215499702, -0.5491562589131498, -0.2784996623220166, 0.5266314486417858, -0.664370655416868, -0.017163908154184337, -0.8509478508796804, -0.6879390231910887, -0.7421814859270122, -0.4621638187516399, -0.8701096308052563, -0.0984204207800965, -0.7387813993948709, -0.9155693876742164, 0.5133924279441227, -0.5492142758567786, 0.18555695007153483, -0.4774272433134332, 0.8925333795669257, 0.20910726376123967, -0.5395393018571915, -0.9278930486925698, -0.6976782075938126, 0.4741414286488317, 0.7819064836364882, -0.08232352339256632, 0.3635337478686509, 0.33520292718062317, -0.02559177950057978, 0.8822071484449034, 0.9622398556572707, 0.8764646994303946, -0.6513450449081104, -0.5052465560729542, 0.3521264820593346, 0.6269234848852172, -0.5248449173348289, -0.26393470140775643, 0.4191656662514387, -0.7734154381415682, -0.015304309502836677, -0.7439036163709076, -0.10554499357062497, 0.40520241561267767, -0.11647783558444891, -0.9215401566102792, -0.87264759498065, 0.41044902005421924, -0.41431734913277385, -0.8120690010912588, -0.23050658967187498, 0.9530778632709616, -0.3603931040854709, -0.5024814458971241, -0.4061846400134963, -0.4778739096157383, 0.3879195728793319, 0.17786010974377997, -0.377460966272561, 0.3072702608114346, 0.21666384467236477]
180.05833979696035	(8, 12, 2)	[0.07201745254771219, 0.10289747564140872, 0.8717848230388912, 0.0862846075117627, -0.9064266384642752, 0.5923101082609994, 0.8238280517413972, -0.0811561005867718, -0.5872408843004204, -0.9199121465182432, -0.13187434346916094, -0.11633544012861785, -0.6885396171915386, 0.999612211878274, -0.4822085322684404, 0.3622175930045193, 0.499562141645697, -0.9084395381425001, 0.7943983180707228, 0.025557202146979208, 0.38740479342548295, 0.13896703174047986, 0.21224632974150115, -0.7429858533931066, 0.9915519958888352, 0.5189286903885777, 0.13551895246619394, 0.6099172698284827, 0.5401456292208877, -0.5790759757548656, 0.7580860072938413, 0.7906787340589274, 0.6768356688212138, 0.5751668384026898, 0.8311749772673496, 0.16870571138394297, -0.21218309355410506, -0.5981716233377732, -0.8803325771591164, 0.7205553554557493, 0.1436608494218281, -0.7153233907623757, 0.7016406074795112, -0.6314836158518848, -0.016937391537471758, -0.2232064132386944, 0.9077911835948977, 0.7115481743551992, -0.43270587222559254, 0.9157345412978413, -0.22899563924574312, 0.21801823125450226, 0.4214012449915854, 0.5682143402858324, -0.08122746511065104, -0.5683802179578827, 0.4124399786992192, 0.859705994460048, -0.9042165175035441, -0.20489012215499702, -0.5491562589131498, -0.2784996623220166, 0.5266314486417858, -0.664370655416868, -0.017163908154184337, -0.8509478508796804, -0.6879390231910887, -0.7421814859270122, -0.4621638187516399, -0.8701096308052563, -0.0984204207800965, -0.7387813993948709, -0.9155693876742164, 0.5133924279441227, -0.5492142758567786, 0.18555695007153483, -0.4774272433134332, 0.8925333795669257, 0.20910726376123967, -0.5395393018571915, -0.9278930486925698, -0.6976782075938126, 0.4741414286488317, 0.7819064836364882, -0.08232352339256632, 0.3635337478686509, 0.33520292718062317, -0.02559177950057978, 0.8822071484449034, 0.9622398556572707, 0.8764646994303946, -0.6513450449081104, -0.5052465560729542, 0.3521264820593346, 0.6269234848852172, -0.5248449173348289, -0.26393470140775643, 0.4191656662514387, -0.7734154381415682, -0.015304309502836677, -0.7439036163709076, -0.10554499357062497, 0.40520241561267767, -0.11647783558444891, -0.9215401566102792, -0.87264759498065, 0.41044902005421924, -0.41431734913277385, -0.8120690010912588, -0.23050658967187498, 0.9530778632709616, -0.3603931040854709, -0.5411632531362253, -0.4061846400134963, -0.4778739096157383, 0.3879195728793319, 0.12307012306269449, 0.8988120588932651, 0.5896950681354078, -0.817160115821201]
