188.4281688183546	(8, 12, 2)	[0.576343008872598, 0.9286470269703229, -0.031121409734923944, -0.8890715865436629, 0.9662645594274779, -0.1094638472342988, -0.41926337842176387, -0.6805882552663576, 0.2645543013870515, -0.25444018814410185, -0.4975593019275788, -0.4319093336736999, -0.08737020394993755, -0.6304134487036406, -0.0876335254940559, 0.4707175132892185, -0.0554997806434796, 0.46741602169260843, -0.1646327151469218, -0.5442382989437868, 0.8025753403450542, -0.7171919695294418, -0.5405713872105828, 0.4237067560135901, -0.7549279741354076, 0.4880101115315072, -0.15459971596374844, 0.20769068606104013, -0.05040266227321899, -0.05093522558535102, -0.3679065227777045, 0.7118752770251175, -0.33139984707031345, -0.34068913926795075, 0.2726302266380396, -0.7404106543721953, -0.8389433933673336, -0.39019869571620336, 0.9906573616607659, -0.23283529992577812, 0.972576365009975, -0.2729153115819223, -0.24995929115857063, -0.6105746202545654, 0.679895022777218, 0.8974488252041446, 0.4048028812963682, -0.5906662417202044, 0.8426633168085638, 0.9602371814285044, 0.8244713647021948, 0.15494110506343994, 0.8735084822780996, 0.10869282259898494, 0.5578202261147593, -0.9978524924642254, 0.9722621971130534, 0.050648518785009866, 0.39226669983639995, -0.20829470141886164, 0.7470735552747891, -0.22935998049521222, 0.5227768740771843, -0.289147851464745, -0.7221282941617777, 0.386546315529368, -0.2715995482347049, 0.41081747217840636, -0.5970781986812124, 0.15437826685107825, 0.7838861322876238, -0.6574050589069593, 0.325145713823366, 0.7844493449718069, -0.5223788304657244, -0.43585473554476395, 0.6705096823374921, 0.24960137711521746, 0.3042133731245662, -0.5571789716664175, -0.06723855817865942, 0.11639251839170917, 0.29768769311832854, 0.6351166903170375, -0.1408824845027461, -0.6281424585660338, -0.9726256236903998, 0.29441081601781804, 0.7197990805342411, -0.03840081303533571, 0.014665142116592422, -0.8785094352491336, -0.6608156902682316, -0.4164365495026361, -0.24738065941685905, -0.669181697212091, -0.45773781187666795, -0.1875033724970283, 0.549023952548596, -0.8080257066131069, -0.38002542892557556, 0.4651292216250926, -0.8685671498408407, -0.7845013970801931, -0.6310962334277617, -0.9914345283759096, 0.9229873005502542, -0.5217674690238692, 0.4198616458918183, -0.8866185219880258, -0.32345337514511163, 0.8839603591396836, -0.6621599563931282, -0.7561899145210413, 0.5499680075688622, 0.5624269028442928, 0.902059754698457, -0.5613462750418494, -0.026649021280267027, 0.6818141992572213]
183.47931116819382	(8, 12, 2)	[0.576343008872598, 0.9286470269703229, -0.031121409734923944, -0.8890715865436629, 0.9662645594274779, -0.1094638472342988, -0.41926337842176387, -0.6805882552663576, 0.2645543013870515, -0.25444018814410185, -0.4975593019275788, -0.4319093336736999, -0.08737020394993755, -0.6304134487036406, -0.0876335254940559, 0.4707175132892185, -0.0554997806434796, 0.46741602169260843, -0.1646327151469218, -0.5442382989437868, 0.8025753403450542, -0.7171919695294418, -0.5405713872105828, 0.4237067560135901, -0.7549279741354076, 0.4880101115315072, -0.15459971596374844, 0.20769068606104013, -0.05040266227321899, -0.05093522558535102, -0.3679065227777045, 0.7118752770251175, -0.33139984707031345, -0.34068913926795075, 0.2726302266380396, -0.7404106543721953, -0.8389433933673336, -0.39019869571620336, 0.9906573616607659, -0.23283529992577812, 0.972576365009975, -0.2729153115819223, -0.24995929115857063, -0.6105746202545654, 0.679895022777218, 0.8974488252041446, 0.4048028812963682, -0.5906662417202044, 0.8426633168085638, 0.9602371814285044, 0.8244713647021948, 0.15494110506343994, 0.8735084822780996, 0.10869282259898494, 0.5578202261147593, -0.9978524924642254, 0.9722621971130534, 0.050648518785009866, 0.39226669983639995, -0.20829470141886164, 0.7470735552747891, -0.22935998049521222, 0.5227768740771843, -0.289147851464745, -0.7221282941617777, 0.386546315529368, -0.2715995482347049, 0.41081747217840636, -0.5970781986812124, 0.15437826685107825, 0.7838861322876238, -0.6574050589069593, 0.325145713823366, 0.7844493449718069, -0.5223788304657244, -0.43585473554476395, 0.6705096823374921, 0.24960137711521746, 0.3042133731245662, -0.5571789716664175, -0.06723855817865942, 0.11639251839170917, 0.29768769311832854, 0.6351166903170375, -0.1408824845027461, -0.6281424585660338, -0.9726256236903998, 0.29441081601781804, 0.7197990805342411, -0.03840081303533571, 0.014665142116592422, -0.8084965976708323, -0.6608156902682316, -0.4164365495026361, -0.24738065941685905, -0.669181697212091, -0.45773781187666795, -0.1875033724970283, 0.549023952548596, -0.8080257066131069, -0.38002542892557556, 0.4651292216250926, -0.8685671498408407, -0.7845013970801931, -0.6310962334277617, -0.9914345283759096, 0.9229873005502542, -0.5217674690238692, 0.4198616458918183, -0.8866185219880258, -0.32345337514511163, 0.8839603591396836, -0.6621599563931282, -0.7561899145210413, 0.5499680075688622, 0.5624269028442928, 0.902059754698457, -0.5613462750418494, -0.026649021280267027, 0.6818141992572213]
181.4811608195305	(8, 12, 2)	[0.576343008872598, 0.9286470269703229, -0.031121409734923944, -0.8890715865436629, 0.9662645594274779, -0.1094638472342988, -0.41926337842176387, -0.6805882552663576, 0.2645543013870515, -0.25444018814410185, -0.4975593019275788, -0.4319093336736999, -0.08737020394993755, -0.6304134487036406, -0.0876335254940559, 0.4707175132892185, -0.0554997806434796, 0.46741602169260843, -0.1646327151469218, -0.5442382989437868, 0.8025753403450542, -0.7171919695294418, -0.5405713872105828, 0.4237067560135901, -0.7549279741354076, 0.4880101115315072, -0.15459971596374844, 0.20769068606104013, -0.05040266227321899, -0.05093522558535102, -0.3679065227777045, 0.7118752770251175, -0.33139984707031345, -0.34068913926795075, 0.2726302266380396, -0.7404106543721953, -0.8389433933673336, -0.39019869571620336, 0.9906573616607659, -0.23283529992577812, 0.972576365009975, -0.2729153115819223, -0.24995929115857063, -0.6105746202545654, 0.679895022777218, 0.8974488252041446, 0.4048028812963682, -0.5906662417202044, 0.8426633168085638, 0.9602371814285044, 0.8244713647021948, 0.15494110506343994, 0.8735084822780996, 0.10869282259898494, 0.5578202261147593, -0.9978524924642254, 0.9722621971130534, 0.11751975143763521, 0.39226669983639995, -0.20829470141886164, 0.7470735552747891, -0.22935998049521222, 0.5227768740771843, -0.289147851464745, -0.7221282941617777, 0.386546315529368, -0.2715995482347049, 0.31640411821381914, -0.5970781986812124, 0.15437826685107825, 0.7838861322876238, -0.6574050589069593, 0.325145713823366, 0.8337198090745832, -0.5223788304657244, -0.43585473554476395, 0.6705096823374921, 0.24960137711521746, 0.20714630088077834, -0.5571789716664175, -0.06723855817865942, 0.11639251839170917, 0.29768769311832854, 0.6351166903170375, -0.1408824845027461, -0.6281424585660338, -0.9726256236903998, 0.29441081601781804, 0.7197990805342411, -0.03840081303533571, 0.014665142116592422, -0.8785094352491336, -0.6608156902682316, -0.4164365495026361, -0.24738065941685905, -0.669181697212091, -0.45773781187666795, -0.1875033724970283, 0.549023952548596, -0.7661428345159207, -0.38002542892557556, 0.4651292216250926, -0.8685671498408407, -0.7845013970801931, -0.6310962334277617, -0.9914345283759096, 0.9229873005502542, -0.5217674690238692, 0.4198616458918183, -0.8866185219880258, -0.32345337514511163, 0.8839603591396836, -0.6621599563931282, -0.7561899145210413, -0.16923108509018903, -0.5081872518833006, 0.04861534930764977, -0.5613462750418494, -0.026649021280267027, 0.6818141992572213]
180.7122828066349	(8, 12, 2)	[0.576343008872598, 0.9286470269703229, -0.031121409734923944, -0.8890715865436629, 0.9662645594274779, -0.1094638472342988, -0.41926337842176387, -0.6805882552663576, 0.2645543013870515, -0.25444018814410185, -0.4975593019275788, -0.4319093336736999, -0.08737020394993755, -0.6304134487036406, -0.0876335254940559, 0.4707175132892185, -0.0554997806434796, 0.46741602169260843, -0.1646327151469218, -0.5442382989437868, 0.8025753403450542, -0.7171919695294418, -0.5405713872105828, 0.4237067560135901, -0.7549279741354076, 0.4880101115315072, -0.15459971596374844, 0.20769068606104013, -0.05040266227321899, -0.05093522558535102, -0.3679065227777045, 0.7118752770251175, -0.33139984707031345, -0.34068913926795075, 0.2726302266380396, -0.7404106543721953, -0.8389433933673336, -0.39019869571620336, 0.9906573616607659, -0.23283529992577812, 0.972576365009975, -0.2729153115819223, -0.24995929115857063, -0.6105746202545654, 0.679895022777218, 0.8974488252041446, 0.4048028812963682, -0.5906662417202044, 0.8426633168085638, 0.9602371814285044, 0.7714713395830982, 0.15494110506343994, 0.8735084822780996, 0.10869282259898494, 0.5578202261147593, -0.9978524924642254, 0.9699488378183835, 0.050648518785009866, 0.39226669983639995, -0.20829470141886164, 0.7470735552747891, -0.22935998049521222, 0.5227768740771843, -0.289147851464745, -0.7221282941617777, 0.386546315529368, -0.2715995482347049, 0.41081747217840636, -0.5970781986812124, 0.15437826685107825, 0.7838861322876238, -0.6574050589069593, 0.325145713823366, 0.7844493449718069, -0.5223788304657244, -0.43585473554476395, 0.6705096823374921, 0.24960137711521746, 0.3042133731245662, -0.5571789716664175, -0.06723855817865942, 0.11639251839170917, 0.29768769311832854, 0.6351166903170375, -0.1408824845027461, -0.6281424585660338, -0.9726256236903998, 0.29441081601781804, 0.7197990805342411, -0.03840081303533571, 0.014665142116592422, -0.8785094352491336, -0.6608156902682316, -0.4164365495026361, -0.24738065941685905, -0.669181697212091, -0.45773781187666795, -0.1875033724970283, 0.549023952548596, -0.8080257066131069, -0.38002542892557556, 0.4651292216250926, -0.8685671498408407, -0.7845013970801931, -0.32059807411127794, -0.09718772949180532, -0.27388271335857395, 0.7882654997714016, 0.3661224035720798, 0.3090587530478175, -0.5233615178618827, 0.8839603591396836, -0.5309315483378639, -0.7561899145210413, 0.5499680075688622, 0.5624269028442928, 0.902059754698457, -0.5613462750418494, -0.026649021280267027, 0.6818141992572213]
181.75989106297493	(8, 12, 2)	[-0.7155380656474073, -0.5212354362100056, -0.1290229395752882, -0.03657404709836665, 0.29701176020584574, 0.39526192271743077, -0.2535194768633007, 0.32374680823472124, -0.7340873982143763, 0.953714113934981, 0.6071581127752852, -0.09293056032783786, -0.5607879128475854, 0.9796371754884392, -0.13562321087678342, 0.17359346082226446, -0.06319658519320637, 0.5907346819725754, 0.8194209159171095, -0.11875696112064293, -0.4889486514748449, 0.7281255521367955, -0.2633289518354913, -0.9809444256456292, 0.16181794183325882, -0.47724666060128884, -0.7468352052319747, 0.5232089995486533, -0.5174786832693892, 0.29093600844578393, 0.02173117081966014, 0.09051077842854616, -0.36155356660325144, 0.5988312916147573, 0.6090513537878228, -0.5675767708902169, -0.7101085587803311, 0.580043752687102, 0.4311265875305863, 0.04940588293051018, -0.16949257505154636, -0.5256491611568579, -0.06779560266876095, 0.44916864410869617, 0.9468702471372115, 0.5379204841144112, -0.30058523936476833, -0.046317823519814505, -0.18686602419924125, -0.0116527519756906, -0.874014904611879, 0.4556121717156414, -0.3281268507574133, -0.24051542704274698, -0.874413234104984, -0.6474042669941609, -0.8082878929028561, 0.887370208070323, 0.3968980963634101, 0.42308520526881077, -0.2800528305498311, 0.43911861200503677, 0.08220756385883088, -0.7277693703580304, 0.47177814900159976, 0.09928396842860643, 0.9839385831341372, -0.5319426863854859, 0.059642530134217164, -0.3938945815623145, 0.7011249420904682, 0.33143922636823486, -0.1754362858652576, -0.9411364514107545, -0.9687353752012335, -0.7392957387254526, 0.016155889709473792, -0.6883997084611282, 0.7421304710654386, -0.23354013742893232, -0.2618665727947995, -0.4327803655054381, 0.642476850960938, 0.9476168905742266, 0.018188373899766352, 0.6413447418852805, 0.7823970130504461, -0.11910610353747209, 0.38090339160257214, -0.8509777191925321, 0.5030466719822331, -0.6848805032229219, -0.7563239587827735, -0.6860064266752219, 0.7778702211803667, -0.9927702418833109, 0.743524861135809, -0.7464005447317237, -0.45451592464964774, 0.7929048717115359, -0.1668693782718489, -0.3515288074647267, -0.5128536276927675, 0.5163148207929755, 0.7582072868481478, -0.12096987369950285, 0.9418595162259564, -0.46998340847320774, 0.902987842102158, 0.4463015290388226, -0.23020266649182047, -0.3572758277783321, -0.2785429680792215, 0.3535017183220801, 0.6082853491279574, -0.9166923425913662, 0.9931636899577423, 0.22702770676364992, -0.7950438485123272, -0.757323419154694]
181.2392483651638	(8, 12, 2)	[-0.7155380656474073, -0.5212354362100056, -0.1290229395752882, -0.03657404709836665, 0.29701176020584574, 0.39526192271743077, -0.2535194768633007, 0.32374680823472124, -0.7340873982143763, 0.953714113934981, 0.6071581127752852, -0.09293056032783786, -0.5607879128475854, 0.9796371754884392, -0.13562321087678342, 0.17359346082226446, -0.06319658519320637, 0.5907346819725754, 0.8194209159171095, -0.11875696112064293, -0.4889486514748449, 0.7281255521367955, -0.2633289518354913, -0.9809444256456292, 0.16181794183325882, -0.47724666060128884, -0.7468352052319747, 0.5232089995486533, -0.5174786832693892, 0.29093600844578393, 0.02173117081966014, 0.09051077842854616, -0.36155356660325144, 0.5988312916147573, 0.6090513537878228, -0.5675767708902169, -0.7101085587803311, 0.6930579091874278, 0.4311265875305863, 0.04940588293051018, -0.16949257505154636, -0.5256491611568579, -0.06779560266876095, 0.44916864410869617, -0.0005832439207147377, 0.6309665543231262, -0.17338716248722474, 0.47544592512350436, 0.3750489443007723, -0.5304934720542169, -0.9058187757426979, -0.11028916721450233, -0.8989798700323166, 0.7785273962229533, 0.7993955558727275, 0.17149220766457907, -0.1445367970648921, -0.7534796459455535, 0.5078464016454356, 0.7900257396996315, -0.0998251916374977, -0.037982265359411294, -0.5204908339486454, -0.07828802142651958, 0.19546705104230888, 0.8094577771768257, 0.8749145995901406, -0.325129886242004, -0.2667530283478483, -0.8319223804437506, 0.7716640926130889, 0.9347296619213663, -0.6318942895645896, -0.2188997495811793, -0.3659635851306451, 0.4662964821795421, 0.9150077420725524, -0.9494548423019673, -0.029762125086671976, 0.8924997410020685, 0.48072967994307825, -0.9881102484205302, -0.5563305183467575, -0.7654126364218727, 0.10592906081864073, 0.6998594024119453, 0.7316038180652624, 0.34266033060874945, 0.3816623662607628, -0.8959146560331306, 0.7446197893860824, -0.2675903967855626, -0.28171028393801034, -0.9760188559611045, -0.5400517773780096, 0.20024180868454633, 0.59457791902583, -0.3103795644232985, -0.056750568047983174, -0.7606441354324474, -0.37999069117119766, -0.9093233944788137, 0.28479628641740207, 0.4239553779306051, -0.040653480281691134, -0.8706829715635578, 0.5894117794838676, 0.4190011878866027, 0.572597518882818, -0.7161110851396475, 0.8074212677128496, 0.4605093324368903, -0.1368630065039198, 0.8521292869414157, -0.16923108509018903, -0.5081872518833006, 0.04861534930764977, -0.456047383286194, -0.738964162643533, -0.757323419154694]
169.84868064522743	(8, 12, 2)	[-0.7155380656474073, -0.5212354362100056, -0.1290229395752882, -0.03657404709836665, 0.29701176020584574, 0.39526192271743077, -0.2535194768633007, 0.32374680823472124, -0.7340873982143763, 0.953714113934981, 0.6071581127752852, -0.09293056032783786, -0.747100301847649, 0.9796371754884392, -0.13562321087678342, 0.17359346082226446, -0.06319658519320637, 0.5907346819725754, 0.8194209159171095, -0.11875696112064293, -0.4889486514748449, 0.7281255521367955, -0.2633289518354913, -0.9809444256456292, 0.16181794183325882, -0.47724666060128884, -0.7468352052319747, 0.5232089995486533, -0.5174786832693892, 0.29093600844578393, 0.02173117081966014, 0.09051077842854616, -0.36155356660325144, 0.5988312916147573, 0.6090513537878228, -0.5675767708902169, -0.7101085587803311, 0.580043752687102, 0.4311265875305863, 0.04940588293051018, -0.16949257505154636, -0.5256491611568579, -0.06779560266876095, 0.44916864410869617, -0.3566446108881989, -0.1603501789949613, 0.165104201145035, -0.584441579506298, 0.24544655110338653, 0.9602371814285044, 0.8244713647021948, 0.15494110506343994, 0.8735084822780996, 0.10869282259898494, 0.5578202261147593, -0.9978524924642254, 0.9722621971130534, 0.050648518785009866, 0.39226669983639995, -0.20829470141886164, -0.2800528305498311, 0.43911861200503677, 0.08220756385883088, -0.7277693703580304, 0.47177814900159976, 0.09928396842860643, 0.9839385831341372, -0.5319426863854859, 0.059642530134217164, 0.08435711955807346, 0.6693650826258317, 0.03837521504381747, 0.9210307533191819, 0.002040939869031977, -0.32679667618195785, 0.6781178196561861, -0.790934023474277, -0.8749484871659874, -0.46927438137185584, -0.26125360739624837, -0.2618665727947995, -0.4327803655054381, 0.642476850960938, 0.9476168905742266, 0.018188373899766352, 0.6413447418852805, 0.8122008943636105, 0.09670788600237978, 0.031419921073770896, 0.028626443513516175, 0.9531645965522377, -0.7114996718480677, 0.6466336093898144, 0.6317877558159037, -0.3743134770361729, -0.9532782824358601, -0.3590568173225798, -0.3313664512592902, 0.6316271530209285, 0.7929048717115359, -0.1668693782718489, -0.3515288074647267, -0.5128536276927675, 0.5163148207929755, 0.7582072868481478, -0.12096987369950285, 0.9418595162259564, -0.46998340847320774, 0.753610480066151, 0.4463015290388226, -0.40364383318783403, -0.3572758277783321, -0.2785429680792215, 0.3535017183220801, 0.6082853491279574, -0.9166923425913662, 0.9931636899577423, 0.22702770676364992, -0.7950438485123272, -0.757323419154694]
165.94791918992996	(8, 12, 2)	[-0.4146418372828311, 0.550978721679644, 0.8694798189776907, 0.33677447763831436, 0.7314210369406955, 0.23359233671413748, 0.03422950122994495, 0.4979818725844878, 0.3875077690413813, -0.5005528151106557, 0.6630029844742189, -0.7812192618166474, -0.747100301847649, 0.271254330697591, 0.24295887722674747, 0.7688308697574644, 0.8076174797968139, -0.6088139804199719, 0.03244103934593054, 0.5821654305397637, -0.549893457499381, 0.8692980393897272, 0.08136128561494682, 0.30260392879581754, -0.3802165840669276, 0.28067320167108245, -0.8227815756245849, 0.3002887700079657, -0.03212471258983651, 0.17615029170321295, 0.5857286832428195, -0.3004851615753348, -0.23466088281867314, -0.3625322424016506, -0.698366266298295, -0.09084518596836144, 0.10868215146385563, 0.6448111069391915, 0.7652191504920163, 0.08227250586478885, -0.5428351004143765, -0.9564406232577223, -0.07248915825358271, -0.02942806566888123, -0.3566446108881989, -0.1603501789949613, 0.165104201145035, -0.584441579506298, 0.24544655110338653, 0.5175713876986348, 0.41254420355871035, 0.6812237802084196, -0.9160263949513341, 0.7529142422869806, -0.47735405864510083, 0.4591654411544943, 1.0, -0.5873117835406001, 0.1328663307893616, 0.5953536528706164, 0.6175865295489757, 0.5599211424712991, -0.8215581214680994, 0.20568453833193634, -0.43781141262451007, 0.19619729214655246, -0.3713246078201271, -0.2062840768020855, 0.2350532212288765, -0.3938945815623145, 0.7011249420904682, 0.33143922636823486, -0.1754362858652576, -0.9654768909048366, -0.9687353752012335, -0.7392957387254526, 0.016155889709473792, -0.6883997084611282, 0.7421304710654386, -0.23354013742893232, -0.21716167775803294, -0.4327803655054381, 0.642476850960938, 0.9476168905742266, 0.018188373899766352, 0.6413447418852805, 0.7823970130504461, -0.11910610353747209, 0.38090339160257214, -0.8509777191925321, 0.5030466719822331, -0.6848805032229219, -0.7563239587827735, -0.6860064266752219, 0.7778702211803667, -0.9927702418833109, 0.743524861135809, -0.7464005447317237, -0.45451592464964774, -0.4333067715966388, -0.5739340804732564, -0.852851033006983, 0.733085849110801, 0.8697830962480286, -0.8429569691146008, 0.7190917244376132, -0.0023765646021860487, -0.8426185565241833, -0.48913211632670256, -0.5092467934761469, -0.04572941786299611, 0.4701578055038216, 0.2066162480279392, 0.7848206251138716, 0.7713075043842692, 0.6555901370516048, 0.10306544364388803, 0.412050712587509, -0.0333601265673531, -0.9987902871376373]
166.86999544501305	(8, 12, 2)	[-0.7155380656474073, -0.5212354362100056, -0.1290229395752882, -0.03657404709836665, 0.29701176020584574, 0.39526192271743077, -0.2535194768633007, 0.32374680823472124, -0.7340873982143763, 0.953714113934981, 0.6071581127752852, -0.09293056032783786, -0.5607879128475854, 0.9796371754884392, -0.13562321087678342, 0.17359346082226446, -0.06319658519320637, 0.5907346819725754, 0.8194209159171095, -0.11875696112064293, -0.4889486514748449, 0.7281255521367955, -0.2633289518354913, -0.9809444256456292, 0.16181794183325882, -0.47724666060128884, -0.7468352052319747, 0.5232089995486533, -0.5174786832693892, 0.29093600844578393, 0.02173117081966014, 0.09051077842854616, -0.36155356660325144, 0.5073880098610642, 0.6091662625682924, -0.5675767708902169, -0.7101085587803311, 0.580043752687102, 0.4311265875305863, 0.04940588293051018, -0.16949257505154636, -0.5256491611568579, -0.06779560266876095, 0.44916864410869617, 0.9468702471372115, 0.5379204841144112, -0.30058523936476833, -0.046317823519814505, -0.18686602419924125, -0.0116527519756906, -0.874014904611879, 0.4556121717156414, -0.3281268507574133, -0.24051542704274698, -0.874413234104984, -0.6474042669941609, -0.8082878929028561, 0.887370208070323, 0.3968980963634101, 0.42308520526881077, -0.2800528305498311, 0.43911861200503677, 0.08220756385883088, -0.7277693703580304, 0.47177814900159976, 0.09928396842860643, 0.9839385831341372, -0.5319426863854859, 0.03374446158619697, -0.3938945815623145, 0.7011249420904682, 0.33143922636823486, -0.1754362858652576, -0.9411364514107545, -0.9687353752012335, -0.7778568330458586, 0.016155889709473792, -0.6883997084611282, 0.7421304710654386, -0.23354013742893232, -0.2618665727947995, -0.4327803655054381, 0.642476850960938, 0.9476168905742266, 0.018188373899766352, 0.6413447418852805, 0.7823970130504461, -0.11910610353747209, 0.38090339160257214, -0.8509777191925321, 0.5030466719822331, -0.6848805032229219, -0.7563239587827735, -0.6860064266752219, 0.7778702211803667, -0.9927702418833109, 0.743524861135809, -0.7464005447317237, -0.45451592464964774, 0.958503778473871, -0.1668693782718489, -0.3515288074647267, -0.5128536276927675, 0.5163148207929755, 0.7582072868481478, -0.12096987369950285, 0.9418595162259564, -0.46998340847320774, 0.8085997466388378, 0.4463015290388226, -0.23020266649182047, -0.3572758277783321, -0.2785429680792215, 0.3535017183220801, 0.6082853491279574, -0.9166923425913662, 0.9931636899577423, 0.16448783981770165, -0.7950438485123272, -0.757323419154694]
172.33466401696205	(8, 12, 2)	[-0.7155380656474073, -0.5212354362100056, -0.1290229395752882, -0.03657404709836665, 0.29701176020584574, 0.39526192271743077, -0.2535194768633007, 0.32374680823472124, -0.7340873982143763, 0.953714113934981, 0.6071581127752852, -0.09293056032783786, -0.5607879128475854, 0.9796371754884392, -0.13562321087678342, 0.17359346082226446, -0.06319658519320637, 0.5907346819725754, 0.8194209159171095, -0.11875696112064293, -0.4889486514748449, 0.7281255521367955, -0.2633289518354913, -0.9809444256456292, 0.16181794183325882, -0.47724666060128884, -0.7468352052319747, 0.5232089995486533, -0.5174786832693892, 0.29093600844578393, 0.02173117081966014, 0.09051077842854616, -0.36155356660325144, 0.5073880098610642, 0.6091662625682924, -0.5675767708902169, -0.7101085587803311, 0.580043752687102, 0.4311265875305863, 0.04940588293051018, -0.16949257505154636, -0.5256491611568579, -0.06779560266876095, 0.44916864410869617, 0.9468702471372115, 0.5379204841144112, -0.30058523936476833, -0.046317823519814505, -0.18686602419924125, -0.0116527519756906, -0.874014904611879, 0.4556121717156414, -0.3281268507574133, -0.24051542704274698, -0.874413234104984, -0.6474042669941609, -0.8082878929028561, 0.887370208070323, 0.3968980963634101, 0.42308520526881077, -0.2800528305498311, 0.43911861200503677, 0.08220756385883088, -0.7277693703580304, 0.47177814900159976, 0.09928396842860643, 0.9839385831341372, -0.5319426863854859, 0.03374446158619697, -0.3938945815623145, 0.7011249420904682, 0.33143922636823486, -0.1754362858652576, -0.9411364514107545, -0.9687353752012335, -0.7778568330458586, 0.016155889709473792, -0.6883997084611282, 0.7421304710654386, -0.23354013742893232, -0.2618665727947995, -0.4327803655054381, 0.642476850960938, 0.9476168905742266, 0.018188373899766352, 0.6413447418852805, 0.7823970130504461, -0.11910610353747209, 0.38090339160257214, -0.8509777191925321, 0.5030466719822331, -0.6848805032229219, -0.7563239587827735, -0.6860064266752219, 0.7778702211803667, -0.9927702418833109, 0.743524861135809, -0.7464005447317237, -0.45451592464964774, 0.958503778473871, -0.1668693782718489, -0.3515288074647267, -0.5128536276927675, 0.5163148207929755, 0.7582072868481478, -0.12096987369950285, 0.9418595162259564, -0.46998340847320774, 0.8085997466388378, 0.4463015290388226, -0.23020266649182047, -0.3572758277783321, -0.2785429680792215, 0.3535017183220801, 0.6082853491279574, -0.9166923425913662, 0.9931636899577423, 0.16448783981770165, -0.7950438485123272, -0.757323419154694]
