168.38462591171265	(8, 12, 2)	[0.15473979362795398, 0.9473174492861478, -0.8232193239858623, 0.5593879685099992, 0.26557304986864905, -0.731346293172147, 0.30262727303727766, -0.1155384017163188, -0.8401934342403576, 0.386429809489522, -0.8725388299163956, -0.8297425788231003, 0.8408307334899947, -0.6597239858011876, -0.047954066103760074, -0.2855179722875516, 0.9455136892446394, -0.36749806065334134, -0.4548786002820395, -0.5245196147483593, 0.5750534204596189, -0.8160110307527542, 0.4453011448233548, 0.8779962340991534, -0.3803160057972941, 0.009924932090918936, 0.3330523868778492, -0.3259698853959536, -0.8833709853040319, 0.6237253649427585, 0.5231832795317071, 0.6315266504167603, -0.40652230805777423, 0.6599893342793723, -0.38955282809585823, -0.6390431715448306, 0.9382043154814017, -0.9237068234548425, 0.37911969372136967, 0.530575665637651, -0.8877675541173915, 0.1748379927894268, -0.3970397429447923, -0.9490909191238832, 0.4784455347495369, 0.4859714879660413, 0.7634070561838895, -0.6192436699775252, 0.4783553203034765, 0.5315616216884076, 0.8630661850635468, -0.2979078270524551, 0.6141351564988482, 0.4868528347849086, 0.2153698518187075, -0.9795344759952229, -0.5824324979040598, 0.5757917331436109, -0.018642702973851843, 0.8023253043370451, -0.787775923114135, 0.45755963789610243, 0.45952607632018583, 0.8248339468044279, -0.07011259156417826, 0.614802314607801, 0.2947755809932757, -0.9466146838150002, 0.5174288391089825, -0.2686270452905337, -0.8416734988683647, -0.4001280207649587, 0.2115459628335521, -0.3184573855773931, -0.7896477077182065, -0.6949451296031282, -0.6444241596262406, -0.05841842830853583, 0.08474568869759391, -0.545672278051897, -0.14918005622598352, 0.4877122623935881, -0.04386652931126944, -0.03847581943935019, 0.7402754353158332, 0.6789574262538391, -0.7395999880448789, 0.5543137227791481, -0.7451538998685403, 0.11726220901692486, 0.05097089379579001, 0.8316797792066635, -0.7438395894429521, 0.8232635340302132, 0.820318472597146, 0.1294224840681355, 0.7683720332216328, 0.768249936698582, -0.3682271369436887, 0.15879571867224462, 0.8072111451385029, -0.6716852400754536, -0.16064727346553687, -0.04111330134507862, -0.013656025994415621, -0.6125933145873073, -0.5610147994038008, -0.5034130906311938, 0.5072323109640058, -0.34036695766582126, 0.29396348090420976, -0.9085011783065946, -0.43227547731884597, 0.6652025876542231, -0.10705340667862373, 0.7268087273448642, 0.8435945015490494, -0.15900816713425914, 0.2519157946115764, 0.9750294154030268]
160.05726099014282	(8, 12, 2)	[0.02387297564016233, 0.39526015247883106, 0.47738010988775015, 0.6678742095187371, -0.8249898123803967, -0.3981910377502478, 0.5718062346572967, -0.5814782678680006, 0.43010297131254815, -0.7540341581301744, 0.12955256043623153, -0.0997116755755052, -0.44420050233592967, 0.9334957574891247, -0.6299070571919385, 0.055820867922712125, 0.37499124979978626, 0.5114723955291238, 0.654949367380868, 0.1077532279375999, 0.7405900152182248, 0.3921425466300741, 0.7323509629685847, 0.15739416172820242, -0.02527516516107875, -0.5037769146960451, 0.7868306872050677, 0.9378644634135858, -0.3773972085441457, -0.7587023204497045, -0.367114391870657, 0.5948705114853676, 0.360903626876957, -0.42419090106283774, -0.6974135228639771, -0.4475740877308312, -0.6855637748315222, 0.23357437140569637, -0.6555134512895211, 0.6322996744294056, -0.6963087676255724, -0.533287968519432, -0.22600670571136283, 0.4048585043932149, -0.48824854125244466, 0.06638052357889301, -0.6369540784534999, -0.41368486256247894, -0.6930780078884626, 0.30522872664428946, 0.06363062017857612, 0.22670949888510727, -0.33409854201177214, -0.3964119411946545, 0.6361423273285967, 0.9963807594916263, 0.12614104082141608, 0.0644514846400015, -0.8509263112062877, 0.3703084184397567, 0.2351449039654614, 0.6073450246566496, 0.47351273447420206, 0.8270392024435529, -0.0036749664348509903, -0.9603317284452941, -0.8446864328120074, 0.02455940223061659, 0.0607773517117185, 0.49742414793757317, 0.7137349183612778, -0.68440029080837, 0.09101256970401073, 0.4502530192243428, 0.678904145863547, -0.6682556947744758, -0.58658333966714, 0.2997861334985079, -0.3091553131337812, -0.6715867903109314, 0.863528482792902, -0.8652661678318592, -0.42718322687082444, -0.8544940528420704, 0.7402754353158332, 0.6789574262538391, -0.7395999880448789, 0.5543137227791481, -0.7451538998685403, 0.11726220901692486, 0.05097089379579001, 0.8316797792066635, -0.7438395894429521, 0.8232635340302132, 0.820318472597146, 0.1294224840681355, 0.7683720332216328, -0.1963795659985883, -0.5271210924287886, 0.2664175573158385, 0.35156040891652407, -0.9300349874696705, 0.2345469990324709, 0.6376726017408489, 0.4731937622594309, -0.32498899980315277, 0.1321152304420783, 0.10721147069372483, -0.6838474631912113, -0.3649428229609393, -0.22776043847274163, -0.48039269408198315, 0.7876412710466056, -0.21467460068266297, 0.34528808151262025, 0.05396277204974176, -0.457062051848411, -0.7981657466496259, 0.04115600588319679, 0.12060694759988078]
171.56291723134927	(8, 12, 2)	[-0.17035419685160558, -0.5287370515572984, -0.8899639314288534, -0.4791353927817905, -0.5094984612914799, 0.0924722684843764, 0.3424001566113901, 0.7903469567348462, -0.4393044841381861, 0.14187118870347604, -0.6343977439194592, 0.9966836672026989, 0.42390653432893366, -0.20158663591501136, 0.6192127262980569, -0.41699323333108906, -0.41007339015279354, 0.9705863608209868, 0.1822141929830654, -0.9449023367814979, 0.7318772266583291, -0.3806756509628981, 0.15261779804243392, -0.9116279273889096, 0.5226521855019335, 0.9086098038776738, 0.670137224004588, 0.224632330911956, -0.2497742486216743, -0.8897592324015235, 0.414932348447989, -0.28095715708284197, 0.43919063937882186, 0.7455352648945583, -0.470830302350967, -0.19997604662335577, -0.5645431781856591, 0.23357437140569637, -0.6555134512895211, 0.6322996744294056, -0.6963087676255724, 0.9243267246223175, -0.7551308508835968, -0.12322621079782237, 0.431114044862968, 0.776658146190587, -0.3309520029239186, 0.7331749958457439, 0.11030658321093223, -0.1691931295282325, 0.4721380616462094, 0.5695220800455283, -0.03022379659546015, 0.7547125265610679, -0.4157242439304911, 0.005703331542126655, 0.3968519908174586, -0.6528522455428201, -0.8256872808776119, -0.5213354879964611, 0.11681951971369409, -0.14873071705660723, 0.1138994231144832, 0.8331708247353997, -0.7997043982025391, -0.40286864006125045, -0.24044000230859885, 0.2383829310342842, -0.5584468752294416, 0.9602498192042679, -0.9088335467249595, -0.3376202146155236, -0.8676875502473453, 0.0393273278008206, 0.30681508510493694, 0.22033807558128427, 0.3456483856849988, -0.49887087350736414, -0.9847871237295445, -0.985395929672926, 0.5275159476438107, 0.06981527521003827, -0.2684332914147513, 0.8757995590861449, -0.921245365529066, 0.8959028266214655, 0.9953952289663097, -0.5716724576563277, 0.7320112953853259, -0.37216340917383106, -0.5465492811763537, 0.046337785421009414, -0.6818879187307141, -0.6054123596661765, -0.9674719554392941, -0.5813698907001434, -0.009881758974568555, 0.782632908138593, 0.9098324839658642, 0.11064985760361434, 0.7037087010878316, -0.26065914789275024, -0.2859305967926755, -0.4526364970737362, 0.272558612145968, -0.05839950332180943, -0.8408196929634937, -0.5686588678862141, 0.11277447484658532, -0.3132593880795349, 0.8601325442194119, 0.7495991087530542, 0.6641508608480713, 0.31688236030928274, 0.9684993764344831, 0.19479936234294026, 0.7830077086345393, 0.9894151593688101, 0.6193610320230398, -0.5927044946242024]
172.93951719999313	(8, 12, 2)	[0.03135679919947454, -0.6263563917890353, 0.8307407529859931, 0.5769843306419509, -0.4744713824439022, -0.5645616279630945, 0.09634982653118551, 0.776837454057755, -0.43826726940877747, 0.8798609951581338, -0.14825726974382847, 0.36061820308779424, -0.7688816468057291, -0.6954419501754923, 0.04518314469667617, 0.010052469983280687, 0.021317082682585253, -0.34054660023516603, -0.08227898201621908, -0.8026634730863238, -0.13060198130221456, -0.22804725269765735, -0.6319248878158139, 0.6940111477253648, -0.4077674479645583, -0.021600158818735338, 0.6731340411502864, 0.3847801826713273, 0.15731949247904864, 0.34563889106115164, -0.17526196138582795, -0.03543798600800696, 0.9966349464846052, -0.18681665153605542, 0.46508405890138826, 0.8235796035725136, 0.9640659809192695, -0.9614199476740324, 0.06353599811142296, -0.9888826388648795, 0.9464842189260263, 0.22697665467942651, -0.4102657329273951, -0.7808208142253303, -0.45362895404202286, 0.04285385980922163, 0.32686952424481674, 0.4704778975891316, -0.20214203015766574, -0.459346633774699, -0.23589961039279927, 0.0708948565398122, -0.3274733398786407, -0.4453992067143777, -0.39767505626173394, -0.4849113688356974, -0.14861379313953194, -0.6468892599199532, 0.15442082085054087, 0.9183379363152253, -0.49203942897994124, -0.7858717489866225, 0.23871514155532436, -0.29453322069054955, 0.6339736627442594, 0.09280276242065044, 0.249782526026471, -0.028726445450414362, 0.3236818473368621, 0.47692964422353734, -0.40947309875216986, -0.21041504805226285, 0.9429721808390357, -0.5837217799001844, -0.4135253516371984, 0.17212892998854867, -0.7419656884192494, -0.045482599646821775, -0.788572354817471, -0.15118547001832305, -0.37457277015678514, 0.43241609700432804, 0.7328675201782993, 0.9505987751374079, -0.23668375927301222, -0.9905116615493275, -0.7646673451811417, -0.6047667830779362, -0.22616824661218943, -0.3887218794514409, 0.3269937051737519, -0.5933612114132569, -0.44378303527677354, -0.060397367498130405, 0.0940051185421642, -0.7476935921131451, 0.5248734361214231, 0.8782365279643503, 0.8336334785915769, -0.9152535193791471, -0.6278462107600999, 0.9472922197391025, 0.3965488415518903, 0.985787118001684, 0.03555079968767916, 0.6490796475466865, 0.5056068338579851, 0.45918362487595243, -0.6459231332240192, -0.22151801631261625, -0.21686221305308795, -0.8592268001586365, -0.3707054493236963, -0.2547043116327856, -0.17888877010059456, 0.6812602279094331, -0.9841353272053621, 0.30927924185115074, 0.044425372322199896, -0.5652777660049884]
178.83252322673798	(8, 12, 2)	[-0.17035419685160558, -0.5287370515572984, -0.8899639314288534, -0.4791353927817905, -0.5094984612914799, 0.0924722684843764, 0.3424001566113901, 0.7903469567348462, -0.4393044841381861, 0.14187118870347604, -0.6343977439194592, 0.9966836672026989, 0.42390653432893366, -0.20158663591501136, 0.6192127262980569, -0.41699323333108906, -0.41007339015279354, 0.9705863608209868, 0.1822141929830654, -0.9449023367814979, 0.7318772266583291, -0.3806756509628981, 0.15261779804243392, -0.9116279273889096, 0.5226521855019335, 0.9086098038776738, 0.670137224004588, 0.224632330911956, -0.40723767708065406, -0.8897592324015235, 0.414932348447989, -0.28095715708284197, 0.43919063937882186, 0.7455352648945583, -0.470830302350967, -0.19997604662335577, -0.5645431781856591, 0.27009287736094806, -0.6555134512895211, 0.6322996744294056, -0.6963087676255724, 0.9243267246223175, -0.7551308508835968, -0.12322621079782237, 0.431114044862968, 0.776658146190587, -0.3309520029239186, 0.7331749958457439, 0.11030658321093223, -0.1691931295282325, 0.4721380616462094, 0.5695220800455283, -0.03022379659546015, 0.7547125265610679, -0.4157242439304911, 0.005703331542126655, 0.3968519908174586, -0.6528522455428201, -0.8256872808776119, -0.5213354879964611, 0.2351449039654614, 0.6073450246566496, 0.47351273447420206, 0.8270392024435529, -0.0036749664348509903, -0.9603317284452941, -0.8446864328120074, 0.02455940223061659, 0.0607773517117185, 0.6331333183203846, 0.7137349183612778, -0.68440029080837, -0.8676875502473453, 0.0393273278008206, 0.30681508510493694, 0.22033807558128427, 0.3456483856849988, -0.49887087350736414, -0.9847871237295445, -0.985395929672926, 0.5275159476438107, 0.06981527521003827, -0.2684332914147513, 0.8757995590861449, -0.921245365529066, 0.8959028266214655, 0.9953952289663097, -0.5716724576563277, 0.7320112953853259, -0.37216340917383106, -0.5465492811763537, 0.046337785421009414, -0.6818879187307141, -0.6054123596661765, -0.9674719554392941, -0.5813698907001434, -0.009881758974568555, 0.782632908138593, 0.9098324839658642, 0.11064985760361434, 0.7037087010878316, -0.26065914789275024, -0.2859305967926755, -0.4526364970737362, 0.272558612145968, -0.05839950332180943, -0.8408196929634937, -0.5686588678862141, 0.11277447484658532, -0.3132593880795349, 0.8601325442194119, 0.7495991087530542, 0.6641508608480713, 0.31688236030928274, 0.9684993764344831, 0.19479936234294026, 0.7830077086345393, 0.9894151593688101, 0.6193610320230398, -0.5927044946242024]
172.98867467790842	(8, 12, 2)	[0.02387297564016233, 0.39526015247883106, 0.47738010988775015, 0.6678742095187371, -0.8249898123803967, -0.3981910377502478, 0.5718062346572967, -0.5814782678680006, 0.43010297131254815, -0.7540341581301744, 0.12955256043623153, -0.0997116755755052, -0.44420050233592967, 0.9334957574891247, -0.6299070571919385, 0.055820867922712125, 0.37499124979978626, 0.5114723955291238, 0.654949367380868, 0.1077532279375999, 0.7405900152182248, 0.3921425466300741, 0.7323509629685847, 0.15739416172820242, -0.02527516516107875, -0.5037769146960451, 0.7868306872050677, 0.9378644634135858, -0.3773972085441457, -0.7587023204497045, -0.367114391870657, 0.5948705114853676, 0.360903626876957, -0.42419090106283774, -0.6974135228639771, -0.4475740877308312, -0.6855637748315222, 0.23357437140569637, -0.6555134512895211, 0.6322996744294056, -0.567677035060467, -0.533287968519432, -0.22600670571136283, 0.4048585043932149, -0.48824854125244466, 0.06638052357889301, -0.6369540784534999, -0.41368486256247894, -0.6930780078884626, 0.30522872664428946, 0.06363062017857612, 0.33929030319093617, -0.33409854201177214, -0.3964119411946545, 0.6361423273285967, 0.9963807594916263, 0.12614104082141608, 0.0644514846400015, -0.8509263112062877, 0.3703084184397567, 0.2351449039654614, 0.6073450246566496, 0.47351273447420206, 0.8270392024435529, -0.0036749664348509903, -0.9603317284452941, -0.8446864328120074, 0.02455940223061659, 0.0607773517117185, 0.49742414793757317, 0.7137349183612778, -0.68440029080837, 0.09101256970401073, 0.4502530192243428, 0.678904145863547, -0.6682556947744758, -0.58658333966714, 0.2997861334985079, -0.3091553131337812, -0.6715867903109314, 0.863528482792902, -0.8652661678318592, -0.42718322687082444, -0.8544940528420704, -0.8297021366120438, -0.9477630960710315, -0.579713075558876, -0.4387121172801318, -0.29222743442062904, -0.5360063437316587, 0.49753943200963735, 0.6102854332927032, -0.34793603945264406, 0.8024932082737546, -0.84496407869352, 0.29775243708874455, -0.9322799015709646, -0.1757934219779318, -0.8260383829613651, 0.30984775527883834, 0.8613925063471239, -0.34145879143710034, -0.3351246925085798, 0.9341547180850851, -0.559641672045456, 0.31180559997887736, -0.3119026481581457, -0.932357275215767, 0.8923406509436067, -0.8663971648236382, -0.22776043847274163, -0.48039269408198315, 0.7876412710466056, -0.21467460068266297, 0.34528808151262025, 0.05396277204974176, -0.457062051848411, -0.7981657466496259, 0.04115600588319679, 0.12060694759988078]
183.39110240340233	(8, 12, 2)	[0.13677048144744153, 0.08510395338855514, 0.8307407529859931, 0.5769843306419509, -0.4744713824439022, -0.5645616279630945, 0.09634982653118551, 0.776837454057755, -0.43826726940877747, 0.8798609951581338, -0.14825726974382847, 0.36061820308779424, -0.7688816468057291, -0.6954419501754923, 0.04518314469667617, 0.010052469983280687, 0.021317082682585253, -0.34054660023516603, -0.08227898201621908, -0.8026634730863238, -0.13060198130221456, -0.22804725269765735, -0.6319248878158139, 0.6940111477253648, -0.4077674479645583, -0.021600158818735338, 0.7868306872050677, 0.9378644634135858, -0.3773972085441457, -0.7587023204497045, -0.367114391870657, 0.5948705114853676, 0.360903626876957, -0.42419090106283774, -0.6974135228639771, -0.4475740877308312, -0.6855637748315222, 0.23357437140569637, -0.6555134512895211, 0.6322996744294056, -0.567677035060467, -0.533287968519432, -0.22600670571136283, 0.4048585043932149, -0.48824854125244466, 0.04921055959331485, -0.6369540784534999, -0.41368486256247894, -0.6930780078884626, 0.30522872664428946, 0.06363062017857612, 0.33929030319093617, -0.33409854201177214, -0.3964119411946545, 0.6361423273285967, 0.9963807594916263, 0.12614104082141608, 0.0644514846400015, -0.8509263112062877, 0.3703084184397567, 0.2351449039654614, 0.6073450246566496, 0.47351273447420206, 0.8270392024435529, -0.0036749664348509903, -0.9603317284452941, -0.8446864328120074, -0.34617288807778945, 0.6995500951423972, 0.6436663988270126, -0.36488352150604086, 0.582003194980862, 0.17758125671924185, 0.1774075796744674, 0.3293196585419278, -0.4852847556037987, -0.6713056025164694, -0.7582309143612476, 0.5791327361857015, -0.09766304796666869, -0.18124401993579964, 0.6258001424053723, 0.41918052480227885, 0.318299698636372, -0.8297021366120438, -0.9477630960710315, -0.579713075558876, -0.6047667830779362, -0.15741753001505304, -0.3887218794514409, 0.3269937051737519, -0.5901885048809165, -0.5332099664944383, -0.774301422021139, -0.11771484026389656, -0.8533230675372967, -0.30900787939504876, -0.6410959321316168, 0.7394806348090328, -0.7587599267432015, -0.9457970056044105, 0.8440908969781875, 0.3380318887229955, -0.5626336088818371, 0.46810570054770273, 0.5357332924433169, 0.3212837919660969, 0.18774837594886676, 0.8923406509436067, -0.8663971648236382, 0.8547654043803612, -0.7294889596384744, 0.9326771375112901, -0.9265476055081294, -0.13634333858730763, 0.8038535942037865, 0.13764205016794628, -0.9196147658506773, -0.6389075053298243, -0.732507321079021]
165.74117658659816	(8, 12, 2)	[-0.17035419685160558, -0.5287370515572984, -0.8899639314288534, -0.4791353927817905, -0.5094984612914799, 0.0924722684843764, 0.3424001566113901, 0.7903469567348462, -0.4393044841381861, 0.14187118870347604, -0.6343977439194592, 0.9966836672026989, 0.42390653432893366, -0.20158663591501136, 0.6192127262980569, -0.41699323333108906, -0.41007339015279354, 0.9705863608209868, 0.1822141929830654, -0.9449023367814979, 0.7318772266583291, 0.3921425466300741, 0.7323509629685847, 0.15739416172820242, -0.02527516516107875, -0.5037769146960451, 0.7868306872050677, 0.9378644634135858, -0.40723767708065406, -0.8897592324015235, 0.414932348447989, -0.28095715708284197, 0.43919063937882186, 0.7455352648945583, -0.470830302350967, -0.19997604662335577, -0.5645431781856591, 0.27009287736094806, -0.6555134512895211, 0.6322996744294056, -0.6963087676255724, 0.9243267246223175, -0.7551308508835968, -0.12322621079782237, 0.431114044862968, 0.776658146190587, -0.3309520029239186, 0.7331749958457439, 0.11030658321093223, -0.1691931295282325, 0.4721380616462094, 0.5695220800455283, -0.03022379659546015, 0.7547125265610679, -0.4157242439304911, 0.005703331542126655, 0.3968519908174586, -0.6528522455428201, -0.8256872808776119, -0.5213354879964611, 0.2351449039654614, 0.6073450246566496, 0.47351273447420206, 0.8270392024435529, -0.0036749664348509903, -1.0, -0.8446864328120074, 0.02455940223061659, 0.0607773517117185, 0.6331333183203846, 0.7137349183612778, -0.68440029080837, -0.8676875502473453, 0.0393273278008206, 0.30681508510493694, 0.22033807558128427, 0.3456483856849988, -0.49887087350736414, -0.9847871237295445, -0.985395929672926, 0.5275159476438107, 0.06981527521003827, -0.2684332914147513, 0.8757995590861449, -0.921245365529066, 0.8959028266214655, 0.9953952289663097, -0.5716724576563277, 0.7320112953853259, -0.37216340917383106, -0.5465492811763537, 0.08131715559555981, -0.6818879187307141, -0.6054123596661765, -0.9674719554392941, -0.5813698907001434, -0.009881758974568555, 0.782632908138593, 0.9098324839658642, 0.11064985760361434, 0.7037087010878316, -0.26065914789275024, -0.2859305967926755, -0.4526364970737362, 0.272558612145968, -0.05839950332180943, -0.8408196929634937, -0.5686588678862141, 0.11277447484658532, -0.3132593880795349, 0.8601325442194119, 0.7495991087530542, 0.6641508608480713, 0.31688236030928274, 0.9684993764344831, 0.19479936234294026, 0.7830077086345393, 0.9894151593688101, 0.6193610320230398, -0.4823376332610915]
164.34799417853355	(8, 12, 2)	[0.03135679919947454, -0.6263563917890353, 0.8307407529859931, 0.5769843306419509, -0.4744713824439022, -0.5645616279630945, 0.09634982653118551, 0.776837454057755, -0.43826726940877747, 0.8798609951581338, -0.14825726974382847, 0.36061820308779424, -0.7688816468057291, -0.6954419501754923, 0.04518314469667617, 0.010052469983280687, 0.021317082682585253, -0.34054660023516603, -0.08227898201621908, -0.8026634730863238, -0.13060198130221456, -0.22804725269765735, -0.6319248878158139, 0.7885437505356138, -0.4077674479645583, -0.021600158818735338, 0.6731340411502864, 0.3847801826713273, 0.15731949247904864, 0.34563889106115164, -0.17526196138582795, -0.03543798600800696, 0.9966349464846052, -0.18681665153605542, 0.46508405890138826, 0.8235796035725136, 0.9640659809192695, -0.9614199476740324, 0.06353599811142296, -0.9888826388648795, 0.9464842189260263, 0.22697665467942651, -0.4102657329273951, -0.7808208142253303, -0.45362895404202286, 0.04285385980922163, 0.32686952424481674, 0.4704778975891316, -0.20214203015766574, -0.459346633774699, -0.23589961039279927, 0.0708948565398122, -0.3274733398786407, -0.4453992067143777, -0.39767505626173394, -0.4849113688356974, -0.14861379313953194, -0.6468892599199532, 0.15442082085054087, 0.9183379363152253, -0.49203942897994124, -0.7858717489866225, 0.23871514155532436, -0.29453322069054955, 0.6339736627442594, 0.09280276242065044, 0.249782526026471, -0.028726445450414362, 0.5765171617216868, 0.47692964422353734, -0.40947309875216986, -0.21041504805226285, 0.9429721808390357, -0.5837217799001844, -0.4135253516371984, 0.17212892998854867, -0.7419656884192494, -0.045482599646821775, -0.788572354817471, -0.15118547001832305, -0.37457277015678514, 0.5835020922657522, 0.7328675201782993, 0.9505987751374079, -0.10852438044091131, -0.9905116615493275, -0.579713075558876, -0.4387121172801318, -0.29222743442062904, 0.11726220901692486, 0.05097089379579001, -0.5933612114132569, -0.44378303527677354, -0.060397367498130405, 0.0940051185421642, -0.7476935921131451, 0.5248734361214231, 0.8782365279643503, 0.8336334785915769, -0.9152535193791471, -0.6278462107600999, 0.9472922197391025, 0.3965488415518903, 0.985787118001684, 0.03555079968767916, 0.6490796475466865, 0.5056068338579851, 0.45918362487595243, -0.6459231332240192, -0.22151801631261625, -0.21686221305308795, -0.8592268001586365, -0.3707054493236963, -0.2547043116327856, -0.17888877010059456, 0.6812602279094331, -0.9841353272053621, 0.30927924185115074, 0.044425372322199896, -0.5652777660049884]
173.84966611862183	(8, 12, 2)	[-0.17035419685160558, -0.5287370515572984, -0.8899639314288534, -0.4791353927817905, -0.34609048507080037, 0.0924722684843764, 0.3424001566113901, 0.7903469567348462, -0.4393044841381861, 0.14187118870347604, -0.6343977439194592, 0.9966836672026989, 0.42390653432893366, -0.20158663591501136, 0.6192127262980569, -0.41699323333108906, -0.41007339015279354, 0.9705863608209868, 0.1822141929830654, -0.9449023367814979, 0.7914671198752977, -0.3806756509628981, 0.15261779804243392, -1.0, 0.5226521855019335, 0.9086098038776738, 0.670137224004588, 0.224632330911956, -0.40723767708065406, -0.8897592324015235, 0.414932348447989, -0.28095715708284197, 0.43919063937882186, 0.7455352648945583, -0.470830302350967, -0.19997604662335577, -0.5645431781856591, 0.23357437140569637, -0.6555134512895211, 0.6322996744294056, -0.6963087676255724, 0.9243267246223175, -0.7551308508835968, -0.12322621079782237, 0.431114044862968, 0.776658146190587, -0.3309520029239186, 0.7331749958457439, 0.11030658321093223, -0.1691931295282325, 0.4721380616462094, 0.5695220800455283, -0.03022379659546015, 0.7547125265610679, -0.4157242439304911, 0.005703331542126655, 0.45118286104834726, -0.6528522455428201, -0.8256872808776119, -0.5213354879964611, 0.11681951971369409, -0.14873071705660723, 0.1138994231144832, 0.9042780149623911, -0.7997043982025391, -0.40286864006125045, -0.24044000230859885, -0.07626708917862515, 0.36873063387645333, 0.47692964422353734, -0.40947309875216986, -0.21041504805226285, 0.9429721808390357, -0.5837217799001844, -0.4135253516371984, 0.17212892998854867, -0.7419656884192494, -0.045482599646821775, -0.788572354817471, -0.15118547001832305, -0.37457277015678514, 0.43241609700432804, 0.7328675201782993, 0.9505987751374079, -0.23668375927301222, -0.9905116615493275, -0.77046753297677, -0.6047667830779362, -0.2731513409651898, -0.3887218794514409, 0.3269937051737519, -0.6299897213061484, -0.44378303527677354, -0.060397367498130405, 0.0940051185421642, -0.7476935921131451, 0.5248734361214231, 0.8782365279643503, 0.8336334785915769, -0.4356298988980384, 0.9144206285357155, -0.1808585676761192, -0.50003579411221, 0.6114190779984201, 0.3373595326627816, -0.8080340882615291, -0.2399913516579124, 0.627752526987827, -0.10308029737059221, -0.22151801631261625, -0.21686221305308795, -0.8592268001586365, -0.3707054493236963, -0.2547043116327856, -0.17888877010059456, 0.7043747898597603, -0.9841353272053621, 0.9894151593688101, 0.6193610320230398, -0.5927044946242024]
