189.8940205667168	(8, 12, 2)	[0.4892371517900316, -0.8922467681783004, 0.5189960646462859, 0.13742017353019853, 0.9798352148891549, 0.915583923804574, 0.18190718982271736, -0.5131141060671864, -0.934888627524789, -0.05391494378939399, -0.7638060204169577, 0.7226938852956264, 0.6429604169994219, 0.3877964117564494, -0.4489751344824542, 0.9681918900800275, -0.005107329336186295, 0.2532748850275537, 0.2887328233240589, 0.19206512238477202, 0.34141579257403465, 0.10558511174881624, 0.23474905156849446, -0.5318681323166126, 0.24656734312009032, 0.35121321742665157, 0.9715770427734756, 0.7982952126730511, -0.7853867605645484, 0.42256806250436707, -0.4195113191076656, -0.38782508165089946, 0.35798254895585124, 0.23361707595824321, -0.20639480413913125, -0.1833175282687658, -0.7578762977393201, -0.35315244530136836, 0.5871373171679033, -0.6828297191225521, -0.7030113253708339, 0.30096900695046647, 0.6315911424472784, 0.9682895758765526, -0.4862402084028541, -0.2941796138315971, -0.9470083394142095, -0.15242644811385642, 0.13868555556613216, -0.5528037339417828, -0.13132979870027395, 0.8648528253187189, -0.9375595694470908, 0.3887095365820519, -0.13604737862069038, 0.4323323148711933, -0.5094810645318022, -0.11879998609827269, 0.9389755843946319, -0.5826471398014352, -0.17920939619544685, 0.05072404386401219, -0.2801574957013113, -0.7219224767804695, -0.3076278856868162, 0.009722223798969809, -0.14092985228459254, -0.7611496478863329, 0.018180547587594686, 0.4737913189334446, -0.8092650918494968, 0.23867773222325117, -0.5110569415918189, -0.7034776619876686, -0.7286594391662482, 0.5494645138849605, -0.7075963533280238, 0.7559412381339528, -0.12433335958130654, -0.22860940430745202, 0.43027910568542516, 0.9787708444755674, 0.28504600008048775, 0.6968993680306779, -0.39751805047115196, -0.9565305006279705, 0.5088950075794241, 0.4834577233065709, 0.000740451727716529, -0.2617299969001916, -0.9803093767690132, 0.46576065939875533, 0.21390786585001242, 0.02154148309530801, 0.41216054927272583, -0.18583023394293163, 0.24720316072217896, 0.9325597764476345, 0.24771198592171784, -0.09439703946010614, 0.6043648877150072, -0.5854775269889032, -0.9946225535641895, 0.9251151307949395, 0.7830562796128411, -0.2583315331909255, 0.9105810763054702, -0.5300334118414312, 0.2495629956295522, 0.39903366712133104, 0.9740950089552829, -0.6634637559278398, 0.35126406261597753, 0.308282977610429, -0.8763372945210008, 0.7222897002716551, 0.2312917239549439, -0.5367924667297235, 0.043428009436447645, 0.1048613348677978]
192.7634995803237	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.05266530813512493, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 0.8153504741266246, -0.056726321614256614, -0.060300684933243476, -0.18083968312506227, 0.650646757345583, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, -0.3068319004293998, 0.17574180894735925, -0.7963749855394715, 0.16902922034671208, 0.6196780928821506, 0.44776692406161644, -0.7114778673440048, -0.8262261112666129, -0.05896697845968246, 0.7959938622821106, 0.6418127840824244, -0.9669550114566599, -0.7407743170052312, 0.43306918101445, -0.6751180868884112, -0.7505171373566051, -0.27641113379681426, 0.45601982815778475, 0.6198226402934446, -0.7537606792949392, -0.62520034711424, 0.8757681323280786, -0.23481143148115002, 0.27869740570115575, 0.2869249589771359, 0.583650724152728, 0.6490853781374881, -0.7587515789088752, 0.35771889108293253, 0.40363640399349343, -0.8232007918425959, -0.9748937262579946, -0.3780055640299411, 0.952818621482342, -0.32924500559010417, -0.13247018092268692, -0.9665477148307944, 0.12594077969012707, -0.4683781290955751, -0.8462293181281286, -0.5078739784426718, 0.5777373642943722, -0.13637646340812704, 0.854911828420168, 0.6875673937487887, -0.03315735200724368, 0.9954749563798932, 0.22541879131961706, -0.5493682436968645, 0.6389349634465431, -0.07924137411546361, 0.8766541154879337, 0.2308097847273094, 0.3289425213541868, 0.7794976043548907, -0.37330679728328375, 0.9526787392713674, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.5958277752381722, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, 0.3164519692971277, -0.31202938051608653, 0.35925199885150505, 0.26037431698454383, 0.24379407215360893, -0.5335855911609511, -0.8040883530806622, 0.22993044764589343, 0.7443248726502849, -0.08156384286195739, -0.2455393411728919, 0.1353230885521211]
183.0594515427947	(8, 12, 2)	[-0.618589983643838, 0.2846692636912407, -0.9136681807714873, -0.10670538835550403, 0.5899760117727768, 0.7281842921796011, -0.28710764979768855, -0.45752647163938764, 0.25886068842152365, -0.5931269775119508, -0.4739816935301435, -0.5284541021212659, 0.9125055846024845, 0.11687577708381025, 0.017161127424577094, -0.05266530813512493, -0.06842247204823271, 0.18883579657615068, -0.5006329130362883, 0.2863611810446385, -0.5776065762148654, 0.9640725914041934, 0.9200000467976748, 1.0, -0.056726321614256614, -0.060300684933243476, -0.18083968312506227, 0.650646757345583, -0.9973304492470143, -0.2000975626466881, -0.583193120904792, 0.8169528080293982, 0.7014100390276201, -0.353519741345522, -0.8375193482175773, -0.7467829035058486, -0.8123216846314842, -0.9236103388687793, -0.008416648670458882, 0.3596179288011163, 0.646166420318061, 0.11025020174411937, -0.3985141038577831, -0.10813627967727935, -0.0670379508094594, 0.05305405592057699, -0.9694032094564644, 0.2223249485417813, 0.8486515026193597, 0.9431617658823948, -0.42010367909342783, -0.5896278619650062, 0.9090457870391644, 0.12999181810342142, -0.40964872672644215, -0.04219554892181532, 0.14103276777327234, 0.2518795268638221, 0.8752526097451712, 0.7355587769621785, -0.049159661711634994, 0.43578677162276014, -0.227826774798632, -0.5894431290304902, -0.894125027749997, -0.6425574260962938, -0.1703671418648791, 0.7320588903059264, -0.6723987873772155, 0.7794855753662591, 0.21083236475355482, -0.4019891176150614, -0.38171881612020986, -0.17839722050139528, -0.9617591714498237, -0.06829259754352646, 0.8792606244195253, 0.1885298425225635, 0.13796980396475322, -0.7290310559619433, 0.2879857253030633, 0.2881457290125813, 0.05309728388081303, 0.75430726358431, 0.6484326950624077, 0.18738952434843004, -0.011006770532292265, -0.37330679728328375, 0.9526787392713674, -0.8267714236411847, 0.486343610970126, -0.09626327429159787, -0.19151538633929444, 0.03240411437760704, 0.9363272008033823, -0.04197397400849989, 0.14445245965864073, -0.479071651764831, -0.9626079585718874, 0.9288105973265861, 0.35139508665815766, -0.8961874913878254, -0.16596820887971098, 0.7034949300052076, -0.5958277752381722, 0.585541028970179, -0.04971992948151316, 0.12768396471739418, 0.3164519692971277, -0.31202938051608653, 0.35925199885150505, 0.26037431698454383, 0.24379407215360893, -0.5335855911609511, -0.8040883530806622, 0.22993044764589343, 0.7443248726502849, -0.08156384286195739, -0.2455393411728919, 0.1353230885521211]
343.9777595549822	(8, 12, 2)	[-0.5351014699602834, -0.4419635349006257, -0.28217727620477584, -0.5119872609149718, -0.772352189903388, 0.5202770162385972, 0.747108142664654, -0.7293029714136368, -0.3229204900826108, -0.13452843796799963, 0.508873900738273, 0.9981833526881563, -0.9197830384769676, 0.14363691385760635, 0.7234905761687596, 0.3340790268856675, -0.5717443124397874, 0.9795006546581977, 0.44327640739783924, -0.7066440393616644, 0.5455087675520292, -0.2224749674544919, -0.9459996101473842, 0.6259223756927139, 0.009967465856853028, 0.14097603771562506, 0.03529404342325029, -0.8947253619386184, 0.9199689329464475, -0.8480029097871036, -0.38284288175015835, 0.17389950383331043, -0.8918133450411445, -0.6397114888833337, -0.8172009371313416, 0.3179447693372317, -0.8917501784409505, 0.44319003415621694, -0.03924008898345854, 0.4640428150147098, 0.9393267799020317, -0.357894512848014, 0.5115860298252812, 0.8548601652020729, -0.2265878049938721, 0.48449679957094594, 0.4780913689022213, 0.9595269976213439, -0.7366054448114545, -0.9729876222572136, -0.8465909142714578, 0.47013026674048697, 0.08981575095788119, -0.37138637908651817, -0.31128149971531993, -0.16059896975361765, -0.11612902691128113, 0.5492639630670532, 0.23065941739779316, 0.5197938242676101, -0.534853410459105, -0.2831961892049464, -0.19180747213490346, -0.5460664275908369, -0.9206778740453898, 0.37079565691570426, 0.8311402790300817, 0.3063699516892022, -0.03426684452951578, -0.9368868461920197, -0.8248463074417349, -0.1136354139293394, 0.6230430629107955, -0.9823934973375861, -0.8225327123287021, -0.9224422043455796, 0.2634212126993576, 0.6092162431842407, -0.3904783210402656, 0.8346337635703582, -0.9231534599101017, -0.8838160570827103, 0.5257624427134513, -0.5804147584844794, -0.88355915293109, 0.0371254219646131, -0.4668616584402172, 0.8850160973893786, 0.6158059562250988, 0.05716919917662766, -0.30344168649967007, -0.11962326179401983, -0.18525667421616876, -0.1503761112903359, 0.5433834747472426, -0.28686373432872325, -0.11668648654163061, 0.6458950227965632, -0.3586695727365221, -0.4585029366951685, 0.7724126168560397, 0.437760756292521, 0.9934962520143493, -0.41956353280859826, 0.4458455274581432, -0.5958219900655386, 0.9858115472861302, 0.47061020418198285, -0.036869515981607925, -0.5890649350908883, -0.12866920182549424, -0.15278701753987622, -0.016586464304295, 0.5321740287408734, -0.1213320947409664, -0.9191894548945307, 0.8783979436914513, -0.6846315204426989, 0.4473354795319402, -0.3323422732925938]
334.9773444235325	(8, 12, 2)	[0.24449925043455156, 0.1971700386718409, -0.4512021904575232, 0.9898414326839509, 0.7821481832539323, 0.6019728420237377, 0.40694797084520773, 0.5489285823013295, -0.053715065931967176, -0.02725566789987477, 0.03649842603010889, 0.7969778289321756, 0.5535626269144669, 0.8064256589785042, -0.7240988358135629, 0.563292785008126, 0.5518023662560481, -0.4022620580260323, -0.488490845577801, 0.17278546825054852, -0.460458195820139, -0.09687208201186537, -0.8477647890547353, 0.9110236958095943, -0.005936380133973129, 0.06962819717299507, 0.19458508006896436, 0.2767680419375649, -0.8099968398513462, 0.6447328727811277, 0.9891038570730013, -0.6305800819074407, 0.09131386208913694, -0.32811284690743847, 0.8886297442205793, 0.8946172749990587, -0.49300985566563593, 0.03555286349079734, -0.20848337623327495, 0.13232707665737053, 0.5480357403124858, -0.451848550329943, -0.09466281271910426, 0.19357229054783565, 0.2234727127431857, 0.426837761421363, -0.15871817263010746, -0.2852525532333827, 0.22307738487336137, -0.6269152195285814, -0.6504400319681627, 0.9814085326224755, -0.5615144148287223, 0.2472030961002687, -0.8130109422692577, 0.8534486169219959, 0.8905106323096892, -0.5924386635756296, 0.16371763296114117, 0.4802630599165991, -0.21609147534246165, -0.35708738336734935, 0.9457455406935866, -0.13673065982971977, 0.8239560336829328, 0.4587102030127175, -0.8226544746490492, -0.21851178913712488, -0.29225196328408765, -0.6888412657870961, -0.2777557231391319, 0.9587770734978978, 0.9750777037192644, -0.062451073967671134, -0.24521000121206127, -0.20891302555870372, -0.03135312684536351, 0.16321951755944752, 0.0646232876905306, 0.38423718441069044, -0.5157388649888168, -0.899953788057424, -0.36378494277350004, 0.67398674457726, 0.24826667522007284, 0.6108651239117759, -0.29716659131867806, 0.3089127347758023, 0.1872440597626086, 0.1740176567513172, -0.8711352250166551, -0.7380720502577798, 0.25641520125267014, -0.5820865203653045, 0.7581143240687518, -0.4267699902458393, -0.3391678973406058, 0.09651149958135896, -0.8630854850592898, -0.35301894229683034, 0.8408553103913703, 0.8719156124212075, 0.6171623771686883, -0.5380416953779974, -0.3779156030768718, -0.16573107197544612, 0.28862948761051155, -0.5817750865352411, -0.4432036872590521, -0.9334468836079, -0.1207862762948429, -0.22719763693490047, 0.37483561111789854, -0.1891264113409994, -0.28667123258084115, 0.9176329505452603, 0.5000885919513873, 0.8080505217988401, 0.26484707788993034, -0.6314226443132616]
179.9878630042076	(8, 12, 2)	[-0.07012222994569006, -0.042203877031185, -0.4645543089145736, -0.9675258055179177, -0.6801237924684489, -0.2728590805615101, 0.07027339788252829, 0.09800721306776361, -0.4351799145016342, -0.6630989921919388, -0.8369294570262604, 0.6000132244668495, -0.516889248343422, 0.9004696320270009, -0.46815612428558917, -0.18115440900194013, 0.06881221052446884, 0.23400231958499673, -0.7294507506413881, -0.8786854993021387, -0.3101680547646848, -0.5600685303700981, 0.23944396925971922, 0.7329491528610141, 0.5591321159123279, 0.8180967980715539, 0.6622355825380215, 0.8134998144872141, 0.14957715339891298, -0.2987868234574831, -0.43512371631717484, 0.7569907647428675, 0.2906921357545367, 0.6303026060016292, 0.49652340945641393, -0.29328058958333747, -0.4997070533627217, 0.9777669850357078, 0.023250637284336628, 0.5452270374632315, -0.6220919105578409, -0.4539239093734013, 0.7535386894340976, -0.1291243896558374, -0.0704222788471649, -0.19656481393980818, -0.4753503664159473, -0.2800647510596641, -0.9349191304577031, -0.034508172722594654, 0.057635313902989704, 0.7996024989639399, 0.4210844567916403, 0.7479230441845552, 0.977552105803073, 0.5830236666027584, 0.41433422701351996, -0.13447009855137582, -0.7412786370306639, -0.6827405396559458, -0.8529081953458171, -0.4232268531762373, -0.3697661459979098, 0.21593407388737673, 0.3418841716691139, 0.4327781595400404, 0.8233523287784967, 0.3087204804852248, -0.17344241591824816, 0.09805908523141516, -0.2755772083968753, -0.37493987808338725, -0.9173454056685937, 0.8981224684694422, 0.2769663594520999, 0.1838598680053598, -0.05272691016984776, 0.8016472509875949, -0.47513296683664286, 0.310881129798236, 0.8572545184215763, -0.08759716449018717, -0.8545046146046136, 0.5076263516159611, -0.7220779535192632, -0.4225586370807075, 0.9744119152655852, 0.33762593932587825, -0.3567929352269772, 0.8026540152447323, 0.878355295490282, 0.578161789696982, -0.7569080829959767, -0.19058840238960384, -0.2352299120497212, -0.9843045164648492, -0.9488467235407179, -0.5693057121835428, -0.415991016488112, -0.43082525911094804, -0.9031106667330491, -0.11010833830178157, -0.2638680635537347, 0.9693277288408912, -0.3779156030768718, -0.16573107197544612, 0.28862948761051155, -0.5817750865352411, -0.8651097359623945, -0.8867133047560807, -0.11527731275913644, -0.07725498844654788, 0.7761587150716944, 0.43241016394154386, 0.6289068695625073, 0.38663436528278483, -0.5796614958930544, -0.514506359593573, -0.20695743289737, 0.48952148192378164]
179.9533350765705	(8, 12, 2)	[0.19121984156387906, -0.9843344430407628, 0.8639354070386842, 0.12944837987069246, 0.04467886506023744, -0.03969373576252866, 0.00012517208531193091, -0.6761388063907507, -0.46980400403239897, 0.778886347982473, -0.2046432829406517, -0.655573399736453, -0.4079400580407069, -0.956486301312746, 0.5932551616239581, -0.7439123117139264, -0.06323282616163795, -0.030051081667365143, -0.8459543466099311, 0.5842108037712059, -0.7859286878808063, -0.2256156666333773, -0.5749396177515598, -0.15588861991209682, 0.15036441515966903, -0.8178824328797858, 0.6535875773358524, -0.6569757986687794, 0.540019287592429, -0.09034638880755552, 0.605997116264156, 0.1299584321640613, 0.4489385058089026, 0.018271428432317105, 0.42819467131701483, 0.7158701585231841, 0.5712162476462981, 0.2531102321342129, 0.34122013352355274, -0.9919046020894482, -0.31958014821094727, -0.8828257650334437, -0.041146882077386815, -0.8487275331352566, 0.289062445857873, -0.6205063309588725, -0.10687512096882767, -0.2830827911509324, -0.1708652342553103, -0.2048482976141337, -0.7733132416326334, 0.29252093593080386, -0.5049174233295586, -0.17438478006434566, 0.3839176022002089, -0.29021136190625096, -0.1305726617610381, -0.4057212075207113, -0.23034830954941773, 0.6888152032903287, 0.8097765158762054, -0.7253961144785146, 0.8241632018186413, -0.35398093823194987, 0.3222308945224297, -0.13719960118977848, 0.15709126892504388, -0.2306978219579543, 0.2594040775395323, -0.6659331370047974, 0.9072419012763338, 0.6058176516748284, 0.03539140539471464, 0.9772398724270976, 0.6629360879115627, -0.249004436456022, -0.6527297309318245, 0.49738424334726217, 0.7127210303698555, 0.9796121177852464, 0.6922760469664044, -0.15306291303037622, -0.26732090647757545, -0.23227601228642603, -0.7220779535192632, -0.4225586370807075, -0.6361651913289272, 0.08580497171123747, -0.5675247479751173, 0.44726552073849124, 0.11927904712891113, 0.8288637516596942, -0.4911101125108783, -0.9791579000577926, -0.09000166659606967, 0.030562289062699755, 0.4870949679285361, -0.5693057121835428, -0.415991016488112, -0.43082525911094804, -0.9031106667330491, -0.11010833830178157, -0.2638680635537347, 0.9693277288408912, 0.21057218195557592, 0.9106271946169344, 0.902741419007455, 0.8435250336664941, 0.022192199701997595, 0.2044435329976344, -0.0872056857251331, 0.3277363046601729, 0.4912860349047281, -0.5848129084482483, -0.9856545825935696, -0.15597148299020794, -0.9277953602690721, 0.17466040261244925, 0.002570021429921354, -0.4600445062398626]
177.51236334443092	(8, 12, 2)	[-0.9680475462226872, 0.5149586763179728, 0.7511054286338472, -0.6061858107723794, 0.7343688529686403, -0.39129173948769935, -0.6693032620926576, -0.6183687058907483, 0.15574090493817772, -0.6122640878004628, -0.1697280647126429, 0.014735972204924064, -1.0, -0.7447803697837365, -0.7240988358135629, 0.563292785008126, 0.5518023662560481, -0.4022620580260323, -0.488490845577801, 0.17278546825054852, -0.460458195820139, -0.09687208201186537, -0.8477647890547353, 0.9110236958095943, -0.005936380133973129, 0.06962819717299507, 0.19458508006896436, 0.2767680419375649, -0.8099968398513462, 0.6418948434831855, -0.21242057071302844, 0.9375383434508338, -0.7687025559428102, -0.35757502613019976, 0.9208844067929502, -0.5623775841523002, -0.3547819230253869, 0.01218298430034892, -0.4119696715069803, 0.18930841990528036, 0.019828631607447633, 0.712563167317058, 0.9057432666646512, 0.8476208798700184, -0.16628504902286734, 0.29261255343679426, -0.10472174096405062, -0.6825201622243044, 0.32609340997617386, 0.7250313050788784, 0.802690251082187, 0.7149301535996739, -0.7364669819014076, 0.7251865029101541, 0.977552105803073, 0.5830236666027584, 0.41433422701351996, 0.2518795268638221, 0.8752526097451712, 0.7355587769621785, -0.049159661711634994, 0.43578677162276014, -0.227826774798632, -0.5894431290304902, -0.894125027749997, -0.6425574260962938, -0.1703671418648791, 0.7320588903059264, -0.6723987873772155, 0.7794855753662591, 0.21083236475355482, -0.4019891176150614, -0.38171881612020986, -0.17839722050139528, -0.9617591714498237, -0.06829259754352646, 0.8792606244195253, 0.1885298425225635, 0.13796980396475322, -0.7290310559619433, 0.2879857253030633, 0.2881457290125813, 1.0, 0.10965618454279857, -0.30933593966357975, 0.41636689405695165, 0.1401697123937682, -0.987610995349139, -0.38287920944756393, 0.6596397756376067, -0.8157298127234531, -0.4152701958463074, 0.6414441642084008, -0.73430850099265, -0.44931158178334507, 0.6247779488437772, 0.27679397520410753, 0.18469270955323358, -0.807560793471437, -0.718966508732255, 0.18533385500817334, 1.0, 0.7203706969385084, -0.25492674584772557, -0.6327711452177172, -0.8163375301966229, -0.39720807408001035, 0.8700178624637966, -0.8651097359623945, -0.8867133047560807, -0.11527731275913644, -0.07725498844654788, 0.7761587150716944, 0.43241016394154386, 0.6289068695625073, 0.38663436528278483, -0.5796614958930544, -0.514506359593573, -0.7467639069151248, -0.11193698506600192]
188.1608640961349	(8, 12, 2)	[0.19121984156387906, -0.9843344430407628, 0.8639354070386842, 0.12944837987069246, 0.04467886506023744, -0.03969373576252866, 0.00012517208531193091, -0.6761388063907507, -0.46980400403239897, 0.778886347982473, -0.2046432829406517, -0.655573399736453, -0.4079400580407069, -0.956486301312746, 0.5932551616239581, -0.7439123117139264, -0.06323282616163795, -0.030051081667365143, -0.8459543466099311, 0.5842108037712059, -0.7859286878808063, -0.2256156666333773, -0.5749396177515598, -0.15588861991209682, 0.15036441515966903, -0.8310370976417041, 0.6535875773358524, -0.6569757986687794, 0.540019287592429, -0.09034638880755552, 0.605997116264156, 0.1299584321640613, 0.4489385058089026, 0.018271428432317105, 0.42819467131701483, 0.7158701585231841, 0.5712162476462981, 0.2531102321342129, 0.34122013352355274, -0.9919046020894482, -0.31958014821094727, -0.8828257650334437, -0.041146882077386815, -0.8487275331352566, 0.289062445857873, -0.6205063309588725, -0.10687512096882767, -0.2830827911509324, -0.1708652342553103, -0.2048482976141337, -0.7733132416326334, 0.29252093593080386, -0.5049174233295586, -0.17438478006434566, 0.3839176022002089, -0.29021136190625096, -0.1305726617610381, -0.4057212075207113, -0.23034830954941773, 0.6888152032903287, 0.8097765158762054, -0.7253961144785146, 0.8241632018186413, -0.35398093823194987, 0.7495556493842097, -1.0, 0.053742624404175154, -0.22370475361378528, -0.11453896424437504, 0.22125259022265054, 0.34744473128660713, -0.6366864782480417, 0.8138714028320284, -0.5428079478796055, -0.7939943377375458, -0.02609871551818621, 0.8324696627375798, -0.8120394455363409, 0.46720749840392073, 0.17814876689072978, 0.22424057660118768, 0.7330146141178646, -0.6116948547364334, 0.77160297208684, -0.184814122777039, -0.03793312285875672, 0.691416431282694, 0.6585414496500437, -0.9417747959695402, 0.44726552073849124, 0.11927904712891113, 0.8288637516596942, -0.4911101125108783, -0.9791579000577926, -0.09000166659606967, 0.030562289062699755, 0.4870949679285361, -0.5693057121835428, -0.415991016488112, -0.43082525911094804, -0.9031106667330491, -0.11010833830178157, -0.2638680635537347, 0.9693277288408912, 0.21057218195557592, 0.9106271946169344, 0.902741419007455, 0.8435250336664941, 0.022192199701997595, 0.2044435329976344, -0.0872056857251331, 0.3277363046601729, 0.4912860349047281, -0.5848129084482483, -0.9856545825935696, -0.15597148299020794, -0.9277953602690721, 0.17466040261244925, 0.002570021429921354, -0.4600445062398626]
183.4319345653057	(8, 12, 2)	[0.19121984156387906, -0.9843344430407628, 0.8639354070386842, 0.12944837987069246, 0.04467886506023744, -0.03969373576252866, 0.00012517208531193091, -0.6761388063907507, -0.46980400403239897, 0.778886347982473, -0.2046432829406517, -0.655573399736453, -0.4079400580407069, -0.956486301312746, 0.5932551616239581, -0.7439123117139264, -0.06323282616163795, -0.030051081667365143, -0.8459543466099311, 0.5842108037712059, -0.7859286878808063, -0.2256156666333773, -0.5749396177515598, 0.006769156730053065, 0.15036441515966903, -0.8178824328797858, 0.6535875773358524, -0.6569757986687794, 0.540019287592429, -0.09034638880755552, 0.605997116264156, 0.17631208870690274, 0.4489385058089026, 0.018271428432317105, 1.0, 0.9984835117023572, -0.49300985566563593, 0.2531102321342129, 0.34122013352355274, -0.9919046020894482, -0.31958014821094727, -0.8828257650334437, -0.041146882077386815, -0.8487275331352566, 0.289062445857873, -0.6205063309588725, -0.10687512096882767, -0.2830827911509324, -0.1708652342553103, -0.2048482976141337, -0.7733132416326334, 0.3575670396605502, -0.5049174233295586, -0.17438478006434566, 0.3839176022002089, -0.29021136190625096, -0.1305726617610381, -0.4057212075207113, -0.23034830954941773, 0.6888152032903287, 0.9434139582706277, -0.7253961144785146, 0.8241632018186413, -0.35398093823194987, 0.3222308945224297, -0.13719960118977848, 0.15709126892504388, -0.2306978219579543, 0.2594040775395323, -0.6659331370047974, 0.9072419012763338, 0.6058176516748284, 0.03539140539471464, 0.9772398724270976, 0.6629360879115627, -0.249004436456022, -0.6527297309318245, 0.49738424334726217, 0.7127210303698555, 0.9796121177852464, 0.6922760469664044, -0.15306291303037622, -0.26732090647757545, -0.23227601228642603, -0.7220779535192632, -0.4225586370807075, -0.6361651913289272, 0.08580497171123747, -0.44840834610411523, 0.44726552073849124, 0.11927904712891113, 0.8288637516596942, -0.4911101125108783, -0.9791579000577926, -0.09000166659606967, 0.030562289062699755, 0.4870949679285361, -0.5693057121835428, -0.415991016488112, -0.43082525911094804, -0.9031106667330491, -0.11010833830178157, -0.2638680635537347, 0.9693277288408912, 0.21057218195557592, 0.9106271946169344, 0.902741419007455, 0.8435250336664941, 0.022192199701997595, 0.2044435329976344, -0.0872056857251331, 0.3277363046601729, 0.37483561111789854, -0.1891264113409994, -0.28667123258084115, -0.15597148299020794, -0.9277953602690721, 0.17466040261244925, 0.002570021429921354, -0.4600445062398626]
