177.33220092952251	(8, 12, 2)	[0.338979487445249, -0.6587256666807597, -0.10482638109325015, 0.8044802807681966, 0.4398117533158816, 0.3426806559059763, -0.20013833707296635, 0.5689018709530809, -0.9910190680733828, -0.5883351696907915, -0.4358594448435307, 0.05898650921578397, -0.927798154029204, -0.35839587209638313, 0.14728764146441575, -0.9680228900425811, 0.23390171623303901, -0.4868353119935438, -0.238788570681302, -0.8914609235199644, 0.2704115709720216, 0.7754762558906139, -0.29616591285752447, 0.2019253916733761, -0.16129549311573022, -0.45883967445268814, -0.33898074979298287, -0.13698715238165127, -0.8714556930844626, 0.07909725353019503, -0.36970084117287416, 0.38173604428046226, -0.6066091230419517, -0.9345583086568738, 0.4786939470956264, -0.6082287263170028, -0.9395212355876488, -0.05949024864905228, 0.9864651482828148, -0.5646796197745261, 0.6861210018802326, 0.09592200010121354, -0.9909794498515365, 0.8069290753739611, 0.6532946611803618, 0.9158195328796679, 0.620408552447701, -0.803592568435638, -0.9984575814421095, 0.14950678330130418, -0.8297499274151445, 0.31339215560564604, 0.6671612243115332, 0.25316561480438593, 0.9495147399058619, -0.30774186968777495, 0.25865421409919165, 0.36642620090375533, -0.28038779940984093, 0.28270734623146043, -0.6663030488358666, -0.9325575737326199, 0.19414110956428932, -0.7029604275524703, 0.9250681627121413, -0.7962505406153224, -0.4240815489100451, -0.25163384954406864, 0.4423514175044674, -0.7435201765041359, -0.972743509824127, -0.15222822021971738, 0.3003794705485543, 0.4382462189556746, 0.1290929989295999, 0.7755655090238054, 0.5396710018543713, 0.17622077342903064, 0.884405746754688, 0.931967862786635, 0.7935397479398154, 0.9753053620267083, -0.2745216494194953, -0.049263821685509024, 0.610213743785847, 0.8880964007265297, -0.8983149544007174, 0.9389423029013211, -0.36353725477992516, -0.3415111974108034, 0.35812584531939073, 0.058112778996986636, -0.009701524461972477, 0.21975902349841103, -0.7686014800458036, 0.6206096521384497, 0.6786594365872836, -0.7515310550509391, 0.7559015140197902, -0.7014632201412696, -0.9451220935281694, 0.39250465139587654, -0.6669856159344532, 0.3214659041110046, 0.43774169710002875, -0.8594279161387661, -0.7788063749779013, 0.3998464554887944, 0.8774899695002758, 0.9533334308927361, -0.9575941326180608, -0.923006568824962, 0.5810811641080249, -0.4429451549605856, 0.5215506440845028, -0.9730732440558636, 0.18648102339562556, 0.5191230405757399, 0.1775404483787657, 0.6028497482009008]
167.23571240901947	(8, 12, 2)	[0.4882886701372655, 0.4935872995092465, 0.8250512317954992, -0.9349407693241572, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 0.9989609756793099, 0.9079077328494869, 0.5552007203727327, 0.3535480491683043, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, 0.3987408918500064, 0.9809873363702235, -0.05130810155624421, -0.6490005327205979, 0.7494325914055902, 0.6780868966711286, 0.09567853373214175, -0.7420451290820773, 0.11078998495371217, -0.7718996166228274, -0.21750546545897764, -0.3110548981004484, -0.7985810525122086, -0.9688404038057359, -0.1585338922414723, 0.557232708523554, -0.4193714120039056, 0.2734100194329814, 0.4230329056889226, -0.24154258833214048, 0.8369766116617838, 0.9388169180239465, -0.5159264525483893, 0.2523091385082237, 0.5558754417618483, -0.7191211930470729, -0.9996850307501493, 0.5662763904397048, 0.17524425369988794, -0.6688910117052951, 0.8303318579971308, -0.31559525032212554, 0.9923347143661934, -0.07607672937341436, -0.5408770906209921, -0.700684057720329, -0.8337005321335997, -0.7272917188261787, 0.5912468274824867, 0.7582264481334948, -0.6606466487538745, -0.3291121530335783, 0.8763303890572334, -0.41592587556930716, -0.7305899651126557, 0.8927805711583612, 0.36021883681358124, -0.19103321067810608, 0.7516598013646718, -0.7939720438380322, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.36588913160821535, -0.027215586096044353, 0.5141732353430668, -0.07877962124006821, -0.33710745825292654, -0.2562367744841805, 0.15975287590384868, -0.3618438701689357, -0.6345263769924154, 0.9182459221152282, 0.11454742897756498, 0.09189301666508953, 0.025888527613474155, -0.3706577064479779, -0.9974138258195431, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.40364954663094244, -0.06228537421941782, 0.47005402618257164]
168.3833748102188	(8, 12, 2)	[0.4882886701372655, 0.4935872995092465, 0.8250512317954992, -0.9349407693241572, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 0.9989609756793099, 0.9079077328494869, 0.5552007203727327, 0.3535480491683043, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, -0.9274410051751483, -0.7782286451951352, -0.8581088763593205, -0.7091867283620741, 0.6720295749578304, 0.35268323886102015, 0.25658118070102454, 0.6825079327759167, -0.7944494431732747, 0.4326885761933177, 0.8682820727641458, 0.45230781790716246, -0.4175973367529189, -0.7103787259934553, 0.247651855326271, 0.49566539667594145, 0.8380711442807687, -0.47297122147388504, 0.04449695023073841, 0.29912226410396725, -0.6241775326876107, -0.5578806657390538, -0.258411781347037, 0.4291655717218754, 0.46087242838622644, -0.10073005992892203, 0.9020503522887122, 0.17759737215144322, -0.9902430093087469, -0.9583156591031006, 0.4862219202893312, -0.32912419366563794, -0.4447578865156008, -0.07206343147834127, 0.5450196181287772, -0.24622856830450424, -0.37294529375413665, 0.6265677973739543, -0.5891062902817097, -0.456901950583553, -0.8914944820979414, 0.9910051731685741, -0.5592281869664688, -0.27535244560684763, -0.9317723991105078, 0.84282906165339, 0.8018360493465, 0.9395818330898331, -0.22361994600550106, -0.7939720438380322, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.36588913160821535, -0.027215586096044353, 0.5141732353430668, -0.07877962124006821, -0.33710745825292654, -0.2562367744841805, 0.15975287590384868, -0.3618438701689357, -0.6345263769924154, 0.9182459221152282, 0.11454742897756498, 0.09189301666508953, 0.025888527613474155, -0.3706577064479779, -0.9974138258195431, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.40364954663094244, -0.06228537421941782, 0.47005402618257164]
181.61872148513794	(8, 12, 2)	[-0.1035355154608828, 0.46801719399575625, 0.7043837423440307, -0.8250364675515209, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 0.9989609756793099, 0.9079077328494869, 0.5552007203727327, 0.3535480491683043, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, -0.9274410051751483, -0.7782286451951352, -0.8581088763593205, -0.7091867283620741, 0.6720295749578304, 0.35268323886102015, 0.25658118070102454, 0.6825079327759167, -0.7944494431732747, 0.4326885761933177, 0.8682820727641458, 0.45230781790716246, -0.4175973367529189, -0.7103787259934553, 0.247651855326271, 0.49566539667594145, 0.8380711442807687, -0.47297122147388504, 0.04449695023073841, 0.29912226410396725, -0.6241775326876107, -0.5578806657390538, -0.258411781347037, 0.4291655717218754, 0.46087242838622644, -0.10073005992892203, 0.9020503522887122, 0.17759737215144322, -0.9902430093087469, -0.9583156591031006, 0.4862219202893312, -0.32912419366563794, -0.4447578865156008, -0.07206343147834127, 0.5450196181287772, -0.24622856830450424, -0.37294529375413665, 0.6265677973739543, -0.5891062902817097, -0.456901950583553, -0.8914944820979414, 0.9910051731685741, -0.5592281869664688, -0.27535244560684763, -0.9317723991105078, 0.8548970286458013, 0.8018360493465, 0.9395818330898331, -0.22361994600550106, -0.7939720438380322, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.36588913160821535, -0.027215586096044353, 0.5141732353430668, -0.07877962124006821, -0.33710745825292654, -0.2562367744841805, 0.15975287590384868, -0.3618438701689357, -0.6345263769924154, 0.9182459221152282, 0.11454742897756498, 0.09189301666508953, 0.025888527613474155, -0.3706577064479779, -0.9974138258195431, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.40364954663094244, -0.06228537421941782, 0.47005402618257164]
178.3516001328826	(8, 12, 2)	[0.4882886701372655, 0.4935872995092465, 0.8250512317954992, -0.9349407693241572, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 1.0, 0.9079077328494869, 0.5552007203727327, 0.3535480491683043, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, 0.3987408918500064, 0.9809873363702235, -0.05130810155624421, -0.6490005327205979, 0.7494325914055902, 0.6780868966711286, 0.09567853373214175, -0.7420451290820773, 0.11078998495371217, -0.7718996166228274, -0.30312856586255144, -0.3110548981004484, -0.7985810525122086, -0.9688404038057359, -0.1585338922414723, 0.557232708523554, -0.4193714120039056, 0.2734100194329814, 0.4230329056889226, -0.24154258833214048, 0.8369766116617838, 0.9388169180239465, -0.5159264525483893, 0.2523091385082237, 0.5558754417618483, -0.7191211930470729, -0.8992478046529646, 0.5662763904397048, 0.17524425369988794, -0.6688910117052951, 0.8303318579971308, -0.31559525032212554, 0.9923347143661934, -0.07607672937341436, -0.5175700443734912, -0.700684057720329, -0.8337005321335997, -0.7272917188261787, 0.5912468274824867, 0.7582264481334948, -0.6606466487538745, -0.3291121530335783, 0.8763303890572334, -0.41592587556930716, -0.7305899651126557, 0.9944692644764128, 0.36021883681358124, -0.19103321067810608, 0.7516598013646718, -0.7939720438380322, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.11424425718406961, -0.6937905898235279, 0.9257217554970913, 0.43274124209086073, 0.4584880041189068, -0.9128477500588847, 0.5541298940659036, 0.12787049169992737, -0.6284682424090651, -0.2383115151234605, -0.3324705938071413, 0.9050143404176305, -0.9124470519349419, -0.9467665216370595, 0.6796855770258947, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.40364954663094244, -0.06228537421941782, 0.47005402618257164]
174.08759117126465	(8, 12, 2)	[0.4882886701372655, 0.4935872995092465, 0.8250512317954992, -0.9349407693241572, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 1.0, 0.9079077328494869, 0.5552007203727327, 0.32961522528761067, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, 0.3987408918500064, 0.9809873363702235, -0.05130810155624421, -0.6490005327205979, 0.7494325914055902, 0.6780868966711286, 0.09567853373214175, -0.7420451290820773, 0.11078998495371217, -0.7718996166228274, -0.30312856586255144, -0.3110548981004484, -1.0, -0.9688404038057359, -0.1585338922414723, 0.557232708523554, -0.4193714120039056, 0.2734100194329814, 0.4230329056889226, -0.24154258833214048, 0.8369766116617838, 0.9388169180239465, -0.5159264525483893, 0.2523091385082237, 0.5558754417618483, -0.7191211930470729, -0.8992478046529646, 0.5662763904397048, 0.17524425369988794, -0.6688910117052951, 0.8303318579971308, -0.31559525032212554, 0.9923347143661934, -0.07607672937341436, -0.5175700443734912, -0.700684057720329, -0.8337005321335997, -0.7272917188261787, 0.5912468274824867, 0.7582264481334948, -0.6606466487538745, -0.3291121530335783, 0.8763303890572334, -0.41592587556930716, -0.7305899651126557, 0.9944692644764128, 0.36021883681358124, -0.19103321067810608, 0.7516598013646718, -0.7939720438380322, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.11424425718406961, -0.6937905898235279, 0.9257217554970913, 0.43274124209086073, 0.4584880041189068, -0.9128477500588847, 0.5541298940659036, 0.12787049169992737, -0.6284682424090651, -0.2383115151234605, -0.3324705938071413, 0.9050143404176305, -0.9124470519349419, -0.9467665216370595, 0.6796855770258947, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.40364954663094244, -0.06228537421941782, 0.47005402618257164]
176.36509895324707	(8, 12, 2)	[0.46879403050598684, 0.5213803748937526, 0.8250512317954992, -0.9349407693241572, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.24342266131903953, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 1.0, 0.9079077328494869, 0.5552007203727327, 0.3535480491683043, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, 0.3987408918500064, 0.9809873363702235, -0.05130810155624421, -0.6490005327205979, 0.7494325914055902, 0.6780868966711286, 0.09567853373214175, -0.7420451290820773, 0.11078998495371217, -0.7718996166228274, -0.30312856586255144, -0.3110548981004484, -0.7985810525122086, -0.9688404038057359, -0.1585338922414723, 0.557232708523554, -0.4193714120039056, 0.2734100194329814, 0.4230329056889226, -0.24154258833214048, 0.8369766116617838, 0.9388169180239465, -0.5159264525483893, 0.2523091385082237, 0.5558754417618483, -0.7191211930470729, -0.9996850307501493, 0.5662763904397048, 0.17524425369988794, -0.6688910117052951, 0.8303318579971308, -0.31559525032212554, 0.9923347143661934, -0.07607672937341436, -0.5175700443734912, -0.700684057720329, -0.8608700672880146, -0.7272917188261787, 0.5912468274824867, 0.7582264481334948, -0.6606466487538745, -0.3291121530335783, 0.8763303890572334, -0.41592587556930716, -0.7305899651126557, 0.8927805711583612, 0.36021883681358124, -0.19103321067810608, 0.8640835629145106, -0.7787610454622672, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.36588913160821535, -0.058791236365003004, 0.5141732353430668, -0.07877962124006821, -0.33710745825292654, -0.2562367744841805, 0.15975287590384868, -0.3618438701689357, -0.6345263769924154, 0.9182459221152282, 0.11454742897756498, -0.0062201508854008575, 0.021331735795062638, -0.3706577064479779, -0.9974138258195431, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.7099654496205887, -0.40364954663094244, -0.06228537421941782, 0.47005402618257164]
178.17938331514597	(8, 12, 2)	[-0.1035355154608828, 0.46801719399575625, 0.7043837423440307, -0.8250364675515209, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.1605500556232573, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 0.9989609756793099, 0.9079077328494869, 0.5552007203727327, 0.3535480491683043, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, -0.9274410051751483, -0.7782286451951352, -0.8581088763593205, -0.7091867283620741, 0.6720295749578304, 0.35268323886102015, 0.25658118070102454, 0.6825079327759167, -0.7950902695183096, 0.4326885761933177, 0.8682820727641458, 0.45230781790716246, -0.4175973367529189, -0.7103787259934553, 0.247651855326271, 0.49566539667594145, 0.8380711442807687, -0.47297122147388504, 0.04449695023073841, 0.29912226410396725, -0.6241775326876107, -0.5578806657390538, -0.258411781347037, 0.4291655717218754, 0.46087242838622644, -0.10073005992892203, 0.9020503522887122, 0.17759737215144322, -0.9902430093087469, -0.9583156591031006, 0.4862219202893312, -0.32912419366563794, -0.4447578865156008, -0.07206343147834127, 0.5450196181287772, -0.24622856830450424, -0.37294529375413665, 0.6265677973739543, -0.5891062902817097, -0.5642270986439141, -0.8914944820979414, 0.9910051731685741, -0.5592281869664688, -0.27535244560684763, -0.9317723991105078, 0.8548970286458013, 0.8018360493465, 0.9395818330898331, -0.22361994600550106, -0.7939720438380322, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.36588913160821535, -0.027215586096044353, 0.5141732353430668, -0.07877962124006821, -0.33710745825292654, -0.2562367744841805, 0.15975287590384868, -0.3618438701689357, -0.6345263769924154, 0.9182459221152282, 0.11454742897756498, 0.09189301666508953, 0.025888527613474155, -0.3706577064479779, -0.9974138258195431, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.40364954663094244, -0.06228537421941782, 0.47005402618257164]
181.24206274747849	(8, 12, 2)	[-0.1035355154608828, 0.46801719399575625, 0.6126389747686684, -0.8250364675515209, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.29726843271187775, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 0.9989609756793099, 0.9079077328494869, 0.48569275063765227, 0.3535480491683043, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.957669647767769, -0.02327067407398098, -0.4716986340294438, -0.9274410051751483, -0.7782286451951352, -0.8581088763593205, -0.7091867283620741, 0.6720295749578304, 0.35268323886102015, 0.25658118070102454, 0.6825079327759167, -0.7944494431732747, 0.4326885761933177, 0.8682820727641458, 0.45230781790716246, -0.4175973367529189, -0.7103787259934553, 0.247651855326271, 0.49566539667594145, 0.8380711442807687, -0.47297122147388504, 0.04449695023073841, 0.29912226410396725, -0.6241775326876107, -0.5578806657390538, -0.258411781347037, 0.3855199985981306, 0.46087242838622644, -0.10073005992892203, 0.9020503522887122, 0.17759737215144322, -0.9902430093087469, -0.9583156591031006, 0.7241091502331422, -0.32912419366563794, -0.4447578865156008, -0.07206343147834127, 0.5450196181287772, -0.24622856830450424, -0.37294529375413665, 0.6265677973739543, -0.5891062902817097, -0.456901950583553, -0.8914944820979414, 0.9910051731685741, -0.5592281869664688, -0.27535244560684763, -0.9317723991105078, 0.8548970286458013, 0.8018360493465, 0.9395818330898331, -0.22361994600550106, -0.7939720438380322, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5683016713300636, -0.5283643912365024, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.36588913160821535, -0.027215586096044353, 0.5141732353430668, -0.07877962124006821, -0.33710745825292654, -0.2562367744841805, 0.15975287590384868, -0.3618438701689357, -0.6345263769924154, 0.9182459221152282, 0.11454742897756498, 0.09189301666508953, 0.025888527613474155, -0.3706577064479779, -0.9974138258195431, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.40364954663094244, -0.06228537421941782, 0.43615545232923203]
183.08020232245326	(8, 12, 2)	[0.4882886701372655, 0.4935872995092465, 0.8250512317954992, -0.9349407693241572, -0.8334765255624756, -0.19201306281986374, 0.23056686846792251, 0.51710420817236, -0.05721991657532999, -0.4808261413974939, -0.7325999570113884, 0.383615226801832, -0.9562970312051811, -0.2750291329234926, 0.07095665570056164, -0.7910166109855492, -0.3825532358708657, -0.41522591622251914, -0.5341686360069533, 0.002299341039970537, 0.29745357320681065, -0.8153296685711415, -0.21959907902662001, 0.7855570017154069, 1.0, 0.9079077328494869, 0.5552007203727327, 0.36463477611936246, 0.6242459563839664, -0.17983538470759886, 0.3337607338096764, 0.3498764698176451, -0.6991414013053665, 0.15723715846820374, 0.9754905041030117, -0.02327067407398098, -0.4716986340294438, 0.3987408918500064, 0.9809873363702235, -0.05130810155624421, -0.6490005327205979, 0.7494325914055902, 0.6780868966711286, 0.09567853373214175, -0.7420451290820773, 0.11078998495371217, -0.7718996166228274, -0.30312856586255144, -0.3110548981004484, -0.7985810525122086, -0.9688404038057359, -0.1585338922414723, 0.557232708523554, -0.4193714120039056, 0.2734100194329814, 0.4230329056889226, -0.24154258833214048, 0.8369766116617838, 0.9388169180239465, -0.5159264525483893, 0.2523091385082237, 0.5558754417618483, -0.7191211930470729, -0.9996850307501493, 0.5662763904397048, 0.17524425369988794, -0.6688910117052951, 0.8303318579971308, -0.31559525032212554, 0.9923347143661934, -0.07607672937341436, -0.5175700443734912, -0.700684057720329, -0.8608700672880146, -0.7272917188261787, 0.5912468274824867, 0.7582264481334948, -0.6606466487538745, -0.3291121530335783, 0.8763303890572334, -0.41592587556930716, -0.7305899651126557, 0.8927805711583612, 0.36021883681358124, -0.016693775548507706, 0.8640835629145106, -0.7787610454622672, -0.08816939793898215, -0.46901921746776876, 0.2852682241325719, -0.09881011789966432, -0.5917425127995977, -0.6311244564694396, 0.30768779672885316, -0.33773281194890115, 0.858816719665646, 0.42174354921380486, -0.36588913160821535, -0.058791236365003004, 0.5702290213817403, 0.43274124209086073, 0.4584880041189068, -0.9128477500588847, 0.5541298940659036, 0.12787049169992737, -0.6284682424090651, -0.2383115151234605, -0.3324705938071413, 0.9050143404176305, -0.9124470519349419, -0.9467665216370595, 0.6796855770258947, 0.7961728268341273, 0.25722824203925376, 0.9721044426626879, 0.8701542434597758, 0.34294425118420846, -0.5793464887008792, -0.06228537421941782, 0.47005402618257164]
