183.83750081062317	(8, 12, 2)	[0.3658436937964895, -0.9778293255782677, 0.8515017963125713, -0.8552592954773162, -0.04896406700362399, 0.8885074163154185, 0.8052715013396508, 0.8898147857669698, 0.31991381303568267, -0.140390998029978, -0.49845266159315194, 0.5601298789447877, 0.8408148995415796, -0.49040698920666403, 0.7094583201493683, -0.6791529706743682, -0.9041026132931602, -0.6881806030683124, 0.2941141213845393, 0.026456301400224147, 0.02644795644115594, 0.46264417065682095, 0.3902053413446507, 0.6398979041085633, -0.06611849011426152, -0.4890629856530082, -0.13097252886738575, -0.006530616781499354, 0.8418727962627064, -0.3223602697035466, 0.10673809102824361, -0.9229100013543503, -0.6198898009234839, 0.9426741665713283, 0.2538369043018729, 0.18189996220526772, 0.9250031570485318, 0.5417009131455466, 0.27098547340042156, 0.6205362893488808, -0.7666430542765095, -0.5632834213561315, -0.07572898552073637, 0.5989506247862226, 0.8821724463252711, 0.965584059380489, -0.16455774846078652, -0.6260169574996968, 0.8811987924857592, 0.14543827402558884, -0.3577507686705965, 0.37597678517934763, -0.9661458613891252, -0.9997038076481366, -0.6614002289636398, -0.19266872801923407, -0.5149489717125633, -0.4919623926109671, -0.16630852221734482, 0.8643595375879631, -0.25695140914508996, -0.7607903684066561, 0.08264294527337057, -0.05906282748057179, -0.4806912670411767, 0.4543861736457362, 0.2553706017222379, -0.6002011903709221, 0.5921224970264907, 0.8963742944095778, 0.9260325385997397, -0.7833984820794919, -0.10730910124755799, -0.859370618783214, 0.6953836174410468, -0.7691789162045803, 0.32505254116060933, -0.16918644874464261, -0.5700379681267389, -0.5754759101657112, 0.11124286742601375, 0.8012386652229198, 0.6553869057883988, 0.7475229253033981, -0.4039947780213471, -0.9717850614294927, 0.9861368261282615, -0.3360825987522018, -0.16315890774667263, -0.0988745132705211, 0.8252284519941524, 0.27256693532898857, -0.6909326070440207, 0.9043732340751303, -0.5326709738960806, -0.9148066005338493, -0.8578638848911277, -0.676807453800415, 0.600965107572887, -0.4249419026489716, 0.17712501346692067, 0.2993424481739482, 0.9795931988677837, -0.30112027751748927, 0.06304223970460598, 0.743055731561141, 0.05053032722056949, -0.6709042976058235, -0.8528038765796251, 0.9582191955039308, 0.5628172100527808, 0.903659784506244, 0.9216965870540923, 0.42675922087854534, 0.5908001495655524, 0.9203222217276625, 0.7475190831860925, 0.15962247465942658, 0.49097041641530215, -0.4723749981626333]
180.29165871441364	(8, 12, 2)	[-0.08092707892334916, -0.5431333792716218, -0.6591765484122769, -0.40057067508302424, 0.7047223934053186, -0.7390927145256341, -0.32222582834317404, 0.12847828116054116, -0.7832621063434198, 0.5885950147922103, -0.20774856689387922, 0.8766866723124949, 0.41089845012143944, -0.8511119759916204, -0.9437055950480109, -0.569822438027052, -0.09143369432744852, -0.5603677583748425, -0.7169628333216593, 0.5438709973258871, 0.5109018909588408, 0.11051245896383088, 0.4087172562081971, -0.6127341819562004, 0.4974134260108367, 0.9211953407872036, -0.15212497385786738, -0.11276800541871923, 0.16910001272582487, 0.24972657174081636, -0.028043311476803945, -0.034592331676354116, 0.6336340922269528, -0.9756680745290078, -0.2966653470103968, 0.9479334490501834, -0.3042220018244024, -0.9883915166686472, 0.5831456458523052, -0.831186746922274, 0.08179527423577149, 0.7094933919590691, -0.6256424318144118, -0.9369612005550783, 0.5146307148964533, -0.4605151120187012, -0.9762443945999542, -0.5705919080366395, -0.6620677069513967, 0.6085145543932966, -0.7037345646496138, 0.8828875346562688, -0.8988916344609645, 0.32817351238607184, 0.8247045748326798, 0.33758086416374833, -0.8200801713544423, 0.6132842881813696, 0.5722395430654847, -0.23090183913781526, -0.3895697151800843, -0.03138430190434338, -0.1352648175290141, -0.7198912457575568, -0.12207745197980113, 0.8528463264652131, -0.4515002671170958, 0.9820369415884327, 0.15269878053249286, -0.11154732455456617, 0.6707300249484354, -0.11598581253771112, -0.1629070904049721, -0.8303430789540929, 0.7761416979683735, -0.15754887359136682, -0.6455716497880861, -0.6408833019211178, 0.8411746869377008, 0.8676874825760805, 0.8914642032568676, 0.3505329497826746, 0.34910793959114317, 0.9614479749142417, 0.9596640090784168, -0.17327094210460237, -0.4849848304378954, -0.614501541375849, -0.8646262014188573, -0.9792713607316426, 0.7147367780149148, 0.6779015665928854, -0.9025946832250575, -0.037474701142194755, 0.9702984990329795, 0.6301175937150676, -0.23398184655893117, -0.2430750039010834, -0.1572265073211197, 0.9590808429332349, 0.5843688653697854, -0.5719296969221683, 0.019415517477820332, -0.6079000275130853, -0.7646398502006628, -0.6121031521170208, 0.938404261019703, -0.08578550766715587, -0.6106726548130395, 0.01748085442852898, 0.09803920267525235, 0.20664996092708998, 0.9438430851282309, 0.6088866961335957, 0.3388249676467028, -0.7268988034508246, 0.6707305471179896, 0.410377259941173, 0.9743842518833616, -0.052223718854490064]
167.62603253126144	(8, 12, 2)	[-0.439547338692168, 0.8423186770340412, 0.8734335285659021, 0.5215390799531374, -0.2927857035693737, 0.1199858787543866, -0.26698240119116945, 0.14302951125155827, -0.39465500315953705, 0.07829078733626726, -0.8455008640181947, -0.4400443150405535, -0.8473968430703884, 0.7034103980517443, 0.7076120683214375, -0.014284536783539137, 0.23041863764007142, -0.13351520586422705, 0.8247230166082107, 0.16129652298057584, 0.5062459425376289, 0.5636452217309722, 0.5885247166082352, -0.40583004773634457, 0.8498252871539658, -0.42156970934708005, -0.8716085469349266, 0.26936175781014504, -0.21347988576253818, -0.29701843648536297, -0.5513123316304456, 0.36354615974792326, -0.9511226518185836, 0.5433850075660651, 0.10040619051724953, -0.11448319206686786, -0.2298727628521502, -0.1819422108573565, -0.27273330311552724, 0.3385070126580956, -0.12748866047482532, 0.3291985013800911, -0.5268103228459615, -0.07754208241209803, -0.07481725882248336, -0.18788071034917242, -0.6353350593225007, 0.15416301422364764, 0.6827045434995926, -0.9917874963167364, 0.6411394007062925, 0.792714206951445, -0.5354217475811784, -0.20820106369626967, -0.34000236288145325, -0.2935283213315927, -0.6788647191662234, -0.6484388070824532, -0.7055980506085511, 0.9196045235845947, -0.49180785976859354, -0.5404653182141315, -0.6082182068890436, 0.7270529450990648, 0.19346478467648898, 0.021835533680907515, -0.250117620125035, 0.10363675232722658, 0.07624427910527154, -0.08104710447786379, -0.14156565813163957, -0.8507530587286734, -0.6634754989216851, -0.22507564946950454, 0.5406021145314261, -0.17305789956206152, 0.26314731872213115, 0.21149448155964956, 0.9315191566772716, 0.880186016308979, 0.4712280385072769, 0.6566387494929411, 0.03145982805738634, -0.7957778197406056, 0.66240111160406, -0.5116789685336618, -0.2717228166736343, 0.6109209939593472, -0.2231024162836146, 0.8411342765166363, 0.4106818045991507, -0.2981861569969835, -0.9945060855809946, 0.631838063980183, -0.21508196282876568, -0.0005929639331576642, -0.5363021086005628, -0.08873216841359821, 0.42243844860563184, 0.23542562055692406, -0.08316217190337838, 0.04696574664654962, 0.4453119692985221, 0.8794003902901466, 0.8561577680708146, 0.30475720929729033, -0.4532161097151195, 0.16716670789270371, 0.4548345253319448, 0.9354280544571545, 0.22452987287261816, 0.7334578926606192, 0.6327307250361414, -0.8184917470798252, -0.09830061285071245, -0.17759260429314727, 0.0673629411918164, -0.7929072063731504, -0.22825864790251038, -0.24000332096247967]
190.1686591655016	(8, 12, 2)	[-0.21329273803114596, -0.9330947872706721, -0.8728156708981367, 0.06562351390624999, -0.890464830838527, 0.8974670714965747, 0.09790882621180685, -0.7077426626973145, 0.9724705304244161, 0.6490542215985428, 0.43974898085930714, 0.5648722686708811, 0.08365309196021498, 0.8244409626976699, 0.08430440300903652, 0.2532418068501894, -0.4030084203480233, 0.25098043027584893, -0.9319689011173173, -0.3111538438099437, 0.032695506101047433, 0.5009926425125177, -0.4838445911774092, -0.9291462335044838, 0.5677572821655961, -0.8567644800817174, -0.15545105681128346, -0.8643422298899051, 0.16654245888869945, -0.5654955326143571, 0.15620809769397082, -0.6016266680957945, -0.751740443571653, 0.6431612128964328, -0.5431165362933097, 0.6757095311651484, 0.8969616141733676, 0.610453628523624, -0.25925899708736844, 0.061753526994191565, 0.4190511994460093, 0.06255544956175618, 0.664544823379642, -0.2647227645978889, -0.036816619574215226, -0.7347218390322887, 0.9774563903597449, -0.5449878653498736, 0.8475502857483896, 0.01581259342685648, 0.19779704984847224, 0.3757760591377175, -0.6598586633566983, -0.6372136081288269, -0.2097361779160285, -0.5473603417326285, 0.3251944992894895, 0.9126655382018929, 0.6724159962843559, -0.1224758480508199, 0.426254818093204, -0.46017397222386536, -0.07226440789938882, -0.05906282748057179, -0.4806912670411767, 0.4543861736457362, 0.2553706017222379, -0.6002011903709221, 0.5921224970264907, 0.8963742944095778, 0.9260325385997397, -0.7833984820794919, -0.10730910124755799, -0.859370618783214, 0.6953836174410468, -0.7691789162045803, 0.32505254116060933, -0.16918644874464261, -0.5700379681267389, -0.5754759101657112, 0.11124286742601375, 0.8012386652229198, 0.6553869057883988, 0.7475229253033981, -0.4039947780213471, -0.9717850614294927, 0.9861368261282615, -0.3360825987522018, -0.16315890774667263, -0.0988745132705211, 0.8252284519941524, 0.27256693532898857, -0.6909326070440207, 0.9043732340751303, -0.8524955675461359, 0.006918676408037561, -0.626419925249531, -0.8848515814553735, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.40033874214475285, 0.9619866368219758, 0.8272115665513555, 0.17956814411960798, 0.5374774997571339, 0.0988575469176729, -0.15579542958516424, 0.23816498090697125, 0.08063664652440572, -0.4997221792794342, -0.527313161061181, 0.6872219807996964, 0.4910553671580953, 0.7674737101955718, 0.5916229670023148, -0.9617679141988784]
290.9387806895877	(8, 12, 2)	[-0.21329273803114596, -0.9330947872706721, -0.8728156708981367, 0.06562351390624999, -0.890464830838527, 0.8974670714965747, 0.09790882621180685, -0.7077426626973145, 0.9724705304244161, 0.6490542215985428, 0.43974898085930714, 0.5648722686708811, 0.08365309196021498, 0.8244409626976699, 0.08430440300903652, 0.2532418068501894, -0.4030084203480233, 0.25098043027584893, -0.9319689011173173, -0.3111538438099437, 0.032695506101047433, 0.5009926425125177, -0.4838445911774092, -0.9291462335044838, 0.5677572821655961, -0.8567644800817174, -0.15545105681128346, -0.8643422298899051, 0.16654245888869945, -0.5654955326143571, 0.15620809769397082, -0.6016266680957945, -0.751740443571653, 0.6431612128964328, -0.5431165362933097, 0.6757095311651484, 0.8969616141733676, 0.610453628523624, -0.25925899708736844, 0.061753526994191565, 0.4190511994460093, 0.06255544956175618, 0.664544823379642, -0.2647227645978889, -0.036816619574215226, -0.7347218390322887, 0.9774563903597449, -0.5449878653498736, 0.8475502857483896, 0.01581259342685648, 0.19779704984847224, 0.3757760591377175, -0.6598586633566983, -0.6372136081288269, -0.2097361779160285, -0.5473603417326285, 0.3251944992894895, 0.9126655382018929, 0.6724159962843559, -0.1224758480508199, 0.426254818093204, -0.46017397222386536, -0.07226440789938882, -0.05906282748057179, -0.4806912670411767, 0.4543861736457362, 0.2553706017222379, -0.6002011903709221, 0.5921224970264907, 0.8963742944095778, 0.9260325385997397, -0.7833984820794919, -0.10730910124755799, -0.859370618783214, 0.6953836174410468, -0.7691789162045803, 0.32505254116060933, -0.16918644874464261, -0.5700379681267389, -0.5754759101657112, 0.11124286742601375, 0.8012386652229198, 0.6553869057883988, 0.7475229253033981, -0.4039947780213471, -0.9717850614294927, 0.9861368261282615, -0.3360825987522018, -0.16315890774667263, -0.0988745132705211, 0.8252284519941524, 0.27256693532898857, -0.6909326070440207, 0.9043732340751303, -0.8524955675461359, 0.006918676408037561, -0.626419925249531, -0.8848515814553735, -0.21631999175659788, 0.3641894689038139, -0.40542417028690236, 0.4872855842207944, -0.595950986327294, 0.6512728680929376, 0.40033874214475285, 0.9619866368219758, 0.8272115665513555, 0.17956814411960798, 0.5374774997571339, 0.0988575469176729, -0.15579542958516424, 0.23816498090697125, 0.08063664652440572, -0.4997221792794342, -0.527313161061181, 0.6872219807996964, 0.4910553671580953, 0.7674737101955718, 0.5916229670023148, -0.9617679141988784]
173.6356282606721	(8, 12, 2)	[0.3658436937964895, -0.9778293255782677, 0.8515017963125713, -0.8552592954773162, -0.04896406700362399, 0.8885074163154185, 0.8052715013396508, 0.8898147857669698, 0.31991381303568267, -0.140390998029978, -0.3368729021082983, 0.5601298789447877, 0.8408148995415796, -0.48071229744306243, 0.7094583201493683, -0.6791529706743682, -0.9041026132931602, -0.6881806030683124, 0.2941141213845393, 0.026456301400224147, 0.02644795644115594, 0.46264417065682095, 0.3902053413446507, 0.6398979041085633, -0.06611849011426152, -0.4890629856530082, -0.13097252886738575, -0.006530616781499354, 0.8418727962627064, -0.3223602697035466, 0.10673809102824361, -0.9229100013543503, -0.6198898009234839, 0.9426741665713283, 0.2538369043018729, 0.18189996220526772, 0.9250031570485318, 0.5417009131455466, -0.6766813524067419, -0.15230174781970884, -0.0013067406560987038, 1.0, 0.6585819432304381, -0.2714673616275416, 0.9065589086499919, 0.2898677034526309, -0.11805727307399305, 0.1596154245957211, 0.6180125488744341, 0.12574596403609672, 0.828210659544387, 0.6021704147843985, 0.9681406671425974, -0.7280309692272009, 0.42152125619794045, -0.7333018055045406, 0.928591136187529, -0.4577811650931145, 0.9860521461326444, 0.1622726705353581, 0.1941342162990385, -0.5876903446030894, 0.7765762635556792, -0.3094953892471233, -0.5123965810260398, 0.5952918176545492, 0.0306554634721663, -0.5534167435606923, 0.9070279831071393, 0.7542292419182324, 0.6755211740993308, 0.7325697824062039, -0.02566346633840093, 0.19807637851012405, -0.6851344046438743, -0.8992360129475954, -0.2614831268793638, 0.5143899655790929, 0.17970628021202661, 0.31105563478752685, 0.5626530516802419, -0.8662238704473586, -0.9279807504285591, -0.6111961152664838, 0.16079390910903268, -0.07416603496511609, 0.575412963233829, -0.43164132350987194, -0.329397798849959, -0.8379407788811977, -0.31276246689304443, 0.39763594657227963, 0.6005034705127457, -0.6541128924042803, -0.1842437771155534, 0.2588158592462573, 0.23845515711424348, -0.08873216841359821, 0.42243844860563184, 0.23542562055692406, -0.08316217190337838, 0.04696574664654962, 0.4453119692985221, 0.8794003902901466, 0.8561577680708146, 0.30475720929729033, -0.4532161097151195, 0.16716670789270371, 0.4548345253319448, 0.9354280544571545, 0.22452987287261816, 0.7334578926606192, 0.6327307250361414, -0.8184917470798252, -0.12697468805166626, -0.17759260429314727, 0.0673629411918164, -0.7929072063731504, -0.22825864790251038, -0.4723749981626333]
177.94881716370583	(8, 12, 2)	[0.8198578080136092, -0.5714840565376762, -0.23581977582550584, -0.019664787032819264, 0.8705606940926416, -0.32017468167071694, -0.10813243108581783, 0.4495944893195376, 0.14323973653337863, 0.7296286730956765, -0.21898136767739618, 0.4995957145016636, 0.718866133017785, 0.5996729238855227, -0.8953456715056194, 0.1171157653331465, 0.591680030564945, -0.4262396799247048, -0.74217791120254, 0.706111563482849, -0.20882550509727293, -0.19771130226843026, -0.687847323585923, -0.4088970206260085, -0.479554763468665, -0.3627815290915726, 0.7036671813404147, -0.6863291781535465, -0.480785050364926, 0.9701513397781316, 0.47344820645859365, 0.9388628225048941, -0.6832115294321426, 0.9432045851837747, -0.3342940540819954, -0.9456575462440311, 0.5871654288117014, 0.3972098847991954, -0.5485313287304814, -0.6432958237659312, -0.8166274548013468, -0.25796851460498615, 0.3488394560346151, -0.4048456288240936, -0.5057992365371684, -0.5290072736100142, 0.42033148261056197, 0.7920007105362152, 0.4793375673625142, -0.9897429361589727, 0.13193104230854602, -0.24305595455861884, -0.3119695394291728, 0.638281825228487, -0.012889284356281117, 0.3285551344241091, 0.8952835616634738, -0.623742431856591, 0.07706386788599606, 0.049783731273331355, 0.7952599977190005, -0.369577724661557, 0.9664170150742362, -0.6505337433105032, 0.22972980173896038, -0.6623552742050218, 0.6720201125549726, 0.753811589932426, -0.5153670179762102, 0.6335874607948716, 0.6037544995401398, 0.04835356034122018, -0.41914410698185467, 0.5771301797573596, 0.4076127096642741, -0.7914503862075277, -0.5493981054394828, 0.15745742197423884, -0.14054395716964607, -0.7165351467946763, -0.6729484758945468, -0.3619313562539879, -0.006354884689457663, -0.6553229211938612, 0.06384008404412503, -0.7883859440507524, -0.01419831482001066, 0.6440574119462728, 0.7297085674822448, -0.10941993335005429, 0.8411731803362452, -0.1460401778585525, 0.8051483386059746, -0.5806390349958765, 0.4074025078094934, 0.531245042537519, 0.9442659751242437, -0.8271028437259527, -0.7001963428656885, -0.5174214716494998, -0.7994303232579929, -0.47462287121084157, 0.17979810575741895, 0.5342599631708171, 0.822697036027424, 0.42585786458443264, -0.5426905642644178, 0.1278675435135137, -0.5938944520532692, 0.877436862395311, 0.3098333134687654, 0.20418580148950038, 0.875400442773423, -0.1849211326456235, 0.4869590470283136, 0.5062042152230577, 0.9844356505169329, -0.29795467889812516, -0.9178431439921086, -0.5744289288421918]
185.68506475538015	(8, 12, 2)	[-0.032250891333831966, 0.13696020816009047, -0.7652962097089269, 0.27153267850806406, 0.7150323165690218, -0.18552175783047464, -0.2964146287604168, -0.7239236131044515, 0.2670562113423043, -0.5727370816439825, -0.20774856689387922, 0.8766866723124949, 0.41089845012143944, -0.8511119759916204, 0.31508359722845514, -0.9953364959055475, 0.6513000282064929, -0.9517654074204096, -0.6493700121916683, -0.7005380431891315, 0.3637291616794811, 0.9086977288073834, -0.5409551247978137, 0.5214004897209945, 0.2650245379575866, 0.45334731028932596, -0.34752015202706654, -0.8799594593366409, 0.45856206198430677, -0.5537989109989747, -0.16162194757867665, 0.07922147016042236, -0.7831567269971562, -0.3147962742365247, 0.14339449872176546, -0.9274716038291126, 0.03099185370219182, 0.27351395944855583, 0.53412577297387, -0.6498102059896278, -0.5893848378436184, 0.6266944970784665, -0.45410308504739216, -0.7279278258475657, 0.8456160140788083, 0.02115278122300479, 0.3563852168491535, -0.3844757858161334, 0.5405689855102489, 0.7626815661636717, -0.5619290903613172, -0.42487607492544033, -0.3898103521592684, 0.1877610665509033, -0.30038508092778504, 0.8179957131394717, 0.18599058071189845, 0.5657912224340025, 0.10281612221918723, 0.6488426319522183, -0.3667538516851159, 0.924763964490432, 0.8545373940047571, 0.2479815161427661, -0.6658639680547231, -0.6786583725831596, -0.18291223932464185, 0.7673193495510082, 0.030735105944519336, -0.7365342402702544, -0.45724460784277593, 0.8866948852657046, -0.8702156125867182, -0.8088391530881547, 0.11591073037874455, 0.7460401658136357, -0.7854070464443053, -0.17179065268203253, -0.2108676577625257, -0.49811348378179554, -0.717422637374111, 0.5836432966303635, -0.7020411678048637, -0.7401489464160291, -0.07014496661040792, 0.10010523467500065, 0.1587461853171166, 0.9028200847138086, 0.259621028857858, 0.8865387589293938, 0.3951139946972031, 0.00936864779887392, -0.8830715657596386, -0.5395648200326935, -0.050612291875979265, 0.7928028816114336, -0.7378647714638928, -0.1637673310837653, 0.38123501695958795, -0.7140109726833923, 0.382330145304941, -0.8679464961075132, 0.5986529745859771, 0.8867425424236814, 0.504162939855189, 0.004164980974235233, 0.44252445654581773, -0.33613284873411026, 0.019970782703215395, 0.607879068972969, -0.4504209306031671, -0.45402157235841445, -0.2144037740736211, -0.3013070999789276, -0.1446323729648864, 0.013744309758844553, 0.12312119414614453, 0.07172538146571883, 0.9350915111764335, 0.948326603462111]
174.93587009608746	(8, 12, 2)	[-0.9345846917526113, 0.5180463842637257, -0.12842484931696108, -0.9525985762535492, -0.9612756624611278, -0.4367774316675521, 0.5605173072295595, -0.2881665065317083, 0.3499646968546981, 0.7825963260670739, 0.5378781840761557, -0.30283110869804, 0.9177707983810073, 0.7720810976658601, -0.37849471458836126, 0.6316531306799482, -0.49730973288755065, -0.2363882742153034, -0.24447765784653908, 0.48582967551722045, -0.7460784852806208, -0.41675172226543533, 0.19452628167458497, -0.4852825756288295, -0.7406146156530659, -0.9841333209908805, 0.45129873496602646, 0.06424424900859527, 0.07620902597403578, 0.8159465585743166, 0.8179609151378822, 0.5687806892497227, -0.9644625159025133, 0.07302549541339043, -0.8893862763787865, -0.0796294731653846, 0.9326554232833775, -0.8702491164599864, -0.005415532510192993, -0.3045848210465367, 0.15422231014579735, 0.8660757389213958, -0.13808908851309498, 0.457210360388564, -0.1994720527705558, 0.27957804978614154, 0.10973025547126403, 0.6017503437585314, -0.1624959955414178, -0.9291666012194602, -0.872736448209043, -0.5358973978395021, 0.2731463768156377, 0.1877610665509033, -0.30038508092778504, 0.8179957131394717, 0.18599058071189845, 0.5657912224340025, 0.10281612221918723, -0.26170683061906624, 0.8931171511883556, 0.10305755441070352, 0.10084047475856717, -0.3110931439187117, 0.012425453275203724, 0.8947986552415335, 0.31950472620143655, 0.48709329450091965, -0.9857009667802816, -0.3984492493614262, 0.16117122095027758, -0.3147233323406875, 0.32271008018390357, -0.12682201854838415, -0.37530873319911007, 0.7133028736120297, -0.5707676040549747, -0.8811774689031984, -0.19396320223595676, -0.6154122289923194, 0.5626530516802419, -0.8662238704473586, -0.9279807504285591, -0.45928774322372173, 0.41685728429458013, -0.37386319533843837, 0.9752781281995757, 0.7302984900789373, -0.7640864835087824, -0.8709260232359046, 0.30010669639761667, 0.07021437691492016, 0.03481847090587231, -0.761424515967682, -0.6913450196909476, 0.0423935801907771, 0.23845515711424348, -0.9667011405044281, 0.5626894604389574, -0.27525291839188615, -0.19683544536294262, 0.8688453328847732, 0.1638173489638095, 0.04314123177284568, 0.504162939855189, 0.004164980974235233, 0.44252445654581773, -0.1291123678115258, 0.3747361344492508, 0.7329931451338687, 0.5994901380999136, 0.7822806413860726, 0.7158881405261164, -0.18498367606228872, 0.12766656408553234, 0.8983908993669185, -0.485733533602585, -0.4042036484547067, -0.4868724780797329, 0.9525638494245248]
177.62661934364587	(8, 12, 2)	[-0.9345846917526113, 0.5180463842637257, -0.12842484931696108, -0.9525985762535492, -0.9612756624611278, -0.4367774316675521, 0.5605173072295595, -0.2881665065317083, 0.3499646968546981, 0.7825963260670739, 0.5378781840761557, -0.30283110869804, 0.9177707983810073, 0.7720810976658601, -0.37849471458836126, 0.5307648832229928, -0.47147785947692766, -0.2363882742153034, -0.24447765784653908, 0.48582967551722045, -0.7460784852806208, -0.41675172226543533, 0.19452628167458497, -0.4852825756288295, -0.769016191842617, -0.9841333209908805, 0.45129873496602646, 0.06424424900859527, 0.07620902597403578, 0.8159465585743166, 0.8179609151378822, 0.5687806892497227, -0.9644625159025133, 0.07302549541339043, -0.8893862763787865, -0.0796294731653846, 0.9326554232833775, -0.8702491164599864, 0.029754072053670644, -0.3045848210465367, 0.15422231014579735, 0.8660757389213958, -0.13808908851309498, 0.457210360388564, -0.1994720527705558, 0.27957804978614154, 0.10973025547126403, 0.6017503437585314, -0.1624959955414178, -0.9291666012194602, -0.872736448209043, -0.5358973978395021, 0.2731463768156377, 0.1877610665509033, -0.30038508092778504, 0.8179957131394717, 0.18599058071189845, 0.5657912224340025, 0.10281612221918723, -0.26170683061906624, 0.8931171511883556, 0.10305755441070352, 0.10084047475856717, -0.3110931439187117, 0.012425453275203724, 0.8947986552415335, 0.31950472620143655, -0.23051265302238155, -0.14219152522002432, 0.3157436671729672, 0.3620895448092687, -0.3147233323406875, 0.32271008018390357, -0.12682201854838415, -0.37530873319911007, 0.7133028736120297, -0.5707676040549747, -0.8811774689031984, -0.19396320223595676, -0.6154122289923194, 0.5626530516802419, -0.8662238704473586, -0.9279807504285591, -0.44186282458391, 0.41685728429458013, -0.37386319533843837, 0.9752781281995757, 0.7302984900789373, -0.7640864835087824, -0.8709260232359046, 0.30010669639761667, 0.07021437691492016, 0.03481847090587231, -0.761424515967682, -0.6913450196909476, 0.0423935801907771, 0.23845515711424348, -0.9667011405044281, 0.5626894604389574, -0.27525291839188615, -0.19683544536294262, 0.8688453328847732, 0.1638173489638095, 0.04314123177284568, 0.1652025125082468, 0.0792794641486465, -0.023275500940944216, -0.1291123678115258, 0.3747361344492508, 0.7329931451338687, 0.5994901380999136, 0.7822806413860726, 0.7158881405261164, -0.18498367606228872, 0.12766656408553234, 0.8983908993669185, -0.485733533602585, -0.4042036484547067, -0.4868724780797329, 0.9525638494245248]
