170.8030292391777	(8, 12, 2)	[-0.1152705476779663, -0.6658128476197585, -0.6228476096011548, 0.832170025585725, -0.7956692256083264, 0.4573638692030295, -0.9974601843430766, -0.7418922985728742, -0.5172362353592821, -0.7249177962306022, 0.23352792775146436, 0.26735181245535666, -0.6414297376437319, 0.19104554271167595, 0.8207219623898176, -0.2723825347069797, 0.1040402151728621, 0.47704623578559424, -0.210110069841136, -0.8989900614381892, -0.817092157446746, 0.1989314987396924, 0.4388290715136187, -0.08100961952343799, -0.03231214056780729, 0.8019187698664096, 0.5744029698866175, -0.3750069860221652, -0.8129100652963916, -0.5285388194887837, 0.9454473898032703, 0.8359139946043337, 0.2564610869833035, 0.977612084507044, 0.07888535117230133, -0.01688516916106675, 0.49223860831848465, 0.9753936351647621, 0.41934116041188374, 0.005406000721407622, 0.2716642181398492, -0.7743448039907275, 0.735589609297792, -0.5495414103854472, 0.9583440289701808, -0.8507678094015803, -0.6682019753888879, 0.6808609423289247, -0.8286018316337929, 0.45815176450144324, -0.15379310681315106, 0.12858672528769044, -0.9224644681033674, -0.3710485467522826, 0.39305991958468733, -0.014142100585756046, 0.7320933117596842, 0.6693786357950307, 0.20030590277184523, -0.10262844615220046, -0.8011027343825532, -0.4303479614425756, -0.6153421656281879, 0.5956099084181772, 0.3790945012507638, 0.06350129217285527, 0.2278513492002845, 0.14892778246476568, 0.05358557402654607, -0.6479922497585793, -0.2403347072949078, 0.9630544240550187, 0.6951121704128558, -0.7325838117465184, -0.9342749256964389, 0.31349756122856354, -0.15613142264761382, 0.33179615712723787, 0.6922189806371586, 0.7291086908788331, 0.44899453118866806, 0.21897988604550012, 0.43033664890810863, 0.28413871636009946, 0.6960940906577866, 0.44363340602328494, 0.634045416769095, 0.545874131530327, -0.24213618447741436, -0.0988459833460833, 0.7832760315247909, -0.9800937686949163, -0.6948942388738018, -0.9630098843110404, -0.6811246901432795, 0.3749029366544834, 0.8886378798422785, 0.32059790966137136, 0.19012702161758366, 0.5556591875424575, -0.4550414176777926, -0.18838781922301973, -0.08277430537744523, -0.3683737053227978, -0.7174792247876667, 0.5485248376185208, 0.4778399063631189, 0.20614154006013674, 0.07382838225239863, -0.29258665176443865, 0.5946854622654931, 0.46151663895588735, 0.5687385175004704, 0.31731822230517004, 0.15422101856753212, 0.3692423504550717, -0.04604763925534927, -0.4139645575166522, 0.2179921599814274, -0.30278523232390975]
191.05101469904184	(8, 12, 2)	[-0.1152705476779663, -0.6658128476197585, -0.6228476096011548, 0.832170025585725, -0.7956692256083264, 0.4573638692030295, -0.9974601843430766, -0.7418922985728742, -0.5172362353592821, -0.7249177962306022, 0.23352792775146436, 0.26735181245535666, -0.6414297376437319, 0.19104554271167595, 0.8207219623898176, -0.2723825347069797, 0.1040402151728621, 0.47704623578559424, -0.210110069841136, -0.8989900614381892, -0.817092157446746, 0.1989314987396924, 0.4388290715136187, -0.08100961952343799, -0.03231214056780729, 0.8019187698664096, 0.5744029698866175, -0.3750069860221652, -0.8129100652963916, -0.5285388194887837, 0.9454473898032703, 0.8359139946043337, 0.2564610869833035, 0.977612084507044, 0.07888535117230133, -0.01688516916106675, 0.49223860831848465, 0.9753936351647621, 0.41934116041188374, 0.005406000721407622, 0.2716642181398492, -0.7743448039907275, 0.735589609297792, -0.5495414103854472, 0.9583440289701808, -0.8507678094015803, -0.6682019753888879, 0.6808609423289247, -0.8286018316337929, 0.45815176450144324, -0.15379310681315106, 0.12858672528769044, -0.9224644681033674, -0.3710485467522826, 0.39305991958468733, -0.014142100585756046, 0.7320933117596842, 0.6693786357950307, 0.20030590277184523, -0.10262844615220046, -0.8011027343825532, -0.4303479614425756, -0.6153421656281879, 0.5956099084181772, 0.3790945012507638, 0.06350129217285527, 0.2278513492002845, 0.14892778246476568, 0.05358557402654607, -0.6479922497585793, -0.2403347072949078, 0.9630544240550187, 0.6951121704128558, -0.7325838117465184, -0.9342749256964389, 0.31349756122856354, -0.15613142264761382, 0.33179615712723787, 0.6922189806371586, 0.7291086908788331, 0.44899453118866806, 0.21897988604550012, 0.43033664890810863, 0.28413871636009946, 0.6960940906577866, 0.44363340602328494, 0.634045416769095, 0.545874131530327, -0.24213618447741436, -0.0988459833460833, 0.7832760315247909, -0.9800937686949163, -0.6948942388738018, -0.9630098843110404, -0.6811246901432795, 0.3749029366544834, 0.8886378798422785, 0.32059790966137136, 0.19012702161758366, 0.5556591875424575, -0.4550414176777926, -0.18838781922301973, -0.08277430537744523, -0.3683737053227978, -0.7174792247876667, 0.5485248376185208, 0.4778399063631189, 0.20614154006013674, 0.07382838225239863, -0.29258665176443865, 0.5946854622654931, 0.46151663895588735, 0.5687385175004704, 0.31731822230517004, 0.15422101856753212, 0.3692423504550717, -0.04604763925534927, -0.4139645575166522, 0.2179921599814274, -0.30278523232390975]
172.9281510412693	(8, 12, 2)	[-0.9540140165129327, 0.19237746900852604, -0.7565198101234749, -0.6380644429360631, 0.18580738586748402, -0.4300588242693908, -0.47263016042060735, -0.07496102128286553, 0.5012413116033683, 0.45630295922780784, 0.2598422739746489, -0.2659998766182974, 0.5265873243587098, 0.8645138004795236, -0.49505473999769833, -0.4572072912853946, 0.133641764463867, 0.3231470639600005, 0.7650116546554377, 0.17949751654119428, -0.28996124548767765, -0.7001409302836981, 0.3852200035006996, 0.2465505246536419, -0.5660726260181634, 0.5640646269488245, 0.8835681053717186, -0.5684425590593976, -0.20979647160232018, 0.8035736118490782, 0.535469894485201, -0.4741535390654261, 0.040554997338921206, -0.043908015474702466, -0.30970022220680016, 0.5653964634413797, -0.4680032424963456, 0.949705999802156, -0.5303304128539554, -0.39583151146176854, -0.26195234092430786, 0.6063649350165099, -0.5064537244901124, -0.7115739736975075, 0.8465344225501981, -0.2733758754312652, -0.6815147230655456, -0.0405876528976965, 0.32830043310548107, 0.15987105843577942, -0.5017114652505239, 0.9659201217565592, -0.9642642304915181, 0.21296442249155256, -0.761019544381552, -0.9653143841448595, -0.5366588700675647, -0.37263721136846595, -0.8818300841105846, -0.10027002779507477, -0.6445781432704158, 0.8371986897055577, 0.9838864393528903, -0.9603682157233089, -0.10031195000503423, 0.09090353844057564, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.7880760754562716, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.6828033013483308, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.9629256187651771, -0.8896858549651483, -0.8855421443786424, -0.47890045590382324, 0.6019933087735858, 0.8677671199035437, -0.07627769461053413, 0.8093337425043694, -0.25566940666735816, 0.30821071019116597, 0.0031349081830740477, -0.4594772437777521, -0.6784276564799534, -0.32571422224686053, -0.09205400923763052, 0.2501598147273463, -0.6793890187145724, -0.17500985713525186, 0.0002791059294739995, -0.042930061267593134, 0.8452193435419739, -0.7528754971684946, -0.04505752224129944, 0.44594040471574514, 0.6844835808753011, -0.16354577114334168, -0.9537360445728071, 0.8396953096540078, 0.3666276484711781, 0.8685207898160852]
167.93060511350632	(8, 12, 2)	[0.5033714688743198, -0.1997032835651542, 0.28001568919648556, 0.2756480474572818, -0.8764416375338304, -0.9770561248054821, -0.17888068446863414, -0.04885479374575108, 0.9114628617812675, 0.24266430706401887, 0.09391922468945335, -0.22581571833497405, -0.9602692990751729, 0.5722332590579458, 0.8035185683076091, -0.343901815591515, -0.5190671788273826, -0.7282564460337444, -0.22133337904276695, -0.6340612741876155, -0.22561938795397207, -0.15639512637283848, 0.07631702957207875, 0.5389404396099491, 0.7298949175548217, 0.29682861997157883, 0.5143401580904103, 0.6351867265413671, 0.7658430963693958, 0.4252032497556222, -0.17716579830178292, 0.3564932965661294, -0.1778448235171486, 0.15860359729243645, -0.3456475560759362, -0.25008609806590476, -0.1454484150338169, 0.691533873417534, 0.9597437395612345, 0.7948906432928924, -0.2550523060784837, 0.5233451030275118, -0.49004860698403085, -0.5087326990484731, 0.03442067095096979, -0.21317428230642577, -0.9364846380426888, 0.490343639201827, -0.9300793741932365, -0.3257009235587758, -0.0173209072631626, -0.07151858195353866, 0.3818970610988073, 0.7268494983065945, 0.5955723774996031, -0.09588903744841426, 0.83142434258037, 0.7478862525088941, 0.22123847523007956, 0.0797291554010704, -0.5296111504816998, 0.19854937879698364, -0.3977481149434239, -0.4747577922161952, 0.3056517990930898, -0.9637979473360887, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.6828033013483308, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.8198864391892406, -0.8896858549651483, -0.9201740715522112, -0.47890045590382324, 0.6019933087735858, 0.8677671199035437, -0.07627769461053413, 0.8093337425043694, -0.25566940666735816, 0.30821071019116597, 0.0031349081830740477, -0.4594772437777521, -0.6784276564799534, -0.9211247570326822, -0.586567366945268, -0.7031956906183638, 0.2551575511202808, 0.31803838211571134, 0.40594183337985323, -0.27779838845204363, 0.10213470027616767, 0.30122396054214784, -0.7083628462963465, -0.9355798236223605, -0.31810251949508683, -0.16354577114334168, -0.9537360445728071, 0.8396953096540078, 0.2179921599814274, -0.30278523232390975]
187.32228875160217	(8, 12, 2)	[-0.3090625383042045, 0.5543830069669062, 0.1969970992375385, 0.8187372879747172, -0.25370034886425996, 0.007224349391797391, -0.313345443193096, -0.019535882322654796, -0.9527023559688848, -0.6681218166075851, -0.03574122951570713, 0.4259039698517728, -0.3664408383629274, -0.2281787331817242, -0.762665857962832, -0.3474670236588222, 0.1962750224630454, -0.005787193126314039, 0.7650116546554377, 0.17949751654119428, -0.28996124548767765, -0.7001409302836981, 0.3852200035006996, 0.2465505246536419, -0.5660726260181634, 0.5640646269488245, 0.8835681053717186, -0.5684425590593976, -0.20979647160232018, 0.8035736118490782, 0.535469894485201, -0.4741535390654261, 0.040554997338921206, -0.043908015474702466, -0.30970022220680016, 0.5653964634413797, -0.4680032424963456, 0.949705999802156, -0.5303304128539554, -0.39583151146176854, -0.26195234092430786, 0.6063649350165099, -0.5064537244901124, -0.7115739736975075, 0.8465344225501981, -0.2733758754312652, -0.6815147230655456, -0.0405876528976965, 0.32830043310548107, 0.15987105843577942, -0.5017114652505239, 0.9659201217565592, -0.9642642304915181, 0.21296442249155256, -0.761019544381552, -0.9653143841448595, -0.5366588700675647, -0.37263721136846595, -0.8818300841105846, -0.10027002779507477, -0.6445781432704158, 0.8371986897055577, 0.9838864393528903, -0.9603682157233089, -0.10031195000503423, 0.09090353844057564, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.6828033013483308, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.8198864391892406, -0.8896858549651483, -0.9201740715522112, -0.47890045590382324, 0.6019933087735858, 0.8677671199035437, -0.07627769461053413, 0.8093337425043694, -0.25566940666735816, 0.30821071019116597, 0.0031349081830740477, -0.4594772437777521, -0.6784276564799534, -0.9211247570326822, -0.586567366945268, -0.7031956906183638, 0.2551575511202808, 0.31803838211571134, 0.40594183337985323, -0.27779838845204363, 0.10213470027616767, 0.30122396054214784, -0.7083628462963465, -0.42143077012814145, 0.01687546247761995, -0.5188662628938114, 0.24784354844270307, 0.9086357740577449, 0.9596395710164662, 0.8953095183889519]
190.05445554852486	(8, 12, 2)	[-0.3090625383042045, 0.5543830069669062, 0.1969970992375385, 0.8187372879747172, -0.25370034886425996, 0.007224349391797391, -0.313345443193096, -0.019535882322654796, -0.9527023559688848, -0.6681218166075851, -0.03574122951570713, 0.4259039698517728, -0.3664408383629274, -0.2281787331817242, -0.762665857962832, -0.3474670236588222, 0.1962750224630454, -0.005787193126314039, 0.7650116546554377, 0.17949751654119428, -0.28996124548767765, -0.7001409302836981, 0.3852200035006996, 0.2465505246536419, -0.5660726260181634, 0.5640646269488245, 0.8835681053717186, -0.5684425590593976, -0.20979647160232018, 0.8035736118490782, 0.535469894485201, -0.4741535390654261, 0.040554997338921206, -0.043908015474702466, -0.30970022220680016, 0.5653964634413797, -0.4680032424963456, 0.949705999802156, -0.5303304128539554, -0.39583151146176854, -0.26195234092430786, 0.6063649350165099, -0.5064537244901124, -0.7115739736975075, 0.8465344225501981, -0.2733758754312652, -0.6815147230655456, -0.0405876528976965, 0.32830043310548107, 0.15987105843577942, -0.5017114652505239, 0.9659201217565592, -0.9642642304915181, 0.21296442249155256, -0.761019544381552, -0.9653143841448595, -0.5366588700675647, -0.37263721136846595, -0.8818300841105846, -0.10027002779507477, -0.6445781432704158, 0.8371986897055577, 0.9838864393528903, -0.9603682157233089, -0.10031195000503423, 0.09090353844057564, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.6828033013483308, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.8198864391892406, -0.8896858549651483, -0.9201740715522112, -0.47890045590382324, 0.6019933087735858, 0.8677671199035437, -0.07627769461053413, 0.8093337425043694, -0.25566940666735816, 0.30821071019116597, 0.0031349081830740477, -0.4594772437777521, -0.6784276564799534, -0.9211247570326822, -0.586567366945268, -0.7031956906183638, 0.2551575511202808, 0.31803838211571134, 0.40594183337985323, -0.27779838845204363, 0.10213470027616767, 0.30122396054214784, -0.7083628462963465, -0.42143077012814145, 0.01687546247761995, -0.5188662628938114, 0.24784354844270307, 0.9086357740577449, 0.9596395710164662, 0.8953095183889519]
254.80143249034882	(8, 12, 2)	[0.4597393867178007, -0.1997032835651542, 0.28001568919648556, 0.2756480474572818, -0.8764416375338304, -0.9770561248054821, -0.17888068446863414, -0.04885479374575108, 0.9114628617812675, 0.24266430706401887, 0.09391922468945335, -0.22581571833497405, -0.9602692990751729, 0.5722332590579458, 0.8035185683076091, -0.343901815591515, -0.5190671788273826, -0.7282564460337444, -0.22133337904276695, -0.6340612741876155, -0.22561938795397207, -0.15639512637283848, 0.07631702957207875, 0.5389404396099491, 0.7298949175548217, 0.29682861997157883, 0.5143401580904103, 0.6351867265413671, 0.7658430963693958, 0.4252032497556222, -0.17716579830178292, 0.34212849330801476, -0.1778448235171486, 0.15860359729243645, -0.3456475560759362, -0.25008609806590476, -0.1454484150338169, 0.691533873417534, 0.9597437395612345, 0.7948906432928924, -0.2550523060784837, 0.5233451030275118, -0.49004860698403085, -0.5087326990484731, 0.03442067095096979, -0.21317428230642577, -0.9364846380426888, 0.490343639201827, -0.9300793741932365, -0.3257009235587758, -0.05846465372868211, -0.07151858195353866, 0.3818970610988073, 0.7268494983065945, 0.5955723774996031, -0.09588903744841426, 0.83142434258037, 0.7478862525088941, 0.22123847523007956, 0.0797291554010704, -0.5296111504816998, 0.19854937879698364, -0.5982453402890975, -0.4747577922161952, 0.3056517990930898, -0.9637979473360887, -0.1921417209677847, -0.9314935145292362, 0.5585143532792973, -0.9560748883893004, -0.5371210813695073, -0.6939031850690169, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, 0.6931657263531156, 0.47115233750825913, 0.3101140656812946, -0.8014346248881543, 0.27922531462938815, -0.385400714686964, -0.024812856876781808, 0.5044181510107586, -0.7329301306973186, -0.7669833161793651, -1.0, 0.3322960591730535, -0.7328076331091498, -0.07468896003188275, 0.32846093497271633, -0.12118677806523603, -0.42634910525303504, 0.1173198709672254, -0.6775559070283741, -0.7660547697402871, -0.9812955231801217, -0.2293059834494906, -0.36000801420998196, -0.15606214966595158, -0.9203808827455182, 0.2070781562624464, -0.03372653757836774, -0.8221527135973552, -0.20799569231443593, 0.5004622625700248, -0.12479979946201314, -0.5374958420005977, -0.43801931700206054, -0.7129344899281334, -0.1309641869735585, 0.7864431946620194, 0.8213474807287666, -0.6822125063799549, -0.9816655275747124, -0.5049179049925212, -0.893657315540193, -0.9700093315192699, -0.5426726049547521, 0.569960483380971]
180.16833432018757	(8, 12, 2)	[-0.3090625383042045, 0.5543830069669062, 0.1969970992375385, 0.8187372879747172, -0.25370034886425996, 0.007224349391797391, -0.313345443193096, -0.019535882322654796, -0.9527023559688848, -0.6681218166075851, -0.03574122951570713, 0.4259039698517728, -0.3664408383629274, -0.2281787331817242, -0.762665857962832, -0.3474670236588222, 0.1962750224630454, -0.005787193126314039, 0.7650116546554377, 0.17949751654119428, -0.28996124548767765, -0.7001409302836981, 0.3852200035006996, 0.2465505246536419, -0.5660726260181634, 0.5640646269488245, 0.8835681053717186, -0.5684425590593976, -0.20979647160232018, 0.8035736118490782, 0.535469894485201, -0.4741535390654261, 0.040554997338921206, -0.043908015474702466, -0.30970022220680016, 0.5653964634413797, -0.4680032424963456, 0.949705999802156, -0.5303304128539554, -0.39583151146176854, -0.26195234092430786, 0.6063649350165099, -0.5064537244901124, -0.7115739736975075, 0.8465344225501981, -0.2733758754312652, -0.6815147230655456, -0.0405876528976965, 0.32830043310548107, 0.15987105843577942, -0.5017114652505239, 0.9659201217565592, -0.9642642304915181, 0.21296442249155256, -0.761019544381552, -0.9653143841448595, -0.5366588700675647, -0.37263721136846595, -0.8818300841105846, -0.10027002779507477, -0.6445781432704158, 0.8371986897055577, 0.9838864393528903, -0.9603682157233089, -0.10031195000503423, 0.09090353844057564, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.6828033013483308, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.8198864391892406, -0.8896858549651483, 0.5015442338122829, 0.4421338003556332, -0.2790160494769274, -0.1427214297431325, 0.7346164735447207, 0.8371670310806927, 0.1695739975745656, -0.6347425682913133, -0.9050252480834771, 0.3392917507921491, 0.44609043114530134, 0.46210655792807676, -0.5618864273154505, -0.8715002417301487, -0.8814524649912889, -0.8610106133111561, -0.755106432533027, -0.5678717460585565, -0.6723998447133075, -0.014870671563376625, -0.7083628462963465, -0.42143077012814145, 0.01687546247761995, -0.5188662628938114, 0.24784354844270307, 0.9086357740577449, 0.9596395710164662, 0.8953095183889519]
182.7585282921791	(8, 12, 2)	[-0.3090625383042045, 0.5543830069669062, 0.1969970992375385, 0.8187372879747172, -0.25370034886425996, 0.007224349391797391, -0.313345443193096, -0.019535882322654796, -0.9527023559688848, -0.6681218166075851, -0.03574122951570713, 0.4259039698517728, -0.3664408383629274, -0.2281787331817242, -0.762665857962832, -0.3474670236588222, 0.1962750224630454, -0.005787193126314039, 0.7650116546554377, 0.17949751654119428, -0.28996124548767765, -0.7001409302836981, 0.3852200035006996, 0.2465505246536419, -0.5660726260181634, 0.5640646269488245, 0.8835681053717186, -0.5684425590593976, -0.20979647160232018, 0.8035736118490782, 0.535469894485201, -0.4741535390654261, 0.040554997338921206, -0.043908015474702466, -0.30970022220680016, 0.5653964634413797, -0.4680032424963456, 0.949705999802156, -0.5303304128539554, -0.39583151146176854, -0.26195234092430786, 0.6063649350165099, -0.5064537244901124, -0.7115739736975075, 0.8465344225501981, -0.2733758754312652, -0.6815147230655456, -0.0405876528976965, 0.32830043310548107, 0.15987105843577942, -0.5017114652505239, 0.9659201217565592, -0.9642642304915181, 0.21296442249155256, -0.761019544381552, -0.9653143841448595, -0.5366588700675647, -0.37263721136846595, -0.8818300841105846, -0.10027002779507477, -0.6445781432704158, 0.8371986897055577, 0.9838864393528903, -0.9603682157233089, -0.10031195000503423, 0.09090353844057564, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.6828033013483308, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.8198864391892406, -0.8896858549651483, 0.5015442338122829, 0.4421338003556332, -0.2790160494769274, -0.1427214297431325, 0.7346164735447207, 0.8371670310806927, 0.1695739975745656, -0.6347425682913133, -0.9050252480834771, 0.3392917507921491, 0.44609043114530134, 0.46210655792807676, -0.5618864273154505, -0.8715002417301487, -0.8814524649912889, -0.8610106133111561, -0.755106432533027, -0.5678717460585565, -0.6723998447133075, -0.014870671563376625, -0.7083628462963465, -0.42143077012814145, 0.01687546247761995, -0.5188662628938114, 0.24784354844270307, 0.9086357740577449, 0.9596395710164662, 0.8953095183889519]
190.67959366366267	(8, 12, 2)	[-0.3090625383042045, 0.5543830069669062, 0.1969970992375385, 0.8187372879747172, -0.25370034886425996, 0.007224349391797391, -0.313345443193096, -0.019535882322654796, -0.9527023559688848, -0.6681218166075851, -0.03574122951570713, 0.4259039698517728, -0.3664408383629274, -0.2281787331817242, -0.762665857962832, -0.3474670236588222, 0.1962750224630454, -0.005787193126314039, 0.7650116546554377, 0.17949751654119428, -0.28996124548767765, -0.7001409302836981, 0.3852200035006996, 0.2465505246536419, -0.5660726260181634, 0.5640646269488245, 0.8835681053717186, -0.5684425590593976, -0.20979647160232018, 0.8035736118490782, 0.535469894485201, -0.4741535390654261, 0.040554997338921206, -0.043908015474702466, -0.30970022220680016, 0.5653964634413797, -0.4680032424963456, 0.949705999802156, -0.5303304128539554, -0.39583151146176854, -0.26195234092430786, 0.6063649350165099, -0.5064537244901124, -0.7115739736975075, 0.8465344225501981, -0.2733758754312652, -0.6815147230655456, -0.0405876528976965, -0.9300793741932365, -0.3257009235587758, -0.05846465372868211, -0.07151858195353866, 0.3818970610988073, 0.7268494983065945, 0.5955723774996031, -0.09588903744841426, 0.83142434258037, 0.7478862525088941, -0.8818300841105846, -0.10027002779507477, -0.6445781432704158, 0.8371986897055577, 0.9838864393528903, -0.9603682157233089, -0.10031195000503423, 0.09090353844057564, -0.1921417209677847, -0.9314935145292362, 0.33879490475647334, -0.8989559697863343, -0.1497549590358047, 0.5692033745886353, -0.8912363223164812, 0.20720025323228342, 0.9302771928207323, 0.5708450500375275, -0.5995512135109247, 0.2755320036872615, -0.48704410246550967, -0.6828033013483308, 0.11311126757601153, 0.8101521157050742, 0.7985854620593735, -0.15850336498530138, 0.3420629720702695, -0.3974535484862285, 0.3359439899785768, 0.059789124416002704, 0.5837068586257865, 0.8281055166685789, -0.8198864391892406, -0.8896858549651483, -0.9201740715522112, -0.47890045590382324, 0.6019933087735858, 0.8677671199035437, -0.07627769461053413, 0.8093337425043694, -0.25566940666735816, 0.30821071019116597, 0.0031349081830740477, -0.4594772437777521, -0.6784276564799534, -0.9211247570326822, -0.586567366945268, -0.7031956906183638, 0.2551575511202808, 0.31803838211571134, 0.40594183337985323, -0.27779838845204363, 0.10213470027616767, 0.30122396054214784, -0.7083628462963465, -0.42143077012814145, 0.01687546247761995, -0.5188662628938114, 0.24784354844270307, 0.9086357740577449, 0.9596395710164662, 0.8953095183889519]
