174.37120258808136	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, -0.01135047075284601, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7052750004847181, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.6409083894999761, -0.473119987831373, -0.4216363804806533, -0.40320537553208347, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, 0.13524631592947856, -0.2508486693850891, 0.41300192746436015, -0.6294297754250677, -0.017727586318149857, 0.41529836792407737, -0.19682062836527225, -0.9476824700550428, 0.541348723232743, 0.5986016022586709, -0.9050398571569822, 0.948528849761997, 0.8626812402609272, -0.9482227474552127, -0.06454513278106222, -0.3216503822259942, 0.9425442861649669, -0.626692557764029, -0.5372333846769353, 0.24968472612228698, -0.21245155411931327, -0.03565702913512059, 0.5546696204951753, -0.90391481277559, -0.48379902976111566, 0.4885271157201403, 0.6474356288316747, 0.38006830961315874, 0.40668149495276706, 0.003320789779684974, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
172.19848930835724	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, -0.01135047075284601, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7052750004847181, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.6409083894999761, -0.473119987831373, -0.4216363804806533, -0.40320537553208347, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, -0.6174410624040478, -0.20690988122518394, 0.6439495711765622, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.22270177731618324, 0.7216255390467421, -0.3989177768072385, 0.8622694054864868, -0.8182100034751862, 0.6318318610154643, -0.9160947998690974, 0.7850064726430139, 0.675282900544323, 0.3015105308997559, 0.050824666993900536, 0.4695169114817801, -0.47581415815724215, -0.36684494006246426, 0.01473842215322585, 0.6950097187151791, -0.9167177122944616, -0.3449385240510281, 0.8518221228929606, 0.4885271157201403, 0.6474356288316747, 0.38006830961315874, 0.40668149495276706, 0.003320789779684974, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
182.8263846039772	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, 0.17574337562308992, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7052750004847181, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.6409083894999761, -0.473119987831373, -0.4216363804806533, -0.40320537553208347, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, -0.6174410624040478, -0.20690988122518394, 0.6439495711765622, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.22270177731618324, 0.7216255390467421, -0.3989177768072385, 0.8622694054864868, 0.6026258641009399, -0.5968799729349121, -0.3215907171998449, 0.027220559541807354, 0.20549897871807854, 0.8298025485539473, -0.4156022862153774, 0.8910990083032906, -0.776044784056314, 0.07723838216771006, -0.17992893079434147, -0.16439245736073094, -0.7618352505441939, -0.03406584108807187, -0.9247743112170708, -0.768411569075969, 0.6444527751107065, 0.32553751854355384, -0.619860389800948, -0.646362064460376, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
170.15943750739098	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, -0.01135047075284601, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7052750004847181, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.6409083894999761, -0.473119987831373, -0.4216363804806533, -0.40320537553208347, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, -0.6174410624040478, -0.20690988122518394, 0.6439495711765622, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.22270177731618324, 0.7216255390467421, -0.3989177768072385, 0.8622694054864868, -0.8182100034751862, 0.6318318610154643, -0.9160947998690974, 0.7850064726430139, 0.675282900544323, 0.3015105308997559, 0.050824666993900536, 0.4695169114817801, -0.47581415815724215, 0.24968472612228698, -0.21245155411931327, -0.03565702913512059, 0.5546696204951753, -0.3449385240510281, 0.8518221228929606, 0.4885271157201403, 0.6474356288316747, 0.38006830961315874, 0.40668149495276706, 0.003320789779684974, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
181.5936315059662	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, 0.17574337562308992, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7052750004847181, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.9809546048011286, -0.16933793322519966, -0.5677119183774793, 0.4932822028614765, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, 0.13524631592947856, -0.09620511065785056, 0.41300192746436015, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.19682062836527225, -0.9476824700550428, 0.541348723232743, 0.8622694054864868, 0.6026258641009399, -0.5968799729349121, -0.3215907171998449, 0.027220559541807354, 0.20549897871807854, 0.8298025485539473, -0.4156022862153774, 0.8910990083032906, -0.776044784056314, 0.07723838216771006, -0.17992893079434147, -0.16439245736073094, -0.7618352505441939, -0.03406584108807187, -0.9247743112170708, -0.768411569075969, 0.6444527751107065, 0.32553751854355384, -0.619860389800948, -0.646362064460376, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
186.6910009086132	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, 0.17574337562308992, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7052750004847181, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.9809546048011286, -0.16933793322519966, -0.5677119183774793, 0.4932822028614765, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, 0.13524631592947856, -0.09620511065785056, 0.41300192746436015, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.19682062836527225, -0.9476824700550428, 0.541348723232743, 0.8622694054864868, 0.6026258641009399, -0.5968799729349121, -0.3215907171998449, 0.027220559541807354, 0.20549897871807854, 0.8298025485539473, -0.4156022862153774, 0.8910990083032906, -0.776044784056314, 0.07723838216771006, -0.17992893079434147, -0.16439245736073094, -0.7618352505441939, -0.03406584108807187, -0.9247743112170708, -0.768411569075969, 0.6444527751107065, 0.32553751854355384, -0.619860389800948, -0.646362064460376, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
175.58927074074745	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8393676112231434, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.6236902481799924, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.47309278722888615, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, 0.17574337562308992, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.45196893260303106, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7503848045716832, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.6409083894999761, -0.473119987831373, -0.4216363804806533, -0.40320537553208347, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.6469665504572828, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, 0.13524631592947856, -0.2508486693850891, 0.6439495711765622, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.19682062836527225, -0.9476824700550428, 0.541348723232743, 0.8622694054864868, 0.6026258641009399, -0.5968799729349121, -0.3215907171998449, 0.027220559541807354, 0.20549897871807854, 0.8298025485539473, -0.4156022862153774, 0.8910990083032906, -0.776044784056314, 0.07723838216771006, -0.17992893079434147, -0.16439245736073094, 0.5546696204951753, -0.90391481277559, -0.48379902976111566, 0.687165819997879, 0.6444527751107065, 0.32553751854355384, -0.619860389800948, -0.646362064460376, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
184.60990369319916	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.8236221275651854, -0.5315140524682272, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, 0.17574337562308992, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6399247272679831, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7503848045716832, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.6409083894999761, -0.559008834887395, -0.358240007159458, -0.40320537553208347, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, 0.13524631592947856, -0.2508486693850891, 0.6439495711765622, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.19682062836527225, -0.9476824700550428, 0.541348723232743, 0.8622694054864868, 0.6026258641009399, -0.5968799729349121, -0.3215907171998449, 0.027220559541807354, 0.20549897871807854, 0.8298025485539473, -0.4156022862153774, 0.8910990083032906, -0.776044784056314, 0.07723838216771006, -0.17992893079434147, -0.16439245736073094, -0.7618352505441939, -0.520512733185232, 0.8518221228929606, 0.4885271157201403, 0.6474356288316747, 0.38006830961315874, 0.40668149495276706, -0.646362064460376, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
186.5647803246975	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.30799930158785493, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.4265687698436221, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, 0.17574337562308992, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6141366880590957, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.7503848045716832, 0.7660148826465734, -0.6357574065145022, -0.7749857631884582, -0.6409083894999761, -0.473119987831373, -0.4216363804806533, -0.40320537553208347, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, -0.5702549202572614, -0.20690988122518394, 0.6439495711765622, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.22270177731618324, 0.7216255390467421, -0.3989177768072385, 0.8622694054864868, -0.8182100034751862, 0.6318318610154643, -0.9160947998690974, 0.7850064726430139, 0.675282900544323, 0.3015105308997559, 0.050824666993900536, 0.4695169114817801, -0.47581415815724215, 0.24968472612228698, -0.21245155411931327, -0.03565702913512059, 0.5546696204951753, -0.3449385240510281, 0.8518221228929606, 0.4885271157201403, 0.6474356288316747, 0.38006830961315874, 0.3973163295343815, 0.003320789779684974, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
185.77459409832954	(8, 12, 2)	[0.983019569674318, -0.7170127992826982, -0.6454203633691502, 0.7706700141647516, -0.9735040107134809, -0.8669586902660769, 0.9054874564241047, -0.13030528528268936, 0.9699701002740626, 0.8454437295786759, 0.4711291432158995, 0.2975928584018357, 0.23984572446731, -0.40846428518195843, 0.6284636443833977, 0.10911969812779687, -0.32429452948134707, 0.2447968260494089, -0.6181614350029916, 0.06668366929717062, -0.2861541856766976, 0.5407990143060519, -0.7294225117212325, 0.7356990273314405, -0.2645435048702116, -0.42905532800577983, -0.025647444279323528, -0.7359551852066819, -0.3717139746001821, 0.1307455013583807, 0.92989631320644, 0.16060171469590379, 0.48759906043858403, 0.5293039665796451, 0.15892554688348515, -0.06049400242577185, -0.013201907530096868, -0.9749517429591079, 0.41465249710539753, -0.6291373604412827, -0.10976822174877987, 0.5952216692961039, 0.748591986347479, -0.6345563624764687, 0.7621789096385443, 0.4151533397062248, 0.5844274826663385, -0.24636133013197248, 0.17574337562308992, -0.934820873006696, 0.13240939087755788, 0.3071007342246408, 0.031445831257767676, -0.9512916581611672, -0.86659141857453, 0.3776435209022162, -0.6854683593492896, -0.6141366880590957, 0.8351463291379917, 0.4407547918011412, -0.8441874022480877, 0.5035258527145212, 0.32335489939998574, -0.5542068454947136, 0.7660148826465734, -0.5359575043758167, -0.7749857631884582, -0.6409083894999761, -0.473119987831373, -0.37097849367143965, -0.4111998978586759, 0.8170982813696652, 0.25579820458007596, 0.4841667823952205, -0.9853431630906078, -0.9349815356562801, -0.38237595059036766, 0.5905413766381422, -0.38168367097768297, -0.6864353535886945, -0.9050722105407809, 0.17405723015676444, -0.9110386401407615, -0.7615015579441478, 0.5684097642699952, -0.7609778217609515, -0.9530247826509253, 0.13524631592947856, -0.2508486693850891, 0.6439495711765622, -0.11924549651766991, -0.8384612279196646, 0.5348508684477702, -0.19682062836527225, -0.9476824700550428, 0.541348723232743, 0.8622694054864868, 0.6026258641009399, -0.5968799729349121, -0.3215907171998449, 0.027220559541807354, 0.20549897871807854, 0.8298025485539473, -0.4156022862153774, 0.8910990083032906, -0.776044784056314, 0.07723838216771006, -0.17992893079434147, -0.16439245736073094, -0.7618352505441939, -0.520512733185232, 0.8518221228929606, 0.4885271157201403, 0.6474356288316747, 0.38006830961315874, 0.40668149495276706, -0.646362064460376, 0.7863331372624405, 0.6826192600637282, -0.35321971028826415]
